eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
6436.527526855469,6378.0223388671875,6469.778106689453,6412.2432861328125,6320.8336181640625,6376.069030761719,6442.845611572266,6394.946319580078,6243.874114990234,6439.667663574219,6436.152648925781,6390.678680419922,6452.7098388671875,6449.270660400391,6421.346603393555,6255.717254638672,6574.488510131836,6384.385787963867,6269.197189331055,6433.5899658203125,,,,,,,,,,,,,,,,,,,,,25639.697021484375,25331.890625,25464.865844726562,25673.49755859375,25698.803344726562,25637.20849609375,25582.088317871094,25652.64990234375,25445.636962890625,25362.360107421875,25383.72686767578,25357.656982421875,25527.359497070312,25665.115478515625,25392.710571289062,25473.104858398438,25908.623901367188,25128.27264404297,25352.613159179688,25728.634521484375,,,,,,,,,,,,,,,,,,,,
6425.378890991211,6375.821502685547,6470.503875732422,6418.170135498047,6320.541717529297,6375.973495483398,6442.499755859375,6391.158248901367,6241.672332763672,6439.942687988281,6435.5069580078125,6388.813873291016,6452.6527099609375,6450.639892578125,6422.820495605469,6252.277923583984,6579.880142211914,6383.456848144531,6270.3782958984375,6435.085845947266,,,,,,,,,,,,,,,,,,,,,25653.212768554688,25334.558837890625,25499.520874023438,25666.593994140625,25731.256469726562,25628.820556640625,25578.161071777344,25704.302978515625,25435.671020507812,25374.4794921875,25369.360473632812,25398.586547851562,25476.841064453125,25665.025146484375,25395.796142578125,25485.083251953125,25875.92724609375,25163.364501953125,25341.591064453125,25732.649841308594,,,,,,,,,,,,,,,,,,,,
6424.937469482422,6376.9039306640625,6468.748611450195,6407.285308837891,6328.0396728515625,6376.188232421875,6446.277160644531,6395.889556884766,6240.113220214844,6436.595458984375,6437.622741699219,6389.377868652344,6457.671569824219,6450.875518798828,6419.910827636719,6254.308502197266,6572.474426269531,6382.7275390625,6273.793243408203,6434.948913574219,,,,,,,,,,,,,,,,,,,,,25651.93408203125,25322.689575195312,25463.330688476562,25662.944091796875,25732.593017578125,25643.5966796875,25554.983032226562,25684.71044921875,25440.22430419922,25331.227783203125,25377.303588867188,25391.019592285156,25502.748779296875,25663.7109375,25409.4072265625,25470.136657714844,25886.707153320312,25131.122619628906,25340.4814453125,25738.538513183594,,,,,,,,,,,,,,,,,,,,
6426.709869384766,6375.973571777344,6469.099639892578,6415.4398193359375,6319.659759521484,6376.325119018555,6448.47900390625,6392.713104248047,6242.056091308594,6436.720428466797,6436.781402587891,6387.492980957031,6460.5423583984375,6450.411712646484,6423.0390625,6254.718292236328,6574.750793457031,6384.952911376953,6276.066833496094,6434.518493652344,,,,,,,,,,,,,,,,,,,,,25629.205932617188,25359.344848632812,25483.5009765625,25651.718139648438,25732.803955078125,25646.1787109375,25564.39404296875,25696.057006835938,25425.567016601562,25376.71270751953,25394.522094726562,25430.343872070312,25507.687866210938,25672.912963867188,25369.525634765625,25468.30487060547,25870.442504882812,25111.251892089844,25339.140380859375,25742.754455566406,,,,,,,,,,,,,,,,,,,,
6425.033966064453,6379.581573486328,6473.117218017578,6416.973083496094,6326.257781982422,6375.0322265625,6446.42529296875,6391.1240234375,6242.851837158203,6438.56640625,6436.098815917969,6388.062805175781,6451.9378662109375,6451.16584777832,6422.665725708008,6254.778289794922,6580.388442993164,6386.549499511719,6272.8883056640625,6435.0174560546875,,,,,,,,,,,,,,,,,,,,,25606.6513671875,25329.962524414062,25455.492431640625,25671.52490234375,25752.591064453125,25603.448364257812,25574.044555664062,25700.072509765625,25448.622619628906,25349.440551757812,25370.689453125,25383.869384765625,25499.775390625,25632.169311523438,25409.249145507812,25477.830810546875,25944.048583984375,25147.580444335938,25346.8291015625,25738.289916992188,,,,,,,,,,,,,,,,,,,,
6425.805587768555,6378.902526855469,6472.159362792969,6409.162048339844,6327.149169921875,6375.875213623047,6442.058898925781,6393.3941650390625,6243.251739501953,6434.651275634766,6433.020111083984,6391.403747558594,6454.731201171875,6450.728942871094,6421.272857666016,6255.54296875,6579.254852294922,6384.911224365234,6270.809906005859,6434.710266113281,,,,,,,,,,,,,,,,,,,,,25676.178955078125,25354.33514404297,25477.712280273438,25662.2822265625,25729.697021484375,25621.564819335938,25599.192749023438,25643.869750976562,25408.76220703125,25362.1904296875,25363.12109375,25403.690002441406,25467.648559570312,25652.41015625,25410.140625,25477.76007080078,25870.949951171875,25148.064208984375,25308.16082763672,25708.928100585938,,,,,,,,,,,,,,,,,,,,
6424.665069580078,6377.183349609375,6471.672790527344,6413.342437744141,6325.426940917969,6376.055557250977,6443.039245605469,6391.581253051758,6243.7237548828125,6438.456726074219,6433.517730712891,6387.42529296875,6463.7015380859375,6450.86865234375,6424.166900634766,6253.790618896484,6580.417419433594,6387.21110534668,6272.932540893555,6435.049041748047,,,,,,,,,,,,,,,,,,,,,25644.981811523438,25341.60662841797,25462.25537109375,25642.796875,25785.809814453125,25620.774047851562,25543.266540527344,25672.067016601562,25420.973693847656,25340.660278320312,25385.85137939453,25395.064086914062,25491.578735351562,25664.89520263672,25391.865600585938,25474.59619140625,25886.274047851562,25135.079650878906,25344.13720703125,25749.58087158203,,,,,,,,,,,,,,,,,,,,
6433.5343017578125,6376.150146484375,6471.668075561523,6420.776153564453,6320.806121826172,6374.39973449707,6442.512176513672,6397.093048095703,6241.308410644531,6437.688415527344,6437.741271972656,6389.327880859375,6447.96630859375,6449.048233032227,6420.090408325195,6255.2216796875,6576.566619873047,6384.212860107422,6269.8154296875,6435.675231933594,,,,,,,,,,,,,,,,,,,,,25601.038452148438,25343.424743652344,25481.647094726562,25641.097778320312,25755.770751953125,25598.162841796875,25565.7138671875,25679.007080078125,25398.030822753906,25356.35321044922,25362.493896484375,25344.366333007812,25506.147827148438,25661.78369140625,25389.27978515625,25472.90185546875,25857.515502929688,25155.291625976562,25313.751586914062,25726.47412109375,,,,,,,,,,,,,,,,,,,,
6431.401031494141,6375.920166015625,6472.393844604492,6411.643096923828,6323.1114501953125,6374.740753173828,6446.973388671875,6393.809509277344,6241.043212890625,6437.135650634766,6435.6451416015625,6386.3597412109375,6461.547546386719,6451.3406982421875,6421.440887451172,6254.414276123047,6578.722213745117,6387.27424621582,6272.527587890625,6434.926086425781,,,,,,,,,,,,,,,,,,,,,25650.164916992188,25344.258361816406,25466.455200195312,25671.247680664062,25758.735717773438,25653.365234375,25566.26953125,25659.290893554688,25425.366333007812,25366.322509765625,25364.575744628906,25395.650756835938,25498.621337890625,25673.343994140625,25398.530517578125,25469.910095214844,25868.382202148438,25124.02081298828,25349.11572265625,25723.874145507812,,,,,,,,,,,,,,,,,,,,
6420.438537597656,6376.798034667969,6468.895812988281,6404.835388183594,6317.581451416016,6375.5087890625,6451.8104248046875,6398.626861572266,6242.5767822265625,6435.806457519531,6437.981201171875,6387.964172363281,6468.339294433594,6448.278625488281,6420.284118652344,6253.501678466797,6584.834930419922,6384.329620361328,6273.673309326172,6436.700256347656,,,,,,,,,,,,,,,,,,,,,25638.39990234375,25337.624450683594,25466.537109375,25642.780212402344,25740.293579101562,25604.505859375,25562.352905273438,25699.939331054688,25433.026733398438,25336.497802734375,25398.337463378906,25383.879333496094,25511.66455078125,25649.991333007812,25399.635131835938,25459.345581054688,25883.212768554688,25140.48406982422,25330.262084960938,25724.591369628906,,,,,,,,,,,,,,,,,,,,
6427.412414550781,6375.172180175781,6471.132659912109,6408.8790283203125,6315.780578613281,6376.078170776367,6452.449249267578,6396.519790649414,6240.4832763671875,6435.976623535156,6433.287506103516,6387.654266357422,6454.3616943359375,6451.935104370117,6418.120040893555,6254.270233154297,6581.98681640625,6383.845474243164,6272.349884033203,6432.844970703125,,,,,,,,,,,,,,,,,,,,,25616.801513671875,25314.5537109375,25489.138427734375,25671.169067382812,25727.558227539062,25629.7900390625,25588.44854736328,25639.935791015625,25415.649047851562,25373.844848632812,25339.251037597656,25389.712768554688,25489.199096679688,25652.215942382812,25408.274658203125,25467.907348632812,25881.071166992188,25143.369750976562,25319.679443359375,25724.879516601562,,,,,,,,,,,,,,,,,,,,
6424.9869384765625,6371.665222167969,6472.6865234375,6422.0767822265625,6324.8892822265625,6376.115188598633,6444.269775390625,6392.977996826172,6239.937652587891,6438.8931884765625,6435.7301025390625,6388.704254150391,6448.760498046875,6451.922348022461,6420.2891845703125,6251.918762207031,6573.704010009766,6385.555358886719,6268.732360839844,6434.208557128906,,,,,,,,,,,,,,,,,,,,,25628.722290039062,25333.680114746094,25442.437133789062,25629.502990722656,25769.54052734375,25623.465698242188,25579.249267578125,25645.01416015625,25425.352783203125,25365.249145507812,25340.563049316406,25390.192138671875,25448.023681640625,25634.57080078125,25378.987426757812,25457.599182128906,25890.453002929688,25145.78564453125,25328.093872070312,25746.44464111328,,,,,,,,,,,,,,,,,,,,
6422.453094482422,6372.953765869141,6469.827423095703,6416.765930175781,6318.9097900390625,6374.817276000977,6445.613739013672,6390.646881103516,6240.987976074219,6435.856781005859,6433.527679443359,6388.701416015625,6450.806823730469,6447.317398071289,6422.424270629883,6254.41438293457,6574.977584838867,6385.940643310547,6272.774215698242,6433.051239013672,,,,,,,,,,,,,,,,,,,,,25633.75732421875,25312.645874023438,25489.910522460938,25674.371948242188,25762.061645507812,25603.619995117188,25554.62237548828,25656.44189453125,25405.590881347656,25348.41796875,25339.793090820312,25378.550903320312,25495.349365234375,25619.829833984375,25352.3984375,25476.121215820312,25880.488037109375,25142.08673095703,25328.207092285156,25720.466430664062,,,,,,,,,,,,,,,,,,,,
6422.349548339844,6375.5682373046875,6470.267913818359,6419.128143310547,6320.784362792969,6373.685211181641,6446.6368408203125,6389.278747558594,6237.9093017578125,6438.769470214844,6435.672668457031,6392.882751464844,6453.354431152344,6451.3074951171875,6420.62922668457,6252.032287597656,6568.189361572266,6384.604568481445,6271.943511962891,6434.21826171875,,,,,,,,,,,,,,,,,,,,,25657.594116210938,25328.864013671875,25472.482421875,25623.84619140625,25726.232055664062,25624.693359375,25577.085021972656,25672.02734375,25432.719970703125,25355.05535888672,25353.540100097656,25414.847900390625,25509.695556640625,25659.8740234375,25382.657836914062,25496.2392578125,25899.327758789062,25122.156860351562,25373.031127929688,25683.890258789062,,,,,,,,,,,,,,,,,,,,
6421.415451049805,6371.650909423828,6470.37077331543,6410.8681640625,6325.295837402344,6376.738388061523,6445.620849609375,6389.049743652344,6242.804016113281,6437.676422119141,6434.3690185546875,6389.302551269531,6454.692443847656,6449.720458984375,6422.342361450195,6254.121490478516,6570.070129394531,6387.205154418945,6271.382751464844,6434.3013916015625,,,,,,,,,,,,,,,,,,,,,25627.450439453125,25335.921264648438,25487.897338867188,25682.844848632812,25739.021606445312,25640.72607421875,25549.1240234375,25675.163818359375,25441.238647460938,25366.764526367188,25320.218811035156,25379.076782226562,25439.730346679688,25658.025512695312,25371.255249023438,25447.364379882812,25863.165161132812,25105.083984375,25321.988159179688,25684.0087890625,,,,,,,,,,,,,,,,,,,,
6426.757965087891,6372.3046875,6468.60578918457,6412.298919677734,6322.153381347656,6375.794281005859,6442.727111816406,6387.051818847656,6243.1077880859375,6438.898498535156,6437.094482421875,6386.757720947266,6457.0623779296875,6449.141616821289,6421.158966064453,6255.050750732422,6574.610855102539,6385.661346435547,6274.095703125,6434.782958984375,,,,,,,,,,,,,,,,,,,,,25658.26171875,25318.85302734375,25464.088500976562,25639.641723632812,25741.880615234375,25623.233276367188,25546.048828125,25650.711303710938,25426.092895507812,25341.132934570312,25332.45880126953,25407.072509765625,25477.776245117188,25670.512084960938,25397.26806640625,25454.691772460938,25861.161254882812,25120.517333984375,25322.877380371094,25708.349182128906,,,,,,,,,,,,,,,,,,,,
6422.95783996582,6373.906768798828,6471.418548583984,6413.663269042969,6321.080810546875,6374.549468994141,6446.773468017578,6387.753326416016,6242.119903564453,6437.393707275391,6433.246063232422,6385.914367675781,6456.357666015625,6452.370025634766,6420.906799316406,6255.083053588867,6588.491195678711,6384.761688232422,6270.704284667969,6432.9666748046875,,,,,,,,,,,,,,,,,,,,,25632.705322265625,25328.43817138672,25466.822631835938,25649.9013671875,25758.665649414062,25629.3564453125,25552.448852539062,25664.713745117188,25402.653564453125,25347.814819335938,25384.521362304688,25381.423767089844,25468.573120117188,25654.3837890625,25393.13916015625,25477.076538085938,25897.783325195312,25113.943481445312,25319.505981445312,25715.185119628906,,,,,,,,,,,,,,,,,,,,
6429.7127685546875,6374.0938720703125,6470.734588623047,6411.977111816406,6323.740936279297,6374.057220458984,6441.639373779297,6386.838775634766,6240.0799560546875,6438.985656738281,6435.8701171875,6388.466979980469,6440.3201904296875,6450.422897338867,6417.682403564453,6254.998229980469,6575.964172363281,6385.180557250977,6270.778182983398,6435.256591796875,,,,,,,,,,,,,,,,,,,,,25632.398315429688,25311.546264648438,25494.432495117188,25620.553100585938,25763.713989257812,25634.755126953125,25573.861694335938,25659.286743164062,25435.2607421875,25349.424865722656,25333.094360351562,25347.256896972656,25536.113647460938,25635.944946289062,25388.73046875,25471.476806640625,25893.998291015625,25110.407470703125,25307.61669921875,25724.593017578125,,,,,,,,,,,,,,,,,,,,
6432.65168762207,6376.5811767578125,6470.532775878906,6411.051116943359,6318.6146240234375,6375.925704956055,6446.140380859375,6385.853118896484,6243.992492675781,6437.449554443359,6436.964813232422,6386.506591796875,6447.4886474609375,6450.485931396484,6420.2696533203125,6254.661865234375,6575.068786621094,6385.951431274414,6272.296127319336,6436.032775878906,,,,,,,,,,,,,,,,,,,,,25607.925659179688,25315.22607421875,25462.839599609375,25653.478149414062,25768.080322265625,25616.19677734375,25574.25634765625,25670.7138671875,25409.36669921875,25331.527893066406,25357.760620117188,25394.416381835938,25459.723754882812,25643.686279296875,25370.571655273438,25466.618591308594,25856.894287109375,25135.88037109375,25327.644653320312,25709.191772460938,,,,,,,,,,,,,,,,,,,,
6428.967926025391,6374.556213378906,6471.641006469727,6411.929351806641,6316.1983642578125,6376.411880493164,6445.139862060547,6388.36799621582,6241.4613037109375,6438.911071777344,6435.744232177734,6389.052337646484,6461.0147705078125,6451.075973510742,6420.724945068359,6253.254821777344,6576.724563598633,6386.045989990234,6271.322692871094,6434.476013183594,,,,,,,,,,,,,,,,,,,,,25651.490112304688,25334.844970703125,25466.418212890625,25667.94189453125,25753.383178710938,25639.792724609375,25563.88818359375,25652.859619140625,25426.792602539062,25339.288330078125,25328.712036132812,25374.61785888672,25491.304443359375,25637.852172851562,25403.900756835938,25489.674438476562,25854.711791992188,25107.138671875,25312.6298828125,25697.160400390625,,,,,,,,,,,,,,,,,,,,
6424.476806640625,6373.106689453125,6470.461822509766,6413.381256103516,6317.550842285156,6373.705718994141,6454.822082519531,6391.486999511719,6241.648895263672,6437.959136962891,6434.15234375,6387.397552490234,6449.980407714844,6452.675811767578,6419.450347900391,6255.428558349609,6580.959228515625,6383.671035766602,6273.449768066406,6433.558349609375,,,,,,,,,,,,,,,,,,,,,25640.906127929688,25326.483520507812,25481.805786132812,25609.99755859375,25734.23779296875,25592.465942382812,25553.250854492188,25679.70263671875,25427.2080078125,25321.15008544922,25349.07061767578,25382.166259765625,25506.868286132812,25657.16180419922,25383.874755859375,25454.33984375,25880.701782226562,25130.855102539062,25344.07373046875,25703.858642578125,,,,,,,,,,,,,,,,,,,,
6419.767822265625,6374.497344970703,6469.595855712891,6411.302215576172,6316.914611816406,6374.258712768555,6451.449310302734,6388.281600952148,6241.760772705078,6437.5308837890625,6435.800384521484,6387.432952880859,6450.505645751953,6449.602844238281,6419.103286743164,6251.448638916016,6572.475036621094,6386.914215087891,6271.141357421875,6435.910095214844,,,,,,,,,,,,,,,,,,,,,25639.449951171875,25316.3544921875,25453.792358398438,25654.452392578125,25718.046142578125,25604.768920898438,25580.828002929688,25670.641235351562,25397.808349609375,25357.8291015625,25326.47442626953,25359.912353515625,25457.617309570312,25652.427673339844,25391.250366210938,25459.336975097656,25864.50927734375,25106.385498046875,25336.609985351562,25695.53466796875,,,,,,,,,,,,,,,,,,,,
6428.77799987793,6372.297912597656,6469.917236328125,6412.752532958984,6319.711364746094,6375.075469970703,6449.583312988281,6390.7200927734375,6241.348388671875,6437.231018066406,6434.262908935547,6389.022491455078,6457.207427978516,6449.789001464844,6421.545700073242,6253.33935546875,6573.359649658203,6385.025161743164,6271.229568481445,6433.027374267578,,,,,,,,,,,,,,,,,,,,,25621.1474609375,25349.12353515625,25461.274536132812,25643.561889648438,25696.631103515625,25618.879028320312,25533.557067871094,25619.079223632812,25407.322631835938,25357.910888671875,25344.865783691406,25378.43701171875,25467.089599609375,25641.751708984375,25368.8271484375,25464.755249023438,25861.613403320312,25113.913208007812,25326.21826171875,25697.13641357422,,,,,,,,,,,,,,,,,,,,
6431.351974487305,6371.820648193359,6470.6689453125,6413.59423828125,6318.776947021484,6375.263854980469,6454.532958984375,6387.267288208008,6242.8876953125,6438.750244140625,6435.531158447266,6386.085784912109,6451.3316650390625,6451.963363647461,6418.852081298828,6252.925857543945,6580.421783447266,6387.354446411133,6271.524566650391,6435.3052978515625,,,,,,,,,,,,,,,,,,,,,25671.986694335938,25317.629638671875,25474.075927734375,25636.942504882812,25721.171142578125,25595.389770507812,25582.36572265625,25637.328979492188,25411.80810546875,25343.435424804688,25359.81884765625,25369.218872070312,25465.196044921875,25644.417724609375,25380.786010742188,25467.596801757812,25858.147094726562,25129.64617919922,25341.375,25707.107482910156,,,,,,,,,,,,,,,,,,,,
6425.445404052734,6372.820251464844,6472.752746582031,6406.41845703125,6318.72705078125,6375.744674682617,6450.117004394531,6386.851638793945,6242.1240234375,6437.587951660156,6432.788116455078,6385.523773193359,6445.474609375,6451.004547119141,6421.21760559082,6254.066665649414,6581.139251708984,6388.958251953125,6272.81852722168,6432.812072753906,,,,,,,,,,,,,,,,,,,,,25616.592163085938,25307.31494140625,25474.82275390625,25621.732299804688,25760.6435546875,25631.361083984375,25568.85382080078,25624.74609375,25424.506225585938,25355.674438476562,25339.602111816406,25364.194580078125,25484.549072265625,25642.736938476562,25367.75537109375,25478.309509277344,25867.646484375,25121.098205566406,25338.810180664062,25682.53729248047,,,,,,,,,,,,,,,,,,,,
6424.570068359375,6370.120452880859,6470.135025024414,6413.970947265625,6314.327545166016,6374.436248779297,6448.703552246094,6389.813888549805,6242.439636230469,6438.752014160156,6432.911041259766,6385.245025634766,6445.697204589844,6449.7882080078125,6421.415069580078,6253.237457275391,6578.682479858398,6386.240692138672,6271.368637084961,6434.651123046875,,,,,,,,,,,,,,,,,,,,,25627.692626953125,25315.48126220703,25482.830200195312,25626.724243164062,25708.956298828125,25586.156616210938,25562.845092773438,25637.859375,25417.873168945312,25353.091552734375,25344.490356445312,25362.275024414062,25449.58251953125,25641.524353027344,25383.6376953125,25440.80584716797,25854.089721679688,25138.3662109375,25314.817749023438,25710.458251953125,,,,,,,,,,,,,,,,,,,,
6423.718780517578,6369.704132080078,6472.657470703125,6409.077331542969,6317.365478515625,6374.125946044922,6448.2037353515625,6388.919006347656,6241.312774658203,6438.0062255859375,6434.307312011719,6385.407287597656,6445.624572753906,6449.786560058594,6421.261444091797,6253.678512573242,6578.105667114258,6387.10237121582,6272.184631347656,6434.5372314453125,,,,,,,,,,,,,,,,,,,,,25631.03564453125,25301.281005859375,25447.489013671875,25654.401611328125,25715.501220703125,25604.378662109375,25548.598754882812,25643.821533203125,25404.811767578125,25339.973388671875,25357.048950195312,25364.42041015625,25472.249633789062,25651.620849609375,25379.10205078125,25449.242553710938,25847.069213867188,25117.029174804688,25331.905029296875,25712.560485839844,,,,,,,,,,,,,,,,,,,,
6432.298034667969,6371.166259765625,6473.499572753906,6416.316650390625,6315.382537841797,6374.017288208008,6446.936828613281,6391.478485107422,6241.435607910156,6437.074951171875,6432.234130859375,6386.538543701172,6460.5086669921875,6450.341644287109,6422.657012939453,6255.081481933594,6580.131683349609,6386.876663208008,6270.8099365234375,6435.167785644531,,,,,,,,,,,,,,,,,,,,,25624.95947265625,25325.605224609375,25453.62579345703,25641.14794921875,25728.10302734375,25592.63671875,25560.01922607422,25638.899291992188,25407.629943847656,25345.58251953125,25339.295837402344,25348.63818359375,25480.095703125,25635.112670898438,25373.681884765625,25478.475341796875,25867.258056640625,25110.488891601562,25327.988037109375,25705.263916015625,,,,,,,,,,,,,,,,,,,,
6429.642288208008,6373.532897949219,6469.129425048828,6407.121307373047,6320.552825927734,6374.645446777344,6448.063018798828,6388.235595703125,6245.385925292969,6436.382507324219,6430.907653808594,6385.971862792969,6458.638671875,6447.192947387695,6421.279998779297,6254.054061889648,6583.187423706055,6391.184432983398,6273.530090332031,6433.080322265625,,,,,,,,,,,,,,,,,,,,,25643.096069335938,25332.235961914062,25446.059692382812,25625.604614257812,25705.6318359375,25626.034057617188,25578.221801757812,25645.677856445312,25403.241577148438,25350.222778320312,25313.438720703125,25372.15380859375,25458.406616210938,25645.820556640625,25386.060668945312,25464.513671875,25842.922607421875,25123.225219726562,25317.352172851562,25701.965209960938,,,,,,,,,,,,,,,,,,,,
6425.645782470703,6372.6995849609375,6472.044143676758,6413.616119384766,6317.2113037109375,6374.88786315918,6456.161560058594,6388.2086181640625,6240.361999511719,6435.869598388672,6433.31640625,6386.726806640625,6445.661682128906,6451.636566162109,6421.039779663086,6253.205978393555,6580.626754760742,6386.892837524414,6274.173828125,6434.858428955078,,,,,,,,,,,,,,,,,,,,,25619.817016601562,25315.707397460938,25447.906494140625,25652.021118164062,25724.48876953125,25624.28857421875,25553.452087402344,25671.398315429688,25401.927185058594,25355.648498535156,25339.81298828125,25368.504516601562,25493.984619140625,25640.99249267578,25375.818115234375,25477.603637695312,25883.4033203125,25135.243286132812,25329.376220703125,25705.109497070312,,,,,,,,,,,,,,,,,,,,
6424.845794677734,6370.814239501953,6470.733825683594,6416.6676025390625,6313.004425048828,6374.480407714844,6453.869384765625,6388.431457519531,6243.204650878906,6437.497802734375,6433.8892822265625,6388.249450683594,6449.6107177734375,6449.081787109375,6422.786682128906,6254.103179931641,6573.4180908203125,6387.143096923828,6273.944885253906,6433.160705566406,,,,,,,,,,,,,,,,,,,,,25599.191772460938,25340.195922851562,25439.47412109375,25631.267211914062,25724.302124023438,25609.147827148438,25572.733276367188,25657.071411132812,25426.711181640625,25361.18927001953,25305.47625732422,25370.25537109375,25437.659545898438,25637.356201171875,25371.630737304688,25466.064331054688,25844.613159179688,25116.163208007812,25332.095092773438,25720.378051757812,,,,,,,,,,,,,,,,,,,,
6424.355010986328,6368.339111328125,6469.580810546875,6420.479675292969,6319.477783203125,6374.519744873047,6462.4678955078125,6386.793182373047,6243.489501953125,6435.103210449219,6435.199645996094,6393.624481201172,6454.126281738281,6451.894439697266,6421.514907836914,6254.3658447265625,6572.53173828125,6384.821960449219,6271.727447509766,6434.25830078125,,,,,,,,,,,,,,,,,,,,,25654.457153320312,25338.35040283203,25448.909790039062,25629.83203125,25711.452026367188,25595.163940429688,25561.116088867188,25621.136352539062,25418.822998046875,25353.630004882812,25322.203247070312,25356.644470214844,25432.508544921875,25657.545654296875,25338.755981445312,25475.508239746094,25870.09228515625,25140.456481933594,25307.317260742188,25700.619506835938,,,,,,,,,,,,,,,,,,,,
6432.326950073242,6367.790573120117,6470.118896484375,6408.582061767578,6314.879211425781,6374.694931030273,6457.009582519531,6389.427841186523,6244.376159667969,6436.481689453125,6435.563903808594,6388.267028808594,6453.339050292969,6450.246322631836,6423.485260009766,6254.328414916992,6574.985763549805,6385.118469238281,6272.935638427734,6433.60107421875,,,,,,,,,,,,,,,,,,,,,25624.635375976562,25310.916137695312,25437.491333007812,25633.721923828125,25728.001708984375,25585.98681640625,25578.482177734375,25633.367919921875,25408.29541015625,25331.915893554688,25323.88037109375,25357.411987304688,25469.2001953125,25653.240356445312,25392.515014648438,25459.57470703125,25801.221435546875,25122.303344726562,25331.718627929688,25710.759155273438,,,,,,,,,,,,,,,,,,,,
6431.285400390625,6369.821105957031,6469.807846069336,6412.8450927734375,6319.235412597656,6374.8658447265625,6460.951232910156,6392.0904541015625,6243.570892333984,6434.1998291015625,6434.080657958984,6386.555572509766,6444.831634521484,6450.639877319336,6420.8206787109375,6252.9486083984375,6574.78791809082,6385.20947265625,6273.673645019531,6433.317565917969,,,,,,,,,,,,,,,,,,,,,25637.33251953125,25308.971435546875,25453.296875,25641.913330078125,25726.290649414062,25593.635864257812,25531.308837890625,25634.504760742188,25385.940185546875,25365.166748046875,25313.0966796875,25323.198852539062,25443.43505859375,25630.14111328125,25350.38818359375,25456.384155273438,25859.93994140625,25111.183471679688,25322.47607421875,25688.08465576172,,,,,,,,,,,,,,,,,,,,
6430.035980224609,6372.990539550781,6469.654693603516,6405.2027587890625,6313.3843994140625,6373.886749267578,6462.445373535156,6394.1925048828125,6241.001556396484,6438.221435546875,6436.190856933594,6386.3470458984375,6449.359130859375,6450.577972412109,6420.256042480469,6252.975402832031,6582.84423828125,6383.785110473633,6273.303558349609,6432.988433837891,,,,,,,,,,,,,,,,,,,,,25589.568115234375,25304.71844482422,25447.516845703125,25601.791748046875,25757.65869140625,25608.944213867188,25580.791625976562,25651.7041015625,25424.60546875,25342.155395507812,25355.487915039062,25369.964965820312,25428.131103515625,25634.475036621094,25379.811279296875,25452.71612548828,25828.068237304688,25110.509155273438,25331.263305664062,25664.986572265625,,,,,,,,,,,,,,,,,,,,
6426.906234741211,6375.088226318359,6469.884033203125,6404.6829833984375,6322.538330078125,6374.214172363281,6459.5511474609375,6392.457794189453,6243.3951416015625,6436.438323974609,6436.030334472656,6388.489807128906,6442.254852294922,6452.212005615234,6420.277420043945,6251.740234375,6583.422317504883,6394.687805175781,6272.571594238281,6433.777984619141,,,,,,,,,,,,,,,,,,,,,25656.872802734375,25302.844970703125,25461.128784179688,25590.995361328125,25693.57958984375,25615.248291015625,25574.778381347656,25642.372802734375,25427.372436523438,25350.183959960938,25328.44140625,25354.948120117188,25424.860107421875,25644.753295898438,25373.662109375,25470.933715820312,25856.471069335938,25124.51202392578,25318.527587890625,25713.273559570312,,,,,,,,,,,,,,,,,,,,
