eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
3243.9228515625,3247.656982421875,3205.7840576171875,3239.9970703125,3173.4356689453125,3360.228515625,3294.290771484375,3243.2198486328125,3159.013916015625,3217.94189453125,3264.264404296875,3278.0068359375,3190.6021728515625,3222.59326171875,3236.998046875,3242.538818359375,3132.690185546875,3258.4595947265625,3222.52587890625,3217.8634033203125,,,,,,,,,,,,,,,,,,,,,13014.161315917969,12662.554504394531,12636.531433105469,12644.675262451172,12872.355895996094,12997.331604003906,13099.734558105469,12935.453979492188,12597.619384765625,12659.936767578125,12807.127502441406,12901.586120605469,12731.1396484375,12868.522583007812,13019.475708007812,13016.94790649414,12957.01171875,12829.973754882812,12809.115417480469,12739.52978515625,,,,,,,,,,,,,,,,,,,,
3243.11865234375,3245.67431640625,3206.00634765625,3240.14794921875,3173.6689453125,3361.071044921875,3291.556396484375,3241.73193359375,3162.4923095703125,3213.52392578125,3264.9434814453125,3283.038330078125,3187.1328125,3220.946533203125,3233.6563720703125,3247.429443359375,3131.695068359375,3258.313720703125,3220.890380859375,3217.18798828125,,,,,,,,,,,,,,,,,,,,,12977.853759765625,12666.308959960938,12637.58251953125,12655.899536132812,12852.505615234375,12959.248046875,13062.040710449219,12970.385620117188,12580.144287109375,12651.647216796875,12807.617950439453,12914.012451171875,12711.976684570312,12851.562591552734,13021.667663574219,13021.065246582031,12911.726501464844,12801.463745117188,12821.723327636719,12732.660339355469,,,,,,,,,,,,,,,,,,,,
3243.6318359375,3246.7828369140625,3210.771484375,3242.8427734375,3175.524658203125,3359.7796630859375,3296.4453125,3244.4169921875,3157.2452392578125,3216.844970703125,3268.810791015625,3278.0098876953125,3187.9710693359375,3219.657470703125,3231.49755859375,3245.0181884765625,3129.7293701171875,3262.005615234375,3221.808837890625,3216.7506103515625,,,,,,,,,,,,,,,,,,,,,12993.51318359375,12646.82666015625,12633.066009521484,12633.585327148438,12848.084655761719,12991.443054199219,13085.514038085938,12920.882202148438,12588.9326171875,12652.788696289062,12782.924011230469,12893.643920898438,12717.10888671875,12864.979675292969,13005.905090332031,13007.348754882812,12945.062927246094,12801.507110595703,12815.680908203125,12738.084594726562,,,,,,,,,,,,,,,,,,,,
3242.9100341796875,3251.2725830078125,3208.324951171875,3243.54443359375,3174.87158203125,3363.058837890625,3297.9013671875,3244.18896484375,3160.033935546875,3213.733154296875,3259.998291015625,3280.4715576171875,3187.660888671875,3219.1158447265625,3233.654541015625,3240.337890625,3132.044921875,3258.774658203125,3221.1893310546875,3217.8865966796875,,,,,,,,,,,,,,,,,,,,,12998.939514160156,12648.675537109375,12636.794738769531,12679.600830078125,12849.608032226562,12994.110107421875,13071.542419433594,12924.887878417969,12583.650634765625,12653.739929199219,12783.595336914062,12885.040832519531,12727.0556640625,12831.5703125,12995.744873046875,13014.004943847656,12921.489013671875,12810.686950683594,12821.380462646484,12720.5078125,,,,,,,,,,,,,,,,,,,,
3242.15234375,3246.28076171875,3206.0516357421875,3241.8125,3175.9776611328125,3360.6357421875,3292.492919921875,3244.2694091796875,3160.9423828125,3213.212646484375,3264.521240234375,3285.0123291015625,3189.2525634765625,3220.9337158203125,3233.013427734375,3241.9468994140625,3131.859375,3258.2449951171875,3220.088134765625,3216.69580078125,,,,,,,,,,,,,,,,,,,,,12995.20361328125,12666.439025878906,12646.811157226562,12649.887634277344,12864.29296875,12976.450164794922,13069.471313476562,12955.109802246094,12567.11962890625,12645.156616210938,12800.023986816406,12855.452880859375,12705.528015136719,12859.229797363281,12989.783325195312,13018.746765136719,12926.1708984375,12806.577178955078,12792.586181640625,12732.5732421875,,,,,,,,,,,,,,,,,,,,
3244.6201171875,3247.0244140625,3206.7884521484375,3239.63134765625,3173.81591796875,3359.9720458984375,3294.4912109375,3241.446533203125,3160.3106689453125,3215.82177734375,3264.29541015625,3278.375732421875,3189.5693359375,3220.406982421875,3232.50634765625,3241.4443359375,3133.685302734375,3260.487060546875,3221.012451171875,3216.995849609375,,,,,,,,,,,,,,,,,,,,,12954.834289550781,12659.8134765625,12639.86392211914,12629.531829833984,12819.160522460938,12968.78256225586,13068.6591796875,12927.268310546875,12573.860412597656,12651.51220703125,12756.845397949219,12889.434295654297,12723.748413085938,12874.775207519531,12975.155517578125,13000.537017822266,12935.639404296875,12814.352264404297,12819.3095703125,12741.731018066406,,,,,,,,,,,,,,,,,,,,
3241.8720703125,3247.002197265625,3206.494873046875,3240.3670654296875,3175.3824462890625,3360.32763671875,3297.1851806640625,3245.4239501953125,3160.4898681640625,3214.6650390625,3263.17236328125,3279.89013671875,3187.5185546875,3221.540771484375,3238.1514892578125,3243.55810546875,3133.2218017578125,3259.531005859375,3225.7218017578125,3216.300537109375,,,,,,,,,,,,,,,,,,,,,12977.324584960938,12667.726928710938,12636.507843017578,12662.787231445312,12888.12109375,12973.565307617188,13098.09814453125,12974.167663574219,12562.154174804688,12633.062744140625,12792.847351074219,12891.003936767578,12706.635620117188,12838.62905883789,12966.019592285156,12997.365447998047,12935.079956054688,12833.812927246094,12787.274444580078,12729.114379882812,,,,,,,,,,,,,,,,,,,,
3245.8369140625,3246.396240234375,3209.803955078125,3238.9476318359375,3177.246337890625,3362.6107177734375,3295.218017578125,3244.260009765625,3159.3895263671875,3217.881591796875,3267.115966796875,3279.03369140625,3189.67431640625,3220.440185546875,3234.019287109375,3241.0390625,3134.8887939453125,3257.912109375,3221.247314453125,3218.269775390625,,,,,,,,,,,,,,,,,,,,,12998.447631835938,12669.244201660156,12634.833435058594,12706.504272460938,12842.259521484375,12979.68212890625,13080.938293457031,12957.380676269531,12556.162963867188,12626.5888671875,12783.046081542969,12880.705078125,12713.104675292969,12845.276184082031,13014.280334472656,13022.4541015625,12907.258911132812,12832.596557617188,12819.993438720703,12754.468505859375,,,,,,,,,,,,,,,,,,,,
3242.1260986328125,3247.938720703125,3205.7491455078125,3239.739501953125,3176.06005859375,3361.9854736328125,3293.1817626953125,3244.783203125,3160.4356689453125,3215.475830078125,3262.107666015625,3277.838134765625,3188.547119140625,3222.824951171875,3236.105712890625,3242.281982421875,3132.5574951171875,3264.6925048828125,3218.12255859375,3217.9774169921875,,,,,,,,,,,,,,,,,,,,,12982.137084960938,12659.9541015625,12651.919799804688,12661.295471191406,12837.215270996094,12966.306945800781,13097.77197265625,12921.722045898438,12585.788513183594,12632.086029052734,12766.978118896484,12879.176361083984,12719.028930664062,12854.304016113281,12990.132263183594,13005.946899414062,12924.238403320312,12802.52734375,12818.362121582031,12731.4013671875,,,,,,,,,,,,,,,,,,,,
3244.8360595703125,3246.86962890625,3206.5987548828125,3239.64111328125,3177.663330078125,3361.625,3292.334228515625,3243.9775390625,3160.935302734375,3215.859130859375,3271.3995361328125,3284.8809814453125,3192.80517578125,3223.358642578125,3235.6640625,3243.315185546875,3132.02978515625,3258.8154296875,3220.5946044921875,3216.66455078125,,,,,,,,,,,,,,,,,,,,,12983.44677734375,12650.44873046875,12645.410766601562,12674.421203613281,12864.788208007812,12983.904479980469,13068.818664550781,12957.388549804688,12577.881713867188,12635.887969970703,12781.300231933594,12894.650024414062,12722.390502929688,12864.343627929688,12997.177856445312,13006.992370605469,12927.895812988281,12823.973327636719,12825.515197753906,12715.467163085938,,,,,,,,,,,,,,,,,,,,
3240.67333984375,3246.77001953125,3208.4083251953125,3240.91552734375,3175.1795654296875,3361.01611328125,3301.263427734375,3242.386962890625,3157.604736328125,3214.338623046875,3269.2591552734375,3280.70166015625,3186.81298828125,3219.5283203125,3235.50732421875,3242.922607421875,3132.4638671875,3255.510009765625,3224.9560546875,3217.895263671875,,,,,,,,,,,,,,,,,,,,,13015.50927734375,12640.032531738281,12647.04150390625,12650.575439453125,12876.371826171875,12985.036071777344,13066.600280761719,12913.468505859375,12601.4775390625,12636.010437011719,12792.335906982422,12881.862884521484,12736.82470703125,12888.71240234375,12959.977722167969,13009.477020263672,12890.964477539062,12815.732513427734,12837.666748046875,12734.630737304688,,,,,,,,,,,,,,,,,,,,
3246.28369140625,3246.6513671875,3207.0059814453125,3239.716796875,3175.27099609375,3363.841064453125,3294.3026123046875,3249.394287109375,3160.0911865234375,3222.85791015625,3264.2821044921875,3280.8106689453125,3191.799560546875,3219.6436767578125,3235.8072509765625,3242.3238525390625,3131.4041748046875,3259.6856689453125,3220.71142578125,3217.8277587890625,,,,,,,,,,,,,,,,,,,,,12996.390686035156,12645.531433105469,12647.701049804688,12646.315368652344,12858.559692382812,12963.94400024414,13084.306396484375,12961.965148925781,12546.136779785156,12640.279663085938,12778.56900024414,12915.24609375,12728.362426757812,12855.069702148438,12995.587646484375,13008.206085205078,12935.811279296875,12825.832092285156,12816.623779296875,12736.984375,,,,,,,,,,,,,,,,,,,,
3243.8924560546875,3247.305908203125,3208.0709228515625,3239.1474609375,3173.83837890625,3361.7646484375,3292.799072265625,3244.311767578125,3160.0865478515625,3214.9073486328125,3263.8668212890625,3286.478759765625,3190.4267578125,3222.71923828125,3238.75146484375,3240.404541015625,3134.2496337890625,3262.19580078125,3221.740234375,3216.3505859375,,,,,,,,,,,,,,,,,,,,,12985.981384277344,12653.084167480469,12621.130767822266,12646.163818359375,12822.628173828125,12981.801544189453,13042.247802734375,12945.6201171875,12566.894348144531,12650.421142578125,12778.933380126953,12917.107330322266,12725.691345214844,12860.093627929688,13000.238159179688,12994.85546875,12936.913818359375,12812.713073730469,12824.64453125,12731.034545898438,,,,,,,,,,,,,,,,,,,,
3245.060791015625,3248.21142578125,3209.2806396484375,3239.3199462890625,3173.79638671875,3361.563720703125,3295.47509765625,3247.723876953125,3157.3712158203125,3221.1669921875,3260.7479248046875,3280.9066162109375,3187.537109375,3222.2738037109375,3236.676025390625,3241.4847412109375,3132.09228515625,3256.919189453125,3221.38720703125,3216.2078857421875,,,,,,,,,,,,,,,,,,,,,12997.294799804688,12653.046936035156,12619.680114746094,12652.084045410156,12855.361450195312,12981.742980957031,13067.716796875,12931.631958007812,12564.55419921875,12631.257995605469,12748.043273925781,12894.746154785156,12701.829162597656,12876.869079589844,13001.245239257812,13003.736755371094,12921.935974121094,12830.645233154297,12832.4580078125,12737.115356445312,,,,,,,,,,,,,,,,,,,,
3242.943115234375,3247.09326171875,3208.416259765625,3241.70458984375,3173.1229248046875,3362.030517578125,3294.1787109375,3242.44189453125,3158.748291015625,3215.500244140625,3261.61474609375,3282.2340087890625,3190.966064453125,3222.5830078125,3233.933349609375,3241.0223388671875,3134.0093994140625,3258.748291015625,3221.6759033203125,3220.072265625,,,,,,,,,,,,,,,,,,,,,12976.275329589844,12653.7822265625,12635.322143554688,12671.672424316406,12855.0107421875,12968.408508300781,13074.785278320312,12931.717102050781,12582.646911621094,12665.094299316406,12770.77001953125,12916.079833984375,12699.171875,12854.333068847656,12994.674743652344,13005.488800048828,12911.352478027344,12799.573486328125,12797.9873046875,12742.74365234375,,,,,,,,,,,,,,,,,,,,
3245.366943359375,3247.618896484375,3206.3773193359375,3243.378173828125,3172.82958984375,3361.81982421875,3293.9326171875,3242.648681640625,3160.5826416015625,3215.557373046875,3267.2310791015625,3281.09521484375,3189.614501953125,3221.365234375,3230.4610595703125,3240.39453125,3132.6109619140625,3256.566650390625,3220.088134765625,3215.4921875,,,,,,,,,,,,,,,,,,,,,12993.874755859375,12652.906921386719,12647.021423339844,12658.933471679688,12864.605102539062,12994.12109375,13070.548095703125,12925.096069335938,12593.49853515625,12663.838500976562,12799.415588378906,12895.254150390625,12699.977416992188,12838.775756835938,12998.26611328125,12986.215026855469,12928.344604492188,12804.177947998047,12804.81005859375,12747.529541015625,,,,,,,,,,,,,,,,,,,,
3243.502685546875,3247.814697265625,3206.3001708984375,3239.950927734375,3173.2315673828125,3361.170654296875,3292.373046875,3242.08544921875,3163.62548828125,3216.6082763671875,3261.8760986328125,3274.9144287109375,3191.9957275390625,3221.5068359375,3236.5526123046875,3240.7713623046875,3133.61083984375,3260.060791015625,3218.7523193359375,3217.579345703125,,,,,,,,,,,,,,,,,,,,,12980.170349121094,12648.808349609375,12620.360473632812,12650.253479003906,12844.60205078125,12981.202911376953,13086.665283203125,12926.575073242188,12568.298461914062,12639.996520996094,12754.811706542969,12894.782775878906,12730.854614257812,12844.237121582031,13005.049438476562,13001.838134765625,12930.270324707031,12806.046997070312,12781.199523925781,12738.521118164062,,,,,,,,,,,,,,,,,,,,
3243.195068359375,3247.7049560546875,3204.8466796875,3240.229248046875,3174.578369140625,3361.2841796875,3295.7633056640625,3244.8212890625,3160.893310546875,3219.42578125,3266.7266845703125,3282.954833984375,3189.6527099609375,3221.531494140625,3233.36865234375,3242.26806640625,3133.349853515625,3260.822021484375,3218.853271484375,3218.4613037109375,,,,,,,,,,,,,,,,,,,,,12957.216003417969,12656.6689453125,12631.974487304688,12649.585327148438,12862.193481445312,12954.816711425781,13091.148498535156,12933.916809082031,12565.064086914062,12645.044860839844,12778.538330078125,12889.887786865234,12695.441284179688,12846.18310546875,12993.240966796875,13021.64453125,12895.022155761719,12830.017639160156,12816.234802246094,12707.378540039062,,,,,,,,,,,,,,,,,,,,
3244.648681640625,3247.8885498046875,3207.867431640625,3241.067626953125,3175.0455322265625,3359.28076171875,3292.065673828125,3242.888916015625,3160.267333984375,3216.5103759765625,3263.4552001953125,3278.87939453125,3188.380126953125,3222.7113037109375,3236.7021484375,3240.543212890625,3133.3702392578125,3259.6390380859375,3221.060791015625,3216.421875,,,,,,,,,,,,,,,,,,,,,12969.608032226562,12639.986938476562,12645.067352294922,12623.967834472656,12859.449462890625,12979.647521972656,13070.209594726562,12937.040405273438,12583.61474609375,12639.616119384766,12745.285522460938,12895.594482421875,12713.244262695312,12852.531829833984,12982.190063476562,13018.768035888672,12921.508483886719,12814.391815185547,12802.278442382812,12742.292785644531,,,,,,,,,,,,,,,,,,,,
3244.3702392578125,3247.439208984375,3205.1767578125,3239.98095703125,3175.009765625,3361.915283203125,3298.695068359375,3243.990234375,3159.5947265625,3216.94140625,3262.7342529296875,3280.3248291015625,3192.73388671875,3222.0234375,3235.9256591796875,3241.14404296875,3130.383544921875,3258.46337890625,3220.0321044921875,3219.884765625,,,,,,,,,,,,,,,,,,,,,12966.933349609375,12656.533081054688,12616.600158691406,12661.570678710938,12850.955810546875,12990.539825439453,13053.415466308594,12926.860595703125,12583.551025390625,12638.392669677734,12757.46157836914,12882.393341064453,12704.586669921875,12842.278930664062,12981.53857421875,12995.92855834961,12943.653259277344,12812.344421386719,12787.610260009766,12718.421081542969,,,,,,,,,,,,,,,,,,,,
3245.26025390625,3246.09033203125,3205.54345703125,3238.337890625,3175.5845947265625,3362.2607421875,3297.921142578125,3244.3121337890625,3156.326416015625,3214.9580078125,3261.069091796875,3279.072509765625,3187.0079345703125,3222.406982421875,3235.765625,3239.31787109375,3131.425048828125,3259.997314453125,3220.9583740234375,3218.700439453125,,,,,,,,,,,,,,,,,,,,,12971.576721191406,12650.138305664062,12624.755310058594,12644.936553955078,12847.14990234375,12969.583862304688,13079.534240722656,12903.874206542969,12570.341430664062,12653.951538085938,12761.64599609375,12881.582977294922,12702.91162109375,12858.287292480469,13009.837341308594,13020.040924072266,12926.919982910156,12798.356079101562,12814.83773803711,12711.863525390625,,,,,,,,,,,,,,,,,,,,
3244.25390625,3247.125732421875,3208.37451171875,3243.0118408203125,3176.8978271484375,3362.18505859375,3294.956787109375,3242.86279296875,3160.16259765625,3217.6302490234375,3263.935546875,3282.221435546875,3188.3265380859375,3220.58154296875,3236.103759765625,3239.68603515625,3131.9693603515625,3261.1781005859375,3218.823486328125,3218.7364501953125,,,,,,,,,,,,,,,,,,,,,12961.91357421875,12653.767272949219,12622.042663574219,12654.428955078125,12863.865356445312,12981.171417236328,13075.345947265625,12931.937377929688,12557.621704101562,12638.283081054688,12773.128936767578,12879.292022705078,12726.816589355469,12854.14990234375,12968.709716796875,12988.294677734375,12914.866088867188,12806.520721435547,12824.398193359375,12724.47802734375,,,,,,,,,,,,,,,,,,,,
3246.1142578125,3246.377685546875,3207.158447265625,3242.2154541015625,3176.085693359375,3361.1419677734375,3293.9609375,3245.19873046875,3159.043212890625,3216.2320556640625,3267.8892822265625,3278.7464599609375,3189.573486328125,3219.600830078125,3238.8056640625,3237.23876953125,3131.5369873046875,3260.1669921875,3219.16015625,3215.3165283203125,,,,,,,,,,,,,,,,,,,,,12970.4296875,12658.880004882812,12637.568359375,12638.077331542969,12839.81787109375,12967.445617675781,13056.379211425781,12903.607666015625,12576.66943359375,12643.234466552734,12756.257507324219,12904.510803222656,12723.392639160156,12835.64584350586,12998.385681152344,13004.720764160156,12920.018920898438,12769.999877929688,12810.704162597656,12723.0107421875,,,,,,,,,,,,,,,,,,,,
3243.070068359375,3247.426513671875,3207.0037841796875,3238.6732177734375,3174.62841796875,3359.4410400390625,3296.6947021484375,3242.3551025390625,3156.5732421875,3219.979736328125,3261.604736328125,3282.6607666015625,3188.214111328125,3220.58544921875,3236.54736328125,3242.578369140625,3131.8546142578125,3260.635986328125,3219.6456298828125,3219.4190673828125,,,,,,,,,,,,,,,,,,,,,12981.739135742188,12648.747436523438,12637.789489746094,12659.326232910156,12835.494140625,12954.992370605469,13049.627807617188,12935.247924804688,12588.470764160156,12631.609680175781,12777.909393310547,12886.237121582031,12717.819030761719,12853.650512695312,12993.99072265625,12981.3916015625,12923.508117675781,12817.113098144531,12802.377868652344,12732.790405273438,,,,,,,,,,,,,,,,,,,,
3243.0809326171875,3248.089111328125,3207.5921630859375,3237.7498779296875,3175.851318359375,3361.0087890625,3292.584228515625,3246.13525390625,3160.01708984375,3216.809814453125,3261.4263916015625,3279.36767578125,3188.67529296875,3219.742431640625,3232.8330078125,3240.8541259765625,3131.4964599609375,3255.8546142578125,3223.0947265625,3216.506591796875,,,,,,,,,,,,,,,,,,,,,12989.621398925781,12637.274658203125,12637.514465332031,12666.955017089844,12873.920349121094,12970.593688964844,13067.927368164062,12947.05810546875,12569.068054199219,12646.165588378906,12762.567321777344,12860.816925048828,12727.839416503906,12854.713806152344,13001.925048828125,12999.421020507812,12926.31884765625,12817.392456054688,12831.942443847656,12735.337280273438,,,,,,,,,,,,,,,,,,,,
3245.455322265625,3247.912109375,3207.27783203125,3238.2657470703125,3175.4793701171875,3361.98974609375,3296.2821044921875,3246.20654296875,3158.52099609375,3219.920654296875,3261.741455078125,3281.170166015625,3191.301513671875,3220.2891845703125,3235.0830078125,3240.59423828125,3131.6065673828125,3261.5035400390625,3218.6494140625,3218.830322265625,,,,,,,,,,,,,,,,,,,,,12978.49365234375,12624.45751953125,12627.572052001953,12669.637756347656,12832.755920410156,12958.679595947266,13071.12744140625,12939.379272460938,12581.4296875,12615.765655517578,12758.801727294922,12873.77749633789,12704.912109375,12825.527282714844,12985.789123535156,13002.231079101562,12925.834899902344,12780.651824951172,12789.090606689453,12715.460571289062,,,,,,,,,,,,,,,,,,,,
3244.51806640625,3247.1561279296875,3208.131591796875,3239.0272216796875,3173.4676513671875,3361.5269775390625,3296.1361083984375,3244.5224609375,3159.1859130859375,3220.2547607421875,3261.7371826171875,3281.5599365234375,3190.158447265625,3222.0576171875,3235.8070068359375,3242.991455078125,3133.0408935546875,3256.1063232421875,3221.0867919921875,3218.4052734375,,,,,,,,,,,,,,,,,,,,,12967.849426269531,12650.249267578125,12618.276550292969,12624.044067382812,12826.0947265625,12982.066864013672,13058.282470703125,12939.986938476562,12562.072998046875,12622.907257080078,12753.293334960938,12881.977355957031,12685.4375,12872.089813232422,12976.176330566406,12961.61557006836,12906.710327148438,12793.075012207031,12819.233978271484,12702.787658691406,,,,,,,,,,,,,,,,,,,,
3242.5693359375,3246.2264404296875,3208.4041748046875,3239.2657470703125,3176.0247802734375,3362.993408203125,3295.125,3243.438720703125,3159.784912109375,3219.758056640625,3264.374267578125,3280.691650390625,3186.2406005859375,3220.6387939453125,3230.519775390625,3240.990966796875,3131.65625,3254.0252685546875,3221.8299560546875,3217.8375244140625,,,,,,,,,,,,,,,,,,,,,12985.886413574219,12660.203918457031,12625.546691894531,12628.822387695312,12838.56787109375,12951.210754394531,13080.005493164062,12956.223449707031,12548.910400390625,12606.546142578125,12744.252197265625,12877.876586914062,12703.810180664062,12840.043090820312,12988.6591796875,12988.325164794922,12919.728759765625,12776.59585571289,12824.118713378906,12733.58642578125,,,,,,,,,,,,,,,,,,,,
3244.2962646484375,3247.029052734375,3207.6754150390625,3240.47607421875,3177.895263671875,3362.43310546875,3290.0107421875,3240.340087890625,3161.0018310546875,3215.98974609375,3265.4730224609375,3283.002685546875,3195.456298828125,3220.8258056640625,3231.287109375,3241.32666015625,3133.1136474609375,3263.2943115234375,3221.405517578125,3217.068603515625,,,,,,,,,,,,,,,,,,,,,12985.039733886719,12634.458129882812,12618.572937011719,12686.8427734375,12847.213317871094,12971.098999023438,13035.475952148438,12930.048461914062,12574.615966796875,12652.289611816406,12753.726531982422,12879.240905761719,12715.683044433594,12847.184875488281,12983.221008300781,12993.350463867188,12909.8740234375,12798.147583007812,12809.049438476562,12727.558532714844,,,,,,,,,,,,,,,,,,,,
3243.751220703125,3246.570068359375,3205.8712158203125,3239.584228515625,3176.0224609375,3359.984375,3292.4364013671875,3243.5609130859375,3156.9620361328125,3218.4332275390625,3264.838134765625,3277.1324462890625,3191.5877685546875,3220.621826171875,3235.224609375,3242.853271484375,3131.98046875,3256.848388671875,3218.749267578125,3217.8858642578125,,,,,,,,,,,,,,,,,,,,,12971.929260253906,12647.439086914062,12636.17529296875,12668.943542480469,12861.074462890625,12977.453308105469,13086.372436523438,12928.104614257812,12547.989379882812,12634.886596679688,12753.859741210938,12896.394958496094,12704.917724609375,12859.623596191406,12970.163696289062,12964.701477050781,12927.403015136719,12801.80712890625,12798.280090332031,12717.95654296875,,,,,,,,,,,,,,,,,,,,
3243.50244140625,3247.374755859375,3207.211669921875,3240.4185791015625,3178.52978515625,3360.8450927734375,3306.3538818359375,3246.33447265625,3157.8189697265625,3216.4091796875,3267.2088623046875,3282.9404296875,3187.6981201171875,3220.32470703125,3234.1466064453125,3239.1424560546875,3135.92236328125,3260.81884765625,3221.4439697265625,3219.008544921875,,,,,,,,,,,,,,,,,,,,,12986.320922851562,12658.859008789062,12638.08267211914,12652.210327148438,12831.857788085938,12983.991271972656,13059.385803222656,12936.895812988281,12583.19287109375,12640.111755371094,12749.027404785156,12874.215576171875,12718.420043945312,12856.070831298828,12997.261413574219,13011.677856445312,12904.226257324219,12805.411315917969,12810.020568847656,12711.091064453125,,,,,,,,,,,,,,,,,,,,
3245.6207275390625,3247.0289306640625,3205.351318359375,3239.121337890625,3174.194091796875,3361.015380859375,3294.625,3244.5440673828125,3156.6748046875,3216.7666015625,3263.1192626953125,3280.602783203125,3188.59033203125,3219.6787109375,3232.847412109375,3241.0947265625,3130.9219970703125,3257.879150390625,3220.9666748046875,3220.292724609375,,,,,,,,,,,,,,,,,,,,,12973.05322265625,12658.3232421875,12640.865234375,12645.544311523438,12838.599304199219,12970.942565917969,13056.620666503906,12950.804565429688,12557.911499023438,12609.30288696289,12727.46176147461,12908.518432617188,12708.751403808594,12858.758605957031,12984.360229492188,12966.997802734375,12923.760925292969,12812.887420654297,12794.845916748047,12721.044372558594,,,,,,,,,,,,,,,,,,,,
3244.82470703125,3247.4417724609375,3208.7823486328125,3239.8392333984375,3176.157470703125,3361.3720703125,3294.57373046875,3245.168701171875,3162.4334716796875,3219.111083984375,3262.9249267578125,3279.864013671875,3186.035400390625,3220.040771484375,3233.730224609375,3241.226318359375,3134.21337890625,3256.3681640625,3221.045654296875,3219.9931640625,,,,,,,,,,,,,,,,,,,,,12985.821411132812,12626.719909667969,12636.629913330078,12648.742370605469,12828.724609375,12959.10269165039,13044.082153320312,12911.601318359375,12546.271118164062,12623.09310913086,12744.464294433594,12857.536437988281,12687.659301757812,12854.083770751953,12979.121215820312,13005.744384765625,12929.141357421875,12791.069213867188,12800.794708251953,12719.728820800781,,,,,,,,,,,,,,,,,,,,
3242.1556396484375,3247.630859375,3209.014404296875,3239.66259765625,3175.1708984375,3361.094482421875,3295.3680419921875,3240.44970703125,3159.16650390625,3215.9482421875,3271.965087890625,3280.3297119140625,3188.176025390625,3221.27978515625,3233.377197265625,3240.359375,3131.180908203125,3256.962890625,3218.5909423828125,3218.3831787109375,,,,,,,,,,,,,,,,,,,,,12969.399291992188,12649.364135742188,12628.659698486328,12656.313354492188,12852.842163085938,12972.267822265625,13080.92333984375,12959.236389160156,12525.997314453125,12642.088684082031,12769.489501953125,12893.557067871094,12668.777587890625,12852.5615234375,13002.645812988281,12984.07583618164,12913.4658203125,12799.181579589844,12836.694366455078,12740.514282226562,,,,,,,,,,,,,,,,,,,,
3244.0284423828125,3247.57275390625,3208.103759765625,3239.402099609375,3175.3963623046875,3363.1173095703125,3291.1190185546875,3242.998046875,3158.8424072265625,3218.9378662109375,3266.238525390625,3280.0699462890625,3187.95263671875,3220.3343505859375,3234.6341552734375,3241.113037109375,3132.3759765625,3256.5992431640625,3220.00341796875,3217.9833984375,,,,,,,,,,,,,,,,,,,,,12977.987060546875,12654.957763671875,12632.157592773438,12649.481384277344,12825.789428710938,12947.855163574219,13053.772766113281,12916.2802734375,12567.43408203125,12615.762145996094,12781.495697021484,12875.325866699219,12675.175842285156,12841.523681640625,12982.66162109375,12998.52978515625,12912.875122070312,12775.419372558594,12800.496307373047,12710.90869140625,,,,,,,,,,,,,,,,,,,,
