eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
11176.213500976562,11066.075439453125,11215.765930175781,11199.528625488281,11065.055053710938,11094.831665039062,11020.988891601562,10890.651611328125,11096.62060546875,11154.439270019531,10977.3955078125,11105.813171386719,11067.92724609375,11064.368225097656,11026.649291992188,11042.259765625,11178.22900390625,10988.053100585938,11187.78369140625,11345.376281738281,,,,,,,,,,,,,,,,,,,,,44654.13415527344,44729.77551269531,44590.25720214844,44133.45666503906,44782.60607910156,44479.47253417969,44292.576416015625,44846.96240234375,44641.11218261719,44591.66418457031,44691.83544921875,44634.33264160156,44477.17175292969,44504.802490234375,44683.27282714844,44773.81201171875,45510.08972167969,44498.846435546875,44651.0625,44916.194580078125,,,,,,,,,,,,,,,,,,,,
11176.18408203125,11067.541137695312,11216.837890625,11198.701477050781,11065.218627929688,11095.907348632812,11019.636047363281,10890.833984375,11097.403076171875,11153.608520507812,10976.474975585938,11104.952819824219,11069.366577148438,11064.66748046875,11029.915771484375,11040.843505859375,11179.063842773438,10990.877563476562,11187.533569335938,11345.513000488281,,,,,,,,,,,,,,,,,,,,,44676.6962890625,44724.3017578125,44603.895751953125,44131.48095703125,44762.2177734375,44491.59558105469,44277.599609375,44825.90759277344,44660.72900390625,44607.395751953125,44707.02355957031,44632.74206542969,44488.58898925781,44503.109619140625,44649.6513671875,44786.335693359375,45533.75329589844,44488.93347167969,44656.29553222656,44936.10949707031,,,,,,,,,,,,,,,,,,,,
11175.1455078125,11066.429077148438,11216.375793457031,11202.144958496094,11064.518432617188,11095.038818359375,11020.681762695312,10891.849975585938,11098.805419921875,11154.324584960938,10978.103515625,11108.145812988281,11069.556213378906,11066.125732421875,11028.157592773438,11040.67919921875,11178.658752441406,10987.891174316406,11186.586303710938,11345.720825195312,,,,,,,,,,,,,,,,,,,,,44691.67333984375,44707.738525390625,44572.18298339844,44153.211181640625,44766.03234863281,44479.25549316406,44263.79187011719,44809.5126953125,44667.551025390625,44582.53759765625,44679.40344238281,44624.46203613281,44503.69543457031,44447.84436035156,44657.232177734375,44771.28076171875,45483.89367675781,44519.33947753906,44669.69396972656,44948.7080078125,,,,,,,,,,,,,,,,,,,,
11173.583129882812,11067.178833007812,11214.592590332031,11199.047973632812,11067.906372070312,11096.910034179688,11020.427490234375,10892.211669921875,11097.109252929688,11154.628601074219,10978.656982421875,11109.448974609375,11067.308349609375,11065.450988769531,11028.298217773438,11041.571838378906,11177.327392578125,10988.4052734375,11187.253051757812,11344.183654785156,,,,,,,,,,,,,,,,,,,,,44680.05517578125,44721.865478515625,44551.818603515625,44148.15100097656,44809.282958984375,44484.19982910156,44281.62072753906,44836.77685546875,44651.33447265625,44624.434326171875,44674.46728515625,44635.16003417969,44502.322998046875,44529.299072265625,44642.58483886719,44765.9658203125,45493.515380859375,44500.28112792969,44627.2099609375,44931.65637207031,,,,,,,,,,,,,,,,,,,,
11175.866821289062,11068.305480957031,11216.63818359375,11199.809204101562,11065.592224121094,11095.126770019531,11021.223510742188,10891.375183105469,11097.198181152344,11152.960815429688,10978.584655761719,11108.291442871094,11067.187377929688,11066.996704101562,11026.903991699219,11041.534973144531,11177.951232910156,10988.620483398438,11186.911560058594,11346.607543945312,,,,,,,,,,,,,,,,,,,,,44678.83154296875,44733.28015136719,44585.68151855469,44145.39001464844,44770.352783203125,44479.61572265625,44305.01184082031,44806.5087890625,44679.91564941406,44608.88220214844,44677.82849121094,44619.6640625,44471.26794433594,44503.600341796875,44655.4423828125,44784.798095703125,45548.25646972656,44489.34411621094,44638.84826660156,44952.35437011719,,,,,,,,,,,,,,,,,,,,
11175.349975585938,11066.945922851562,11214.545837402344,11199.572509765625,11065.126831054688,11096.575500488281,11021.786804199219,10891.769470214844,11098.124633789062,11153.610229492188,10975.820922851562,11106.197631835938,11069.495239257812,11065.266906738281,11027.207885742188,11040.781372070312,11179.35693359375,10989.69091796875,11187.8994140625,11346.588317871094,,,,,,,,,,,,,,,,,,,,,44685.779296875,44694.43078613281,44572.96716308594,44126.90576171875,44757.55822753906,44448.61584472656,44263.97216796875,44809.9990234375,44643.37194824219,44591.59460449219,44697.05139160156,44638.31701660156,44488.80871582031,44485.989990234375,44644.24255371094,44763.776611328125,45518.67736816406,44499.43957519531,44644.361328125,44926.0478515625,,,,,,,,,,,,,,,,,,,,
11174.812805175781,11066.026245117188,11215.567932128906,11200.394104003906,11065.904663085938,11096.903930664062,11022.231811523438,10892.154541015625,11098.537963867188,11152.899780273438,10977.666137695312,11108.123718261719,11070.916381835938,11064.671630859375,11030.293823242188,11039.613342285156,11177.258911132812,10988.217224121094,11186.964721679688,11344.596923828125,,,,,,,,,,,,,,,,,,,,,44718.067626953125,44726.79040527344,44578.68371582031,44142.00927734375,44771.34509277344,44482.81066894531,44267.44567871094,44811.422119140625,44655.98522949219,44591.64196777344,44660.303955078125,44651.70068359375,44505.288818359375,44520.03857421875,44643.7685546875,44779.216064453125,45526.8828125,44496.32824707031,44659.47448730469,44927.18127441406,,,,,,,,,,,,,,,,,,,,
11173.394592285156,11067.21435546875,11213.79931640625,11198.449951171875,11064.435363769531,11097.255859375,11019.57373046875,10893.965454101562,11096.168395996094,11152.852478027344,10977.959899902344,11106.273315429688,11069.795776367188,11064.3681640625,11027.785461425781,11040.536743164062,11176.832946777344,10989.210876464844,11186.785217285156,11346.098999023438,,,,,,,,,,,,,,,,,,,,,44689.4296875,44727.673583984375,44581.43005371094,44103.73815917969,44772.33654785156,44487.60656738281,44267.61999511719,44823.49645996094,44656.60791015625,44595.32373046875,44676.96228027344,44627.20275878906,44495.48620605469,44488.87072753906,44644.48254394531,44807.21862792969,45507.22009277344,44484.290771484375,44645.364990234375,44973.75439453125,,,,,,,,,,,,,,,,,,,,
11173.521911621094,11067.598876953125,11212.706787109375,11199.49267578125,11065.727172851562,11097.139404296875,11020.896118164062,10889.813354492188,11094.76123046875,11152.356262207031,10975.45849609375,11105.911193847656,11070.390991210938,11064.262268066406,11026.521911621094,11041.298095703125,11178.116943359375,10989.413330078125,11185.692138671875,11341.7900390625,,,,,,,,,,,,,,,,,,,,,44709.76611328125,44734.46496582031,44555.35949707031,44133.854736328125,44752.83447265625,44464.63781738281,44296.531982421875,44830.60729980469,44664.78869628906,44627.66076660156,44677.27087402344,44642.66784667969,44490.852783203125,44501.1982421875,44632.79016113281,44787.21569824219,45482.208740234375,44515.12365722656,44635.6884765625,44942.77575683594,,,,,,,,,,,,,,,,,,,,
11174.893310546875,11066.792114257812,11217.423095703125,11202.59814453125,11064.826538085938,11097.335632324219,11019.501586914062,10889.050964355469,11096.47509765625,11154.717224121094,10975.937744140625,11107.387939453125,11067.67041015625,11063.169799804688,11029.470581054688,11041.442626953125,11177.811401367188,10988.758911132812,11186.679260253906,11342.72607421875,,,,,,,,,,,,,,,,,,,,,44690.533447265625,44696.87060546875,44563.86950683594,44128.120849609375,44768.44592285156,44505.36730957031,44288.05236816406,44797.47253417969,44652.19812011719,44594.86120605469,44708.93896484375,44631.12158203125,44464.0576171875,44518.220458984375,44662.87561035156,44813.8896484375,45510.64855957031,44490.85314941406,44633.10998535156,44943.92297363281,,,,,,,,,,,,,,,,,,,,
11173.309204101562,11066.757385253906,11215.197631835938,11198.546081542969,11065.644287109375,11096.546508789062,11020.406188964844,10890.039489746094,11097.074951171875,11153.978393554688,10976.578125,11106.242309570312,11069.641784667969,11063.978576660156,11029.884155273438,11041.266479492188,11176.511535644531,10988.186279296875,11186.332946777344,11343.612854003906,,,,,,,,,,,,,,,,,,,,,44643.67492675781,44715.31408691406,44566.22131347656,44111.032958984375,44753.740966796875,44471.71960449219,44246.04235839844,44790.08642578125,44673.527587890625,44628.999755859375,44670.66552734375,44646.18420410156,44484.22448730469,44501.67980957031,44623.31652832031,44775.72009277344,45536.67578125,44496.07958984375,44641.95617675781,44946.592041015625,,,,,,,,,,,,,,,,,,,,
11174.234741210938,11063.709350585938,11214.291442871094,11199.928100585938,11064.029907226562,11098.323791503906,11020.384887695312,10893.125122070312,11097.059997558594,11155.006896972656,10978.348510742188,11106.475769042969,11068.990356445312,11063.81005859375,11028.40625,11041.914794921875,11176.390075683594,10990.165649414062,11189.875427246094,11343.730590820312,,,,,,,,,,,,,,,,,,,,,44671.34167480469,44721.76318359375,44559.288818359375,44085.80725097656,44750.4951171875,44452.85412597656,44267.62390136719,44795.983642578125,44624.998779296875,44582.515380859375,44676.07189941406,44626.47497558594,44502.590087890625,44504.37219238281,44645.657958984375,44778.384033203125,45513.18713378906,44493.16003417969,44615.809326171875,44945.870849609375,,,,,,,,,,,,,,,,,,,,
11173.731323242188,11064.680297851562,11215.28857421875,11200.107360839844,11066.581909179688,11097.094482421875,11022.6318359375,10893.583923339844,11097.043701171875,11154.935424804688,10975.599548339844,11105.9609375,11069.617919921875,11063.442626953125,11025.993041992188,11041.269714355469,11176.513244628906,10990.491760253906,11188.229919433594,11344.313110351562,,,,,,,,,,,,,,,,,,,,,44675.13854980469,44727.13037109375,44585.189453125,44118.6787109375,44788.38525390625,44485.09033203125,44289.36950683594,44831.31481933594,44656.828125,44586.85583496094,44669.751708984375,44628.603759765625,44475.32507324219,44497.68640136719,44643.164794921875,44771.36096191406,45507.54235839844,44499.28576660156,44639.62841796875,44961.574951171875,,,,,,,,,,,,,,,,,,,,
11173.161071777344,11066.611572265625,11216.233337402344,11198.744506835938,11066.256958007812,11096.218994140625,11020.762573242188,10892.122863769531,11099.63720703125,11154.355224609375,10978.463500976562,11105.726684570312,11069.314697265625,11063.883911132812,11026.608154296875,11041.001403808594,11175.149353027344,10990.384094238281,11188.135498046875,11344.308166503906,,,,,,,,,,,,,,,,,,,,,44664.90905761719,44705.08093261719,44562.41882324219,44149.322265625,44776.6552734375,44481.069091796875,44254.02307128906,44828.78967285156,44655.86279296875,44595.16003417969,44694.466064453125,44612.90783691406,44475.76477050781,44477.16906738281,44656.038330078125,44799.243896484375,45489.19958496094,44489.40612792969,44643.63586425781,44957.59899902344,,,,,,,,,,,,,,,,,,,,
11174.486938476562,11066.023132324219,11213.747497558594,11200.163208007812,11064.312438964844,11098.065063476562,11021.7509765625,10891.492736816406,11097.333129882812,11154.3955078125,10978.211669921875,11105.169799804688,11070.713562011719,11063.938842773438,11027.567016601562,11041.395751953125,11172.310302734375,10989.452819824219,11189.067810058594,11345.139587402344,,,,,,,,,,,,,,,,,,,,,44667.20349121094,44701.68542480469,44571.068115234375,44138.763427734375,44754.67492675781,44510.13928222656,44258.33312988281,44817.603759765625,44643.6689453125,44622.36279296875,44677.2138671875,44633.64990234375,44489.071533203125,44525.14489746094,44608.8447265625,44763.344970703125,45500.05480957031,44487.89099121094,44664.34265136719,44944.64831542969,,,,,,,,,,,,,,,,,,,,
11174.659545898438,11065.453308105469,11213.663330078125,11199.083435058594,11064.350402832031,11096.9150390625,11021.012023925781,10891.961486816406,11097.2900390625,11153.021789550781,10974.575378417969,11105.737060546875,11069.191711425781,11063.242736816406,11027.860595703125,11040.767883300781,11175.252319335938,10988.384643554688,11186.800048828125,11342.622192382812,,,,,,,,,,,,,,,,,,,,,44682.88195800781,44697.150146484375,44558.26013183594,44136.33801269531,44781.774658203125,44483.70251464844,44292.923583984375,44840.98974609375,44673.67907714844,44590.7197265625,44669.48046875,44647.33837890625,44484.08679199219,44509.18701171875,44631.422119140625,44762.39489746094,45523.64013671875,44495.931396484375,44621.65588378906,44967.02526855469,,,,,,,,,,,,,,,,,,,,
11173.823181152344,11065.161254882812,11215.018798828125,11199.1767578125,11064.546508789062,11097.8447265625,11021.429748535156,10891.489685058594,11095.076293945312,11154.894165039062,10973.688598632812,11106.213684082031,11068.534912109375,11065.122741699219,11028.0712890625,11041.525268554688,11177.178649902344,10990.112670898438,11188.019958496094,11343.426391601562,,,,,,,,,,,,,,,,,,,,,44679.28967285156,44700.431640625,44574.31042480469,44111.12194824219,44768.4677734375,44457.20495605469,44312.24450683594,44799.40783691406,44664.529541015625,44591.623779296875,44666.56457519531,44636.41455078125,44469.11193847656,44506.057861328125,44628.02990722656,44798.906982421875,45483.121826171875,44479.11193847656,44631.91015625,44945.21472167969,,,,,,,,,,,,,,,,,,,,
11171.545288085938,11065.834228515625,11212.231689453125,11196.994934082031,11063.1533203125,11097.311584472656,11021.657958984375,10892.30517578125,11096.841430664062,11153.388916015625,10974.558654785156,11104.570068359375,11069.57666015625,11063.345825195312,11025.543029785156,11041.035766601562,11177.151611328125,10990.893005371094,11189.588745117188,11342.35302734375,,,,,,,,,,,,,,,,,,,,,44708.928955078125,44698.926025390625,44534.323974609375,44138.53662109375,44771.866455078125,44483.96923828125,44255.27502441406,44800.80554199219,44667.53454589844,44619.2109375,44660.468017578125,44653.0830078125,44479.683837890625,44496.78161621094,44649.08752441406,44745.7265625,45504.05993652344,44500.17272949219,44656.626953125,44960.02990722656,,,,,,,,,,,,,,,,,,,,
11175.80712890625,11066.790222167969,11215.060424804688,11198.732360839844,11063.108093261719,11097.45458984375,11020.720458984375,10894.339233398438,11097.05029296875,11154.34521484375,10976.78857421875,11107.46044921875,11070.792236328125,11062.585815429688,11025.411437988281,11041.375610351562,11176.921447753906,10989.110412597656,11187.609497070312,11344.529541015625,,,,,,,,,,,,,,,,,,,,,44663.054443359375,44715.3525390625,44570.422119140625,44102.164306640625,44768.57080078125,44477.4580078125,44290.93957519531,44826.649169921875,44648.69616699219,44604.34716796875,44685.99328613281,44602.309326171875,44500.40441894531,44521.99157714844,44638.70324707031,44801.75244140625,45489.176025390625,44491.03430175781,44633.02355957031,44936.92883300781,,,,,,,,,,,,,,,,,,,,
11172.142333984375,11067.093688964844,11214.437072753906,11200.483459472656,11065.296997070312,11097.219116210938,11020.915649414062,10891.996215820312,11096.442504882812,11155.117370605469,10976.478149414062,11105.756286621094,11069.810302734375,11061.89404296875,11027.766235351562,11042.020751953125,11175.935974121094,10988.236450195312,11187.201904296875,11343.874084472656,,,,,,,,,,,,,,,,,,,,,44664.518310546875,44711.97058105469,44565.42126464844,44128.809814453125,44748.33728027344,44477.79089355469,44252.246826171875,44834.43518066406,44635.892822265625,44611.79626464844,44689.30627441406,44631.91467285156,44505.62487792969,44487.126220703125,44606.34533691406,44770.90771484375,45497.94787597656,44494.15881347656,44650.95458984375,44946.16064453125,,,,,,,,,,,,,,,,,,,,
11172.032470703125,11065.295532226562,11211.864318847656,11198.929138183594,11064.887634277344,11097.075500488281,11020.012939453125,10893.02197265625,11097.658447265625,11155.450256347656,10976.78955078125,11107.674133300781,11069.831176757812,11062.620361328125,11031.635559082031,11041.444702148438,11175.343444824219,10988.31689453125,11188.074951171875,11343.805541992188,,,,,,,,,,,,,,,,,,,,,44687.13037109375,44720.90246582031,44572.82189941406,44139.21520996094,44801.682861328125,44495.388427734375,44304.58459472656,44861.6640625,44642.85986328125,44589.66259765625,44676.1748046875,44611.04541015625,44498.654541015625,44492.74719238281,44642.63134765625,44752.656494140625,45518.64794921875,44494.92956542969,44641.15881347656,44948.14465332031,,,,,,,,,,,,,,,,,,,,
11173.622131347656,11065.024108886719,11214.284790039062,11199.467224121094,11065.11669921875,11096.338623046875,11020.572692871094,10891.322265625,11097.372131347656,11155.360229492188,10976.051696777344,11108.589721679688,11066.940551757812,11063.102600097656,11029.040649414062,11041.554748535156,11176.737365722656,10989.218383789062,11189.338989257812,11343.129211425781,,,,,,,,,,,,,,,,,,,,,44681.947265625,44723.21569824219,44550.184326171875,44133.81628417969,44766.25769042969,44484.86511230469,44263.02978515625,44808.87023925781,44637.07531738281,44561.90612792969,44649.05285644531,44629.93933105469,44449.81494140625,44499.73547363281,44646.70361328125,44781.29260253906,45529.90856933594,44507.14404296875,44644.99401855469,44928.41955566406,,,,,,,,,,,,,,,,,,,,
11173.61767578125,11066.328674316406,11214.688110351562,11196.481872558594,11065.202941894531,11097.350158691406,11021.488647460938,10893.777526855469,11096.783996582031,11155.420043945312,10975.798706054688,11105.711547851562,11066.667602539062,11062.958618164062,11027.333984375,11043.069091796875,11176.609497070312,10991.2392578125,11188.5107421875,11341.77587890625,,,,,,,,,,,,,,,,,,,,,44675.90612792969,44731.32531738281,44570.80212402344,44121.017333984375,44776.05163574219,44476.75244140625,44290.574462890625,44819.972412109375,44637.76574707031,44624.224853515625,44651.54296875,44624.10583496094,44467.77844238281,44482.6962890625,44639.039794921875,44776.41247558594,45526.57751464844,44509.37805175781,44657.38830566406,44918.8212890625,,,,,,,,,,,,,,,,,,,,
11174.162109375,11068.063232421875,11213.183349609375,11197.589416503906,11067.007141113281,11096.138122558594,11020.906494140625,10890.8759765625,11097.24072265625,11154.72021484375,10973.880981445312,11107.684936523438,11066.23193359375,11062.306884765625,11027.132690429688,11041.242614746094,11175.668884277344,10990.004455566406,11188.374755859375,11342.0283203125,,,,,,,,,,,,,,,,,,,,,44667.18225097656,44728.54162597656,44574.311279296875,44138.094970703125,44753.62609863281,44487.058837890625,44283.76123046875,44800.93957519531,44671.86865234375,44602.28955078125,44660.61779785156,44619.996826171875,44465.60693359375,44506.043212890625,44652.093994140625,44776.1337890625,45506.0283203125,44497.48693847656,44657.41174316406,44943.09765625,,,,,,,,,,,,,,,,,,,,
11173.977966308594,11065.264770507812,11214.333923339844,11200.802856445312,11064.948364257812,11095.806457519531,11020.7421875,10893.811157226562,11098.695373535156,11155.940185546875,10975.781616210938,11106.533813476562,11066.454284667969,11063.743957519531,11028.453430175781,11042.25,11174.75146484375,10990.607055664062,11189.920166015625,11342.641845703125,,,,,,,,,,,,,,,,,,,,,44706.186767578125,44700.78210449219,44566.12878417969,44118.206298828125,44748.386474609375,44470.32238769531,44276.76843261719,44818.86193847656,44623.43115234375,44588.34631347656,44691.669677734375,44619.62487792969,44491.88916015625,44506.08581542969,44646.17126464844,44774.509765625,45505.08312988281,44484.989990234375,44638.2861328125,44926.11669921875,,,,,,,,,,,,,,,,,,,,
11172.153137207031,11067.4833984375,11212.601318359375,11198.9140625,11064.396606445312,11097.011474609375,11020.266357421875,10891.115234375,11096.90478515625,11154.754577636719,10976.602172851562,11104.991760253906,11067.587036132812,11062.448364257812,11027.817138671875,11042.849975585938,11174.849365234375,10990.113037109375,11187.267150878906,11342.842895507812,,,,,,,,,,,,,,,,,,,,,44689.22937011719,44741.109130859375,44572.88720703125,44136.684814453125,44744.28564453125,44475.25964355469,44276.184814453125,44814.40515136719,44656.71667480469,44587.29089355469,44670.77795410156,44640.375,44467.08410644531,44489.10363769531,44642.85693359375,44764.89196777344,45511.836669921875,44481.6142578125,44625.399658203125,44931.805419921875,,,,,,,,,,,,,,,,,,,,
11174.033813476562,11067.333862304688,11213.58251953125,11198.508728027344,11065.5078125,11097.451843261719,11020.291809082031,10891.073852539062,11097.123779296875,11153.719909667969,10978.441223144531,11105.794067382812,11067.70751953125,11064.634887695312,11027.915100097656,11042.783813476562,11174.700805664062,10988.860778808594,11188.554931640625,11343.265380859375,,,,,,,,,,,,,,,,,,,,,44692.94140625,44725.1162109375,44577.36706542969,44106.61376953125,44758.046875,44506.85095214844,44291.0908203125,44835.61328125,44638.71325683594,44609.51940917969,44689.66345214844,44629.22180175781,44482.283203125,44488.43225097656,44653.84912109375,44761.81066894531,45491.3359375,44488.3720703125,44648.84851074219,44919.669921875,,,,,,,,,,,,,,,,,,,,
11173.302429199219,11066.885131835938,11212.330078125,11198.267578125,11065.938354492188,11097.425476074219,11020.596313476562,10891.465148925781,11098.108703613281,11154.321411132812,10976.508056640625,11106.128540039062,11068.964416503906,11064.61328125,11026.814025878906,11042.448852539062,11174.717529296875,10990.600463867188,11189.14404296875,11343.000671386719,,,,,,,,,,,,,,,,,,,,,44669.203857421875,44715.60583496094,44573.28369140625,44139.389892578125,44761.1083984375,44470.83349609375,44289.940185546875,44823.884521484375,44641.355224609375,44583.66259765625,44677.63610839844,44639.59912109375,44508.6650390625,44492.67565917969,44641.37536621094,44768.86328125,45541.44812011719,44487.20202636719,44648.641357421875,44930.487548828125,,,,,,,,,,,,,,,,,,,,
11174.158630371094,11065.62353515625,11215.857360839844,11201.110290527344,11066.244995117188,11097.76171875,11021.052612304688,10891.986450195312,11096.431213378906,11154.460754394531,10974.5810546875,11105.135864257812,11067.874206542969,11064.747680664062,11027.716796875,11041.189819335938,11175.057983398438,10989.330444335938,11188.239624023438,11343.655395507812,,,,,,,,,,,,,,,,,,,,,44690.82604980469,44709.6591796875,44560.96838378906,44131.46203613281,44743.60046386719,44477.57763671875,44264.7587890625,44832.646484375,44625.29162597656,44585.134521484375,44645.13415527344,44622.32312011719,44465.365478515625,44490.2841796875,44645.59680175781,44794.76525878906,45482.070556640625,44481.04821777344,44658.17614746094,44943.14855957031,,,,,,,,,,,,,,,,,,,,
11174.695922851562,11066.974365234375,11214.918579101562,11197.846557617188,11066.953247070312,11096.536499023438,11019.364624023438,10892.583984375,11096.488891601562,11153.020080566406,10977.254455566406,11104.656616210938,11068.563598632812,11063.382202148438,11025.493896484375,11041.481079101562,11175.581604003906,10989.883117675781,11187.598754882812,11344.225952148438,,,,,,,,,,,,,,,,,,,,,44670.05615234375,44732.58386230469,44558.58605957031,44130.998046875,44756.299072265625,44470.30358886719,44272.493896484375,44848.62316894531,44651.60461425781,44584.82604980469,44658.032958984375,44604.704345703125,44466.82189941406,44497.92321777344,44642.176025390625,44791.59777832031,45512.89953613281,44482.22497558594,44651.47900390625,44953.62170410156,,,,,,,,,,,,,,,,,,,,
11172.9345703125,11066.614929199219,11212.900939941406,11203.007873535156,11065.107360839844,11097.401428222656,11022.317260742188,10891.649169921875,11097.371276855469,11154.114990234375,10975.255798339844,11106.414428710938,11066.903137207031,11064.445861816406,11024.574768066406,11041.890808105469,11175.814636230469,10991.383666992188,11188.3779296875,11342.969421386719,,,,,,,,,,,,,,,,,,,,,44649.22399902344,44726.23828125,44552.642333984375,44107.07849121094,44756.03576660156,44469.079833984375,44268.609375,44827.53356933594,44676.89660644531,44601.72058105469,44675.961669921875,44602.65832519531,44497.514404296875,44468.78161621094,44620.85217285156,44771.31530761719,45481.528564453125,44486.312255859375,44625.30261230469,44924.678955078125,,,,,,,,,,,,,,,,,,,,
11173.993774414062,11068.076293945312,11215.165832519531,11198.757995605469,11066.976806640625,11096.913940429688,11022.113891601562,10892.1982421875,11097.443115234375,11153.638610839844,10975.064453125,11104.974914550781,11066.794311523438,11064.49609375,11026.720703125,11040.5986328125,11176.358520507812,10989.828125,11188.330932617188,11342.9541015625,,,,,,,,,,,,,,,,,,,,,44652.84118652344,44707.923583984375,44555.88610839844,44124.894287109375,44756.06481933594,44473.932373046875,44259.66003417969,44821.81823730469,44651.95544433594,44624.404296875,44664.72912597656,44608.35009765625,44493.29260253906,44493.13977050781,44648.81335449219,44771.38122558594,45498.561279296875,44474.24645996094,44635.672119140625,44910.217041015625,,,,,,,,,,,,,,,,,,,,
11175.558654785156,11067.320373535156,11214.968505859375,11199.040405273438,11065.514770507812,11096.414794921875,11020.409057617188,10891.321044921875,11097.617858886719,11154.664916992188,10975.221923828125,11106.383728027344,11066.728881835938,11062.5302734375,11026.179077148438,11040.9296875,11175.668090820312,10990.744995117188,11188.580322265625,11342.273132324219,,,,,,,,,,,,,,,,,,,,,44669.50012207031,44707.44470214844,44578.0341796875,44109.31042480469,44780.16015625,44495.72802734375,44276.48059082031,44830.40771484375,44641.64855957031,44582.24816894531,44662.05065917969,44630.35595703125,44459.50524902344,44480.86315917969,44629.51354980469,44770.66662597656,45477.74865722656,44469.84094238281,44635.05139160156,44959.9765625,,,,,,,,,,,,,,,,,,,,
11171.732299804688,11068.680603027344,11212.457275390625,11199.609008789062,11066.236450195312,11098.273803710938,11020.85888671875,10889.733947753906,11095.929626464844,11154.055358886719,10976.894958496094,11105.111389160156,11066.775756835938,11063.174499511719,11028.134643554688,11040.7919921875,11174.976440429688,10989.661865234375,11188.095581054688,11342.582336425781,,,,,,,,,,,,,,,,,,,,,44678.15686035156,44717.22595214844,44583.23046875,44137.4638671875,44761.43505859375,44466.93896484375,44273.244140625,44812.11755371094,44640.41052246094,44587.0009765625,44644.076171875,44610.50012207031,44482.43933105469,44497.14855957031,44642.212158203125,44775.72253417969,45489.448974609375,44491.84814453125,44664.188720703125,44924.376220703125,,,,,,,,,,,,,,,,,,,,
11171.827880859375,11068.307922363281,11210.515686035156,11198.235778808594,11066.593505859375,11097.225280761719,11021.4033203125,10889.336669921875,11096.924194335938,11154.468078613281,10974.622924804688,11108.101928710938,11066.619262695312,11064.236938476562,11026.321105957031,11041.581665039062,11175.692077636719,10989.089233398438,11188.736022949219,11342.546997070312,,,,,,,,,,,,,,,,,,,,,44650.6826171875,44665.71691894531,44560.73474121094,44135.364990234375,44747.936279296875,44435.477783203125,44275.234619140625,44816.79284667969,44647.568603515625,44581.53271484375,44646.07678222656,44598.48693847656,44467.54504394531,44501.498046875,44632.984375,44765.04309082031,45519.38903808594,44484.54541015625,44624.786865234375,44939.844482421875,,,,,,,,,,,,,,,,,,,,
11173.811401367188,11066.798461914062,11213.481323242188,11198.478271484375,11067.5244140625,11098.2470703125,11020.601928710938,10889.242065429688,11096.550964355469,11155.160034179688,10975.351440429688,11105.494750976562,11067.5380859375,11063.10986328125,11025.130126953125,11040.763305664062,11175.97509765625,10989.144165039062,11189.225219726562,11342.3232421875,,,,,,,,,,,,,,,,,,,,,44654.58166503906,44697.793701171875,44563.49792480469,44145.41101074219,44745.517333984375,44499.89013671875,44284.147705078125,44806.61535644531,44635.82958984375,44602.592529296875,44669.38732910156,44617.19384765625,44469.27038574219,44469.29602050781,44620.35510253906,44769.71728515625,45502.42858886719,44488.7197265625,44645.23010253906,44910.69860839844,,,,,,,,,,,,,,,,,,,,
