eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
7997.6982421875,8014.810302734375,7971.1864013671875,7923.66943359375,7884.8858642578125,7960.606689453125,8100.2275390625,7859.2835693359375,7987.3017578125,8091.8021240234375,7963.3448486328125,8011.6678466796875,7888.0364990234375,8121.6063232421875,7959.2608642578125,8017.5985107421875,7946.1785888671875,8001.146484375,8005.2052001953125,7945.3699951171875,,,,,,,,,,,,,,,,,,,,,32009.18310546875,31736.636840820312,31924.995727539062,31630.061279296875,32058.751831054688,31995.26318359375,31816.98046875,31907.271606445312,31851.524291992188,32024.135864257812,31703.56494140625,31749.465942382812,31821.484130859375,31937.83251953125,31929.511840820312,31860.040283203125,31711.339599609375,32056.143676757812,31770.036499023438,32111.546752929688,,,,,,,,,,,,,,,,,,,,
8001.9486083984375,8015.240234375,7971.271728515625,7922.1795654296875,7884.4794921875,7960.4327392578125,8099.8935546875,7858.0181884765625,7986.1195068359375,8090.2103271484375,7961.5966796875,8013.4666748046875,7885.4970703125,8121.3779296875,7956.619140625,8019.500244140625,7944.916015625,8002.3994140625,8006.7041015625,7947.9075927734375,,,,,,,,,,,,,,,,,,,,,31989.463500976562,31702.466064453125,31904.100708007812,31630.862670898438,32058.2958984375,32023.025146484375,31785.092163085938,31886.545043945312,31864.203369140625,32019.221435546875,31697.30908203125,31750.609008789062,31809.798950195312,31919.036376953125,31908.093505859375,31871.654296875,31699.432250976562,32049.009887695312,31759.191284179688,32148.0830078125,,,,,,,,,,,,,,,,,,,,
7996.980224609375,8014.6224365234375,7973.1202392578125,7919.9110107421875,7884.5115966796875,7961.7547607421875,8097.3154296875,7856.968017578125,7987.00146484375,8088.72021484375,7961.7147216796875,8015.3330078125,7885.39697265625,8120.2281494140625,7958.7320556640625,8019.0885009765625,7950.5859375,8001.11669921875,8006.0970458984375,7945.3974609375,,,,,,,,,,,,,,,,,,,,,32012.852416992188,31719.572387695312,31905.00341796875,31625.431030273438,32032.892333984375,32047.999633789062,31801.23486328125,31871.419311523438,31850.467041015625,32014.047729492188,31674.651611328125,31774.5712890625,31823.213500976562,31922.041381835938,31900.238647460938,31880.483032226562,31706.275024414062,32039.605102539062,31759.637084960938,32133.315185546875,,,,,,,,,,,,,,,,,,,,
7999.0572509765625,8013.3154296875,7971.5360107421875,7923.1566162109375,7884.555419921875,7962.6546630859375,8096.03466796875,7858.533203125,7985.407470703125,8088.0335693359375,7962.1788330078125,8013.4139404296875,7886.6337890625,8122.02392578125,7957.2877197265625,8018.60400390625,7950.1510009765625,8000.1085205078125,8006.0201416015625,7943.9658203125,,,,,,,,,,,,,,,,,,,,,32003.165161132812,31730.497680664062,31890.380249023438,31637.365234375,32039.940307617188,32004.154052734375,31790.816040039062,31905.400390625,31854.263549804688,31991.052490234375,31646.1962890625,31760.204223632812,31836.859741210938,31920.762451171875,31910.306518554688,31864.008544921875,31748.71875,32053.547119140625,31813.221801757812,32141.318725585938,,,,,,,,,,,,,,,,,,,,
7997.857666015625,8015.46337890625,7974.2542724609375,7923.4476318359375,7882.2508544921875,7961.3797607421875,8096.643798828125,7860.728759765625,7983.3424072265625,8087.60107421875,7961.4140625,8012.542724609375,7885.2945556640625,8120.397216796875,7958.94677734375,8016.7080078125,7947.136474609375,8001.723388671875,8006.3673095703125,7943.720947265625,,,,,,,,,,,,,,,,,,,,,32004.212524414062,31722.957275390625,31883.844604492188,31641.46240234375,32069.206176757812,32017.637573242188,31811.21826171875,31891.87744140625,31852.27783203125,32035.02490234375,31656.405517578125,31758.817138671875,31770.036499023438,31915.572021484375,31897.153686523438,31854.726196289062,31699.619873046875,32038.019165039062,31764.231689453125,32131.521484375,,,,,,,,,,,,,,,,,,,,
7998.5897216796875,8013.52783203125,7972.73193359375,7924.052490234375,7882.7308349609375,7961.9112548828125,8096.3087158203125,7858.12109375,7983.64990234375,8088.3076171875,7964.63232421875,8014.4437255859375,7888.524658203125,8118.617919921875,7956.375732421875,8019.83642578125,7948.0108642578125,7999.7430419921875,8009.109619140625,7944.93310546875,,,,,,,,,,,,,,,,,,,,,31990.338500976562,31706.429321289062,31886.274658203125,31630.921630859375,32041.7939453125,31996.49755859375,31815.019165039062,31906.395751953125,31859.367553710938,32027.649780273438,31660.096923828125,31735.767578125,31797.892700195312,31947.93212890625,31890.3876953125,31854.715942382812,31690.899291992188,32096.597412109375,31783.788940429688,32126.801513671875,,,,,,,,,,,,,,,,,,,,
8000.6533203125,8013.794677734375,7971.9901123046875,7923.69189453125,7883.068359375,7962.5316162109375,8101.521484375,7858.04248046875,7983.3140869140625,8090.6583251953125,7963.2408447265625,8015.6688232421875,7885.15673828125,8120.82861328125,7961.790283203125,8017.2838134765625,7951.278564453125,7993.8548583984375,8006.353271484375,7944.2626953125,,,,,,,,,,,,,,,,,,,,,32009.643310546875,31689.232666015625,31871.240600585938,31609.712768554688,32079.298583984375,31988.9033203125,31807.798950195312,31894.739868164062,31867.770263671875,32020.642333984375,31662.706176757812,31755.551147460938,31817.181030273438,31941.00244140625,31893.034423828125,31878.564086914062,31726.958984375,32068.897705078125,31779.170532226562,32099.27197265625,,,,,,,,,,,,,,,,,,,,
7998.391845703125,8013.7550048828125,7972.8282470703125,7920.7158203125,7886.5767822265625,7960.93310546875,8099.5006103515625,7858.22314453125,7982.5064697265625,8089.313720703125,7963.30322265625,8014.1422119140625,7882.9251708984375,8120.040771484375,7956.7667236328125,8019.8380126953125,7950.7366943359375,7996.169921875,8007.364990234375,7945.1007080078125,,,,,,,,,,,,,,,,,,,,,32003.459350585938,31717.057983398438,31921.930541992188,31638.637451171875,32053.468627929688,31995.864135742188,31752.260375976562,31877.474243164062,31857.539794921875,32002.374389648438,31649.026733398438,31756.808959960938,31783.438354492188,31916.339477539062,31868.544311523438,31866.935668945312,31719.330688476562,32068.798706054688,31738.296264648438,32108.302124023438,,,,,,,,,,,,,,,,,,,,
7997.8013916015625,8015.914306640625,7973.6527099609375,7918.8955078125,7884.2685546875,7962.0653076171875,8097.243408203125,7859.479248046875,7983.606689453125,8091.365478515625,7959.9091796875,8017.30078125,7884.577392578125,8120.374755859375,7956.272705078125,8017.5875244140625,7946.26611328125,7996.883544921875,8004.37158203125,7944.931884765625,,,,,,,,,,,,,,,,,,,,,31960.841552734375,31714.410034179688,31896.263061523438,31640.0869140625,32049.806274414062,31991.652099609375,31788.177124023438,31865.0634765625,31879.154541015625,31999.318237304688,31650.814819335938,31751.714233398438,31805.045043945312,31945.886840820312,31903.715087890625,31868.109985351562,31690.378051757812,32044.1884765625,31762.688842773438,32102.140991210938,,,,,,,,,,,,,,,,,,,,
7995.8167724609375,8016.1358642578125,7973.6927490234375,7921.388427734375,7881.3853759765625,7961.5272216796875,8097.7607421875,7855.543701171875,7984.138427734375,8088.2261962890625,7965.86279296875,8009.0972900390625,7884.8641357421875,8122.92626953125,7957.007568359375,8017.983154296875,7950.5865478515625,7998.534912109375,8013.7801513671875,7946.001953125,,,,,,,,,,,,,,,,,,,,,31996.20654296875,31696.777954101562,31881.564819335938,31608.099731445312,32054.122680664062,31987.61572265625,31799.91064453125,31883.121459960938,31830.94091796875,32044.9443359375,31675.664916992188,31754.139404296875,31753.165893554688,31917.104370117188,31938.146728515625,31860.263793945312,31740.04296875,32042.88818359375,31764.734008789062,32085.18603515625,,,,,,,,,,,,,,,,,,,,
7998.8165283203125,8015.104736328125,7974.2108154296875,7920.94482421875,7880.5169677734375,7959.5084228515625,8099.430419921875,7858.525390625,7986.376953125,8087.833740234375,7960.118896484375,8017.6480712890625,7884.00244140625,8119.8905029296875,7958.697998046875,8017.681396484375,7955.601806640625,8000.6494140625,8009.901611328125,7944.954345703125,,,,,,,,,,,,,,,,,,,,,31991.494995117188,31707.744506835938,31884.504516601562,31631.16162109375,32054.478149414062,32010.876342773438,31804.949829101562,31903.739013671875,31843.882202148438,32012.01318359375,31662.142700195312,31765.512084960938,31814.20556640625,31925.0576171875,31918.471069335938,31864.783935546875,31724.422485351562,32066.990478515625,31752.090576171875,32116.013793945312,,,,,,,,,,,,,,,,,,,,
7994.891357421875,8014.806640625,7972.855224609375,7920.029296875,7881.3680419921875,7962.5552978515625,8095.8719482421875,7857.2769775390625,7984.50146484375,8088.2919921875,7963.830322265625,8017.216064453125,7887.2498779296875,8121.7152099609375,7959.95849609375,8019.32958984375,7948.1265869140625,7996.904541015625,8003.1312255859375,7945.29443359375,,,,,,,,,,,,,,,,,,,,,31989.205810546875,31705.136596679688,31893.401611328125,31620.180419921875,32062.402709960938,31966.913696289062,31776.697387695312,31900.116455078125,31858.610473632812,32025.500244140625,31677.667724609375,31732.558959960938,31765.401489257812,31914.537963867188,31903.10546875,31853.62451171875,31744.724243164062,32060.553833007812,31769.226318359375,32089.80908203125,,,,,,,,,,,,,,,,,,,,
7997.1397705078125,8013.0274658203125,7972.5076904296875,7923.30126953125,7880.7728271484375,7962.1572265625,8103.5064697265625,7858.455078125,7981.6943359375,8089.31005859375,7963.871337890625,8010.815185546875,7884.22509765625,8121.1954345703125,7959.11474609375,8017.2581787109375,7946.2381591796875,7990.9764404296875,8006.46240234375,7943.947998046875,,,,,,,,,,,,,,,,,,,,,32016.275634765625,31716.151245117188,31908.262084960938,31645.795166015625,32067.749877929688,32001.740112304688,31796.491577148438,31898.49658203125,31895.792602539062,32015.497680664062,31677.450073242188,31758.4736328125,31759.695068359375,31920.019287109375,31873.79345703125,31831.817749023438,31719.896728515625,32038.130126953125,31781.390747070312,32096.809448242188,,,,,,,,,,,,,,,,,,,,
7997.35498046875,8014.166748046875,7972.9453125,7921.561279296875,7881.692626953125,7960.406494140625,8105.2196044921875,7857.6011962890625,7985.283935546875,8089.69921875,7960.3204345703125,8012.7923583984375,7885.79833984375,8124.1455078125,7958.5867919921875,8016.6209716796875,7945.9404296875,7995.13134765625,8010.494140625,7951.398681640625,,,,,,,,,,,,,,,,,,,,,32008.445190429688,31709.915649414062,31896.362670898438,31626.4189453125,32063.107788085938,31984.50146484375,31828.53466796875,31908.431274414062,31853.132446289062,31990.43701171875,31669.843139648438,31752.800537109375,31793.05908203125,31920.362670898438,31923.255249023438,31869.516357421875,31674.636596679688,32041.08154296875,31749.523315429688,32116.4384765625,,,,,,,,,,,,,,,,,,,,
7995.1397705078125,8016.4771728515625,7972.2254638671875,7921.9996337890625,7881.5450439453125,7959.7332763671875,8097.191162109375,7857.7877197265625,7984.7274169921875,8088.2572021484375,7962.22314453125,8013.156982421875,7885.8302001953125,8116.8665771484375,7959.960693359375,8017.0936279296875,7947.3739013671875,7996.5947265625,8004.3935546875,7947.639892578125,,,,,,,,,,,,,,,,,,,,,32001.746459960938,31711.152709960938,31891.048217773438,31630.308471679688,32044.5126953125,32038.323852539062,31786.469482421875,31920.026123046875,31855.903686523438,32018.91259765625,31666.072387695312,31768.736938476562,31798.977783203125,31925.1982421875,31930.151977539062,31853.705932617188,31682.142333984375,32026.72314453125,31758.771728515625,32114.435913085938,,,,,,,,,,,,,,,,,,,,
7995.299560546875,8013.9288330078125,7973.0042724609375,7921.6854248046875,7881.2080078125,7960.4835205078125,8106.3238525390625,7859.1766357421875,7981.25048828125,8088.937744140625,7961.677490234375,8014.1282958984375,7883.730224609375,8119.7730712890625,7960.608154296875,8018.8087158203125,7946.8939208984375,7997.0059814453125,8006.272216796875,7944.987060546875,,,,,,,,,,,,,,,,,,,,,31986.6259765625,31707.207885742188,31948.866333007812,31646.878662109375,32078.638671875,32026.243896484375,31787.536254882812,31915.082275390625,31842.895751953125,32031.203125,31650.717895507812,31736.8173828125,31785.9189453125,31917.650268554688,31898.464111328125,31861.058837890625,31689.916137695312,32013.161254882812,31746.578125,32124.146606445312,,,,,,,,,,,,,,,,,,,,
7998.40576171875,8015.009033203125,7971.81982421875,7925.842529296875,7881.261474609375,7959.4798583984375,8101.62939453125,7856.389404296875,7983.941162109375,8088.7236328125,7964.3240966796875,8011.0460205078125,7885.4666748046875,8118.16943359375,7957.3594970703125,8018.9940185546875,7946.638671875,7996.201904296875,8009.94384765625,7945.978515625,,,,,,,,,,,,,,,,,,,,,31965.721313476562,31705.178466796875,31894.29443359375,31629.327758789062,32036.3388671875,31990.211791992188,31786.205810546875,31877.4716796875,31823.095947265625,31997.317260742188,31664.18115234375,31755.756713867188,31815.352783203125,31935.388305664062,31895.32666015625,31864.880493164062,31687.581787109375,32053.23681640625,31756.981567382812,32103.366088867188,,,,,,,,,,,,,,,,,,,,
7996.605712890625,8015.8819580078125,7970.5816650390625,7920.4921875,7882.01708984375,7960.68310546875,8099.3487548828125,7858.8714599609375,7983.797607421875,8089.639404296875,7960.9757080078125,8012.159423828125,7884.431640625,8120.828125,7956.2811279296875,8019.8043212890625,7945.5252685546875,8000.275634765625,8007.579833984375,7943.37890625,,,,,,,,,,,,,,,,,,,,,31966.113159179688,31705.125610351562,31910.563842773438,31627.6904296875,32050.971801757812,32007.069702148438,31799.007446289062,31877.374145507812,31817.532104492188,32010.502685546875,31674.518188476562,31750.270141601562,31760.429565429688,31908.635009765625,31924.296752929688,31865.817749023438,31705.815185546875,32030.724975585938,31768.635986328125,32102.576171875,,,,,,,,,,,,,,,,,,,,
7999.6512451171875,8015.4052734375,7974.1573486328125,7920.18798828125,7881.3970947265625,7961.5478515625,8098.7821044921875,7858.634765625,7984.6873779296875,8088.34912109375,7961.2738037109375,8014.2750244140625,7883.935791015625,8117.0650634765625,7955.7178955078125,8016.91259765625,7947.2242431640625,7995.39013671875,8008.99853515625,7945.4378662109375,,,,,,,,,,,,,,,,,,,,,31998.372924804688,31717.720825195312,31894.279663085938,31608.489624023438,32055.503784179688,32000.563110351562,31821.0712890625,31883.912109375,31811.676635742188,32036.762329101562,31649.525512695312,31728.807373046875,31785.565063476562,31920.90966796875,31881.523193359375,31847.612182617188,31696.9033203125,32047.766357421875,31755.156127929688,32103.930908203125,,,,,,,,,,,,,,,,,,,,
7996.191162109375,8015.6802978515625,7970.5106201171875,7921.666015625,7878.899658203125,7961.550537109375,8096.447509765625,7859.630126953125,7983.5953369140625,8087.9080810546875,7965.169189453125,8012.7327880859375,7881.7181396484375,8117.9306640625,7955.6693115234375,8018.644775390625,7946.7957763671875,7989.572998046875,8009.296630859375,7943.48095703125,,,,,,,,,,,,,,,,,,,,,32007.732666015625,31714.453857421875,31904.588745117188,31625.863159179688,32048.8330078125,31996.064453125,31776.9150390625,31918.024536132812,31855.619018554688,32017.967163085938,31659.454711914062,31726.3486328125,31799.4267578125,31910.845336914062,31910.8759765625,31856.361328125,31680.9814453125,32001.975463867188,31762.303833007812,32114.820068359375,,,,,,,,,,,,,,,,,,,,
7997.1519775390625,8015.5355224609375,7972.5894775390625,7921.00537109375,7879.837158203125,7961.830322265625,8101.5013427734375,7860.7069091796875,7985.425048828125,8088.3465576171875,7965.400390625,8014.479248046875,7881.025146484375,8118.271240234375,7956.6524658203125,8018.299560546875,7943.076171875,7993.414306640625,8009.4415283203125,7944.8814697265625,,,,,,,,,,,,,,,,,,,,,31968.618896484375,31698.723999023438,31894.320556640625,31610.878295898438,32027.41748046875,31977.42529296875,31808.367919921875,31885.164306640625,31835.081420898438,32015.913696289062,31662.403198242188,31747.5546875,31741.510498046875,31925.908081054688,31912.526611328125,31844.961791992188,31711.722778320312,32036.861450195312,31731.915649414062,32086.771240234375,,,,,,,,,,,,,,,,,,,,
7997.78466796875,8014.752685546875,7969.8795166015625,7923.56689453125,7878.3603515625,7960.1600341796875,8100.901611328125,7858.8040771484375,7987.0277099609375,8086.8438720703125,7962.0262451171875,8015.837646484375,7882.6971435546875,8118.6995849609375,7955.8369140625,8026.0555419921875,7942.55419921875,7990.52490234375,8006.52734375,7944.259033203125,,,,,,,,,,,,,,,,,,,,,31974.652709960938,31679.884765625,31887.134155273438,31605.416015625,32034.0712890625,31969.595581054688,31812.047973632812,31859.643798828125,31833.16259765625,32016.385864257812,31661.026489257812,31750.891479492188,31807.773071289062,31928.9931640625,31895.93798828125,31859.375,31687.676391601562,31988.029663085938,31762.257934570312,32106.308471679688,,,,,,,,,,,,,,,,,,,,
7996.2318115234375,8015.438232421875,7970.913330078125,7922.825927734375,7878.78173828125,7960.048828125,8099.8818359375,7859.4993896484375,7985.06884765625,8088.3232421875,7964.623291015625,8014.98828125,7882.8939208984375,8120.56689453125,7957.5146484375,8014.122802734375,7945.8665771484375,7995.401123046875,8008.571044921875,7948.1439208984375,,,,,,,,,,,,,,,,,,,,,32016.308715820312,31686.07763671875,31890.310668945312,31633.502563476562,32033.859619140625,31997.357177734375,31767.264038085938,31866.154663085938,31858.851196289062,32039.891845703125,31668.729736328125,31722.322143554688,31777.531616210938,31918.81103515625,31880.331176757812,31845.842041015625,31705.730346679688,32015.634887695312,31748.366943359375,32107.936645507812,,,,,,,,,,,,,,,,,,,,
7996.6123046875,8015.2421875,7971.2236328125,7923.1483154296875,7877.6588134765625,7962.4278564453125,8102.1279296875,7858.844970703125,7986.2158203125,8087.843017578125,7963.998046875,8012.1727294921875,7883.452880859375,8118.9644775390625,7955.81640625,8020.01953125,7947.243408203125,7993.816162109375,8007.6944580078125,7950.186279296875,,,,,,,,,,,,,,,,,,,,,31988.041137695312,31708.17724609375,31893.542236328125,31620.813110351562,32032.9169921875,31976.903198242188,31782.835815429688,31891.717163085938,31814.552856445312,32000.02197265625,31666.2119140625,31750.988037109375,31754.275512695312,31923.99658203125,31921.012084960938,31882.387939453125,31735.854614257812,32024.512451171875,31764.6552734375,32117.32568359375,,,,,,,,,,,,,,,,,,,,
7994.7744140625,8016.1204833984375,7971.6998291015625,7922.260009765625,7878.22509765625,7961.892822265625,8099.861572265625,7860.4364013671875,7983.000244140625,8087.732421875,7959.9700927734375,8017.535888671875,7878.8814697265625,8119.466552734375,7957.0654296875,8018.6373291015625,7947.0621337890625,7993.54150390625,8005.4151611328125,7948.60986328125,,,,,,,,,,,,,,,,,,,,,31963.941040039062,31694.55712890625,31873.147338867188,31659.699340820312,32067.737548828125,31981.742919921875,31790.594604492188,31889.145629882812,31875.550537109375,31996.812744140625,31664.450927734375,31732.200439453125,31786.099853515625,31922.552978515625,31867.96630859375,31873.495727539062,31679.869018554688,32021.088500976562,31754.458984375,32127.648559570312,,,,,,,,,,,,,,,,,,,,
7994.389404296875,8014.4945068359375,7970.323486328125,7923.41845703125,7876.30908203125,7961.0404052734375,8095.212158203125,7860.39013671875,7986.7216796875,8088.884765625,7960.5269775390625,8013.619384765625,7882.6922607421875,8118.9490966796875,7958.35546875,8016.484619140625,7943.7418212890625,7992.92529296875,8009.8233642578125,7945.4324951171875,,,,,,,,,,,,,,,,,,,,,31984.48779296875,31691.51123046875,31892.201782226562,31607.62109375,32051.631225585938,31983.136962890625,31778.127807617188,31879.486694335938,31831.397216796875,32002.089233398438,31648.832397460938,31767.40869140625,31757.194213867188,31896.13818359375,31870.473510742188,31847.520751953125,31664.143920898438,32006.440673828125,31761.682983398438,32133.858032226562,,,,,,,,,,,,,,,,,,,,
7995.6092529296875,8013.88330078125,7971.55810546875,7924.4027099609375,7876.4949951171875,7963.491455078125,8096.4677734375,7859.3853759765625,7984.82861328125,8087.37451171875,7965.163818359375,8017.4888916015625,7885.077880859375,8119.967529296875,7954.7694091796875,8017.1953125,7944.32861328125,7991.515869140625,8006.7235107421875,7944.779296875,,,,,,,,,,,,,,,,,,,,,31997.814086914062,31712.096801757812,31882.378173828125,31612.467163085938,32029.076782226562,31989.757690429688,31772.43505859375,31864.883178710938,31833.724975585938,32004.372802734375,31660.705322265625,31737.617431640625,31749.403930664062,31890.083862304688,31898.654541015625,31866.013793945312,31709.651123046875,32023.336303710938,31758.38671875,32084.908447265625,,,,,,,,,,,,,,,,,,,,
7997.1533203125,8014.047119140625,7970.876953125,7925.079345703125,7875.2979736328125,7963.430419921875,8098.586181640625,7858.56982421875,7987.8416748046875,8087.4425048828125,7963.349365234375,8016.68359375,7882.168701171875,8119.6453857421875,7956.9720458984375,8018.5040283203125,7946.30078125,7993.638671875,8010.0157470703125,7947.2364501953125,,,,,,,,,,,,,,,,,,,,,31962.213989257812,31700.532348632812,31880.013793945312,31631.801513671875,32041.892944335938,31997.511962890625,31769.840698242188,31848.659423828125,31827.18115234375,32021.202758789062,31621.33056640625,31767.293334960938,31765.037719726562,31918.12744140625,31901.861938476562,31858.168212890625,31712.532470703125,32011.397583007812,31766.027709960938,32087.164428710938,,,,,,,,,,,,,,,,,,,,
7997.0823974609375,8015.974365234375,7973.0089111328125,7927.2791748046875,7874.8367919921875,7962.206298828125,8096.946533203125,7860.9652099609375,7988.650390625,8087.18212890625,7965.7894287109375,8012.7738037109375,7881.1131591796875,8121.781005859375,7956.599365234375,8015.2745361328125,7950.0550537109375,7993.3392333984375,8008.2591552734375,7946.8609619140625,,,,,,,,,,,,,,,,,,,,,31995.895263671875,31694.85986328125,31867.48583984375,31645.979736328125,32019.3623046875,31981.591796875,31794.748046875,31896.553100585938,31826.736938476562,31990.09716796875,31625.201171875,31728.4609375,31786.549560546875,31888.312255859375,31899.566772460938,31839.98291015625,31693.87548828125,32021.944091796875,31746.5986328125,32094.992065429688,,,,,,,,,,,,,,,,,,,,
7995.334716796875,8015.4698486328125,7972.611083984375,7923.674072265625,7875.7403564453125,7960.191650390625,8097.547607421875,7860.704345703125,7987.4677734375,8088.98876953125,7964.744873046875,8012.2412109375,7885.46533203125,8121.57666015625,7955.324951171875,8016.275390625,7945.310546875,7989.2862548828125,8005.7666015625,7946.870849609375,,,,,,,,,,,,,,,,,,,,,31982.165893554688,31682.712646484375,31858.502319335938,31600.963745117188,32027.307983398438,31956.515258789062,31752.699340820312,31884.346069335938,31831.316040039062,31995.288940429688,31688.4423828125,31755.51220703125,31747.387817382812,31913.7216796875,31884.71044921875,31853.474731445312,31730.771118164062,32037.66357421875,31728.513305664062,32088.916259765625,,,,,,,,,,,,,,,,,,,,
7994.97119140625,8014.4429931640625,7971.0506591796875,7924.7188720703125,7875.4124755859375,7961.700927734375,8098.952880859375,7859.51806640625,7986.67822265625,8090.80517578125,7961.443603515625,8015.7783203125,7882.7244873046875,8118.0626220703125,7954.9652099609375,8016.5087890625,7945.4576416015625,7993.8974609375,8008.238037109375,7948.1099853515625,,,,,,,,,,,,,,,,,,,,,31996.920166015625,31690.002563476562,31856.73291015625,31625.166870117188,32068.558349609375,31995.500854492188,31811.633666992188,31871.278198242188,31846.437622070312,32011.175170898438,31645.325805664062,31741.311157226562,31776.859008789062,31910.067749023438,31887.805786132812,31849.155151367188,31696.890869140625,32021.434936523438,31746.69677734375,32108.712158203125,,,,,,,,,,,,,,,,,,,,
7995.2791748046875,8014.8165283203125,7970.87548828125,7924.6177978515625,7874.93310546875,7962.2650146484375,8099.997802734375,7859.0797119140625,7985.8111572265625,8091.1275634765625,7959.69873046875,8015.1185302734375,7882.8707275390625,8116.87548828125,7955.1553955078125,8019.0179443359375,7945.934814453125,7990.1988525390625,8006.771484375,7947.9046630859375,,,,,,,,,,,,,,,,,,,,,31984.527221679688,31716.21728515625,31862.809692382812,31611.339111328125,31987.68115234375,31994.451293945312,31771.57177734375,31879.004638671875,31851.268188476562,32017.457885742188,31658.946411132812,31716.654296875,31778.886596679688,31932.871459960938,31902.287353515625,31864.405029296875,31659.918579101562,32018.20703125,31757.306762695312,32089.731689453125,,,,,,,,,,,,,,,,,,,,
7995.8013916015625,8016.6746826171875,7971.2802734375,7922.444580078125,7875.95751953125,7960.79541015625,8099.7696533203125,7860.3050537109375,7982.9442138671875,8088.0814208984375,7961.2222900390625,8014.3214111328125,7881.4542236328125,8120.9591064453125,7957.8338623046875,8017.662109375,7947.1771240234375,7989.8826904296875,8008.32568359375,7949.41796875,,,,,,,,,,,,,,,,,,,,,31949.891479492188,31699.133178710938,31888.1396484375,31591.201904296875,32014.258178710938,31974.079956054688,31782.797241210938,31873.080810546875,31845.280883789062,31991.306396484375,31672.149658203125,31721.684448242188,31765.974365234375,31904.603271484375,31876.840576171875,31860.98681640625,31665.941528320312,31982.3251953125,31763.3115234375,32098.578369140625,,,,,,,,,,,,,,,,,,,,
7999.4052734375,8015.0751953125,7970.914306640625,7923.8533935546875,7873.8123779296875,7961.622802734375,8094.5089111328125,7859.35498046875,7985.8720703125,8090.0350341796875,7964.1048583984375,8016.025390625,7883.3001708984375,8117.9215087890625,7954.413818359375,8018.441162109375,7944.2967529296875,7991.15185546875,8008.1917724609375,7945.39111328125,,,,,,,,,,,,,,,,,,,,,31983.479248046875,31685.840576171875,31893.292236328125,31614.886108398438,32033.400024414062,31998.295532226562,31789.696533203125,31892.4580078125,31781.110107421875,32000.6669921875,31642.869262695312,31746.07958984375,31761.71484375,31930.443237304688,31882.154052734375,31843.814331054688,31661.950927734375,32049.278930664062,31745.47607421875,32110.739990234375,,,,,,,,,,,,,,,,,,,,
7995.1890869140625,8014.428955078125,7971.0302734375,7929.005615234375,7874.0634765625,7961.252197265625,8095.2254638671875,7863.026123046875,7985.141357421875,8089.40625,7968.563232421875,8016.58251953125,7883.059814453125,8119.1593017578125,7955.7216796875,8017.5921630859375,7943.502685546875,7987.778564453125,8010.1439208984375,7947.60107421875,,,,,,,,,,,,,,,,,,,,,31986.513549804688,31692.217651367188,31877.351318359375,31640.246337890625,32012.567749023438,31980.026977539062,31793.316528320312,31885.981201171875,31826.13916015625,32034.985473632812,31664.851196289062,31757.650024414062,31767.158569335938,31905.624389648438,31885.173461914062,31864.808715820312,31658.097290039062,32027.747924804688,31769.834106445312,32061.3740234375,,,,,,,,,,,,,,,,,,,,
