eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
1649.93505859375,1583.0225830078125,1690.6383056640625,1605.6942138671875,1643.84912109375,1658.080810546875,1639.9130859375,1633.959716796875,1621.548095703125,1566.549560546875,1640.893798828125,1618.2197265625,1604.5809326171875,1592.9892578125,1557.903076171875,1624.30322265625,1670.4288330078125,1635.59130859375,1602.588134765625,1572.157958984375,,,,,,,,,,,,,,,,,,,,,6473.136169433594,6351.135559082031,6486.111877441406,6489.928115844727,6475.707290649414,6444.1883544921875,6532.9080810546875,6543.777557373047,6417.074142456055,6408.177230834961,6478.75,6455.528305053711,6481.470458984375,6327.994110107422,6519.326583862305,6387.636505126953,6446.253707885742,6264.570205688477,6433.361389160156,6346.750457763672,,,,,,,,,,,,,,,,,,,,
1650.5118408203125,1584.797607421875,1692.0517578125,1606.949462890625,1643.647705078125,1658.16259765625,1638.845947265625,1634.92236328125,1623.1025390625,1565.2763671875,1641.687744140625,1624.33447265625,1609.76513671875,1594.1748046875,1559.413818359375,1624.410400390625,1673.7181396484375,1634.5130615234375,1603.70166015625,1573.4188232421875,,,,,,,,,,,,,,,,,,,,,6495.732757568359,6342.861190795898,6500.642395019531,6484.949035644531,6509.00309753418,6443.90478515625,6535.424163818359,6546.525634765625,6454.360900878906,6449.421447753906,6466.509124755859,6467.001739501953,6490.887390136719,6284.380889892578,6518.103729248047,6400.623962402344,6460.173049926758,6255.12158203125,6425.4984130859375,6357.296234130859,,,,,,,,,,,,,,,,,,,,
1650.2109375,1583.194091796875,1693.048828125,1607.456787109375,1642.74853515625,1657.715576171875,1646.5833740234375,1633.6939697265625,1625.1778564453125,1564.453369140625,1642.571044921875,1617.9102783203125,1606.46728515625,1593.638671875,1556.274658203125,1624.228759765625,1675.936767578125,1631.678955078125,1603.864990234375,1571.6328125,,,,,,,,,,,,,,,,,,,,,6487.338104248047,6359.117446899414,6513.506286621094,6490.337158203125,6482.578918457031,6423.061950683594,6545.203857421875,6507.117828369141,6436.2491455078125,6438.2491455078125,6459.219055175781,6491.816390991211,6478.2801513671875,6294.485931396484,6500.59814453125,6390.2568359375,6458.574523925781,6273.670059204102,6424.072662353516,6351.243606567383,,,,,,,,,,,,,,,,,,,,
1651.256591796875,1582.44873046875,1694.40283203125,1605.0556640625,1642.8914794921875,1657.48193359375,1640.474365234375,1631.395751953125,1620.808837890625,1564.51220703125,1640.9990234375,1618.453857421875,1615.051025390625,1597.3128662109375,1560.2808837890625,1625.1495361328125,1676.39453125,1632.2642822265625,1605.072021484375,1571.1263427734375,,,,,,,,,,,,,,,,,,,,,6490.878723144531,6343.209686279297,6502.340148925781,6449.814056396484,6485.539993286133,6424.7705078125,6557.7991943359375,6529.961639404297,6419.806396484375,6432.083145141602,6449.336883544922,6464.710418701172,6495.447021484375,6321.487442016602,6489.509460449219,6380.823272705078,6435.4361572265625,6269.481369018555,6415.292739868164,6356.983245849609,,,,,,,,,,,,,,,,,,,,
1653.210205078125,1580.383056640625,1695.437255859375,1603.4163818359375,1642.675537109375,1658.01171875,1642.92724609375,1636.27880859375,1620.2926025390625,1565.5767822265625,1639.703369140625,1618.70263671875,1606.8739013671875,1594.49560546875,1555.46044921875,1624.566650390625,1673.9483642578125,1637.5787353515625,1606.217041015625,1571.81494140625,,,,,,,,,,,,,,,,,,,,,6486.535888671875,6344.939712524414,6486.2374267578125,6491.896408081055,6509.873962402344,6432.199676513672,6571.420059204102,6520.72966003418,6432.576568603516,6420.072845458984,6463.566467285156,6467.967742919922,6493.123138427734,6297.192352294922,6506.206481933594,6393.340759277344,6439.384185791016,6294.5672607421875,6429.9290771484375,6362.161148071289,,,,,,,,,,,,,,,,,,,,
1651.702880859375,1581.96044921875,1697.26123046875,1604.695556640625,1641.7152099609375,1658.6220703125,1640.4375,1634.6453857421875,1619.3680419921875,1566.697509765625,1640.6119384765625,1617.45556640625,1606.6240234375,1595.849609375,1558.78564453125,1624.283447265625,1673.5572509765625,1635.303955078125,1601.7529296875,1572.344482421875,,,,,,,,,,,,,,,,,,,,,6502.5787353515625,6342.356048583984,6511.156677246094,6486.8828125,6508.770843505859,6448.893493652344,6565.837951660156,6535.345611572266,6413.1845703125,6407.665466308594,6465.102966308594,6465.67658996582,6500.244079589844,6309.561141967773,6501.536758422852,6371.293273925781,6457.45133972168,6282.16162109375,6414.339324951172,6367.82048034668,,,,,,,,,,,,,,,,,,,,
1650.81103515625,1580.480224609375,1693.8858642578125,1608.7066650390625,1641.37353515625,1659.132568359375,1640.16015625,1633.087158203125,1618.938232421875,1567.314453125,1641.073486328125,1619.179443359375,1605.6900634765625,1593.177490234375,1558.407470703125,1624.505859375,1674.3016357421875,1634.7265625,1603.782958984375,1574.475830078125,,,,,,,,,,,,,,,,,,,,,6507.75830078125,6353.326080322266,6496.700897216797,6489.053009033203,6490.140228271484,6441.181365966797,6532.78971862793,6548.054626464844,6419.6158447265625,6414.044372558594,6469.976806640625,6475.250762939453,6475.392181396484,6342.982025146484,6510.350067138672,6408.827239990234,6435.054046630859,6249.339599609375,6414.420806884766,6368.603713989258,,,,,,,,,,,,,,,,,,,,
1652.052001953125,1582.81591796875,1691.8692626953125,1603.79833984375,1640.800537109375,1658.4345703125,1639.31005859375,1635.2864990234375,1621.0352783203125,1567.5343017578125,1641.857177734375,1616.280029296875,1606.7525634765625,1592.0771484375,1558.9107666015625,1624.074951171875,1676.0767822265625,1631.6981201171875,1601.760498046875,1571.85888671875,,,,,,,,,,,,,,,,,,,,,6509.8048095703125,6354.689743041992,6528.1796875,6493.1146240234375,6500.777618408203,6432.923370361328,6543.895233154297,6526.961318969727,6427.708206176758,6419.665832519531,6463.7548828125,6466.543273925781,6484.896728515625,6304.461212158203,6505.1219482421875,6396.657562255859,6452.715911865234,6269.031555175781,6395.526794433594,6367.290863037109,,,,,,,,,,,,,,,,,,,,
1652.895263671875,1583.292724609375,1691.085205078125,1604.959228515625,1641.4637451171875,1658.072509765625,1639.4091796875,1634.59912109375,1620.429443359375,1567.08154296875,1643.18603515625,1617.290771484375,1606.331298828125,1592.475830078125,1560.48388671875,1624.087890625,1674.3880615234375,1633.59716796875,1604.849609375,1571.361572265625,,,,,,,,,,,,,,,,,,,,,6500.844543457031,6351.731658935547,6484.759338378906,6480.074142456055,6492.163604736328,6424.51318359375,6531.03337097168,6539.010726928711,6438.599166870117,6424.453079223633,6473.799468994141,6455.418548583984,6488.899475097656,6304.570587158203,6500.84375,6386.6212158203125,6475.718994140625,6267.696685791016,6402.866317749023,6372.603912353516,,,,,,,,,,,,,,,,,,,,
1652.8521728515625,1585.486572265625,1698.6583251953125,1605.39599609375,1641.8658447265625,1657.8675537109375,1640.183349609375,1635.4256591796875,1621.321533203125,1565.8280029296875,1643.6112060546875,1620.4959716796875,1605.934326171875,1591.980224609375,1558.578369140625,1624.17041015625,1676.9556884765625,1635.582763671875,1600.601318359375,1571.4071044921875,,,,,,,,,,,,,,,,,,,,,6505.897125244141,6358.550552368164,6526.613311767578,6472.587860107422,6491.131164550781,6425.138031005859,6538.343078613281,6537.643112182617,6425.975372314453,6427.134033203125,6459.236968994141,6471.269775390625,6485.138977050781,6301.505310058594,6517.891464233398,6381.608215332031,6438.547912597656,6272.978851318359,6417.172027587891,6374.404235839844,,,,,,,,,,,,,,,,,,,,
1650.87548828125,1583.421875,1696.9573974609375,1606.5189208984375,1642.3458251953125,1658.202392578125,1643.26416015625,1635.6031494140625,1619.089111328125,1564.7630615234375,1642.037841796875,1617.146728515625,1604.837646484375,1592.488037109375,1558.66064453125,1624.029296875,1678.302978515625,1633.3984375,1600.474609375,1573.832763671875,,,,,,,,,,,,,,,,,,,,,6472.9608154296875,6349.62255859375,6511.868194580078,6490.970809936523,6501.055206298828,6431.965881347656,6558.2813720703125,6542.6322021484375,6425.398986816406,6402.428894042969,6421.07568359375,6467.248077392578,6493.573669433594,6292.688552856445,6503.151870727539,6403.304931640625,6468.65412902832,6267.95231628418,6407.567001342773,6353.0098876953125,,,,,,,,,,,,,,,,,,,,
1651.0521240234375,1583.8109130859375,1694.500244140625,1606.0810546875,1642.3740234375,1659.3070068359375,1642.4046630859375,1636.8214111328125,1620.1610107421875,1564.489501953125,1641.5748291015625,1618.0206298828125,1608.75,1590.51953125,1558.58349609375,1624.1346435546875,1670.323486328125,1635.833251953125,1604.15576171875,1574.92822265625,,,,,,,,,,,,,,,,,,,,,6509.639099121094,6350.795928955078,6495.143737792969,6494.639404296875,6494.875518798828,6427.132568359375,6542.149078369141,6528.463684082031,6433.673538208008,6433.957550048828,6434.241455078125,6461.748458862305,6479.890625,6304.503570556641,6497.663543701172,6366.926483154297,6425.0418701171875,6275.92919921875,6415.5736083984375,6359.031799316406,,,,,,,,,,,,,,,,,,,,
1653.156005859375,1580.042724609375,1692.4141845703125,1605.81787109375,1643.431396484375,1659.4444580078125,1643.0328369140625,1636.6385498046875,1617.7103271484375,1565.4976806640625,1643.3497314453125,1616.140625,1609.0982666015625,1591.87109375,1557.251708984375,1624.278076171875,1673.1929931640625,1634.434326171875,1605.890380859375,1571.72021484375,,,,,,,,,,,,,,,,,,,,,6510.8077392578125,6343.615966796875,6466.577819824219,6490.934173583984,6509.881530761719,6442.501159667969,6538.226211547852,6525.657638549805,6408.8790283203125,6442.165222167969,6435.084289550781,6456.396408081055,6491.584045410156,6308.202117919922,6514.350433349609,6389.915100097656,6452.874710083008,6278.541412353516,6433.2979736328125,6341.303039550781,,,,,,,,,,,,,,,,,,,,
1654.9825439453125,1583.2755126953125,1693.493408203125,1607.7265625,1643.1533203125,1658.996826171875,1640.8800048828125,1633.7928466796875,1620.2950439453125,1566.584228515625,1643.130615234375,1618.239990234375,1607.106689453125,1590.98681640625,1560.832763671875,1624.123291015625,1678.762451171875,1636.8497314453125,1601.6204833984375,1572.3419189453125,,,,,,,,,,,,,,,,,,,,,6489.309020996094,6357.9176025390625,6500.942169189453,6505.068008422852,6511.212341308594,6405.698669433594,6542.512390136719,6537.114898681641,6450.497161865234,6440.208282470703,6461.217956542969,6449.090225219727,6480.2431640625,6320.614120483398,6478.429351806641,6390.504852294922,6429.294830322266,6258.681304931641,6424.990997314453,6357.074890136719,,,,,,,,,,,,,,,,,,,,
1654.74072265625,1583.890625,1690.130859375,1605.268798828125,1642.978271484375,1658.6876220703125,1641.9990234375,1637.6875,1619.219970703125,1567.4560546875,1641.78271484375,1619.538330078125,1605.7724609375,1592.6080322265625,1558.723876953125,1624.50390625,1673.3427734375,1631.890625,1604.801025390625,1571.8795166015625,,,,,,,,,,,,,,,,,,,,,6479.46142578125,6347.590789794922,6494.7451171875,6453.563293457031,6495.9022216796875,6417.232971191406,6541.697891235352,6516.192306518555,6412.084320068359,6422.258636474609,6467.528900146484,6463.397033691406,6488.609069824219,6285.03840637207,6500.396789550781,6377.530426025391,6442.726165771484,6257.111022949219,6402.424224853516,6336.3782958984375,,,,,,,,,,,,,,,,,,,,
1653.280029296875,1584.64453125,1690.040283203125,1606.7877197265625,1642.7911376953125,1657.787353515625,1642.00927734375,1638.774658203125,1618.777099609375,1567.5098876953125,1640.6640625,1617.7655029296875,1610.84912109375,1592.54638671875,1558.8680419921875,1623.8984375,1671.555908203125,1630.9874267578125,1602.558837890625,1571.499267578125,,,,,,,,,,,,,,,,,,,,,6505.546173095703,6360.386413574219,6470.28759765625,6471.805267333984,6477.478439331055,6430.437316894531,6574.4732666015625,6542.777313232422,6423.807708740234,6431.2808837890625,6457.807800292969,6461.913131713867,6475.570983886719,6294.930450439453,6478.435119628906,6367.231903076172,6429.8709716796875,6257.550567626953,6448.8131103515625,6349.927429199219,,,,,,,,,,,,,,,,,,,,
1652.467529296875,1583.17041015625,1694.4365234375,1608.896240234375,1643.455322265625,1657.4310302734375,1640.310546875,1634.187255859375,1617.7781982421875,1567.5821533203125,1641.464111328125,1618.38916015625,1609.831787109375,1595.3043212890625,1556.6859130859375,1624.365478515625,1675.96142578125,1632.115966796875,1605.3514404296875,1573.4583740234375,,,,,,,,,,,,,,,,,,,,,6510.9833984375,6358.733642578125,6465.538513183594,6499.074035644531,6487.479949951172,6421.1793212890625,6531.206390380859,6508.778518676758,6407.298309326172,6434.587951660156,6456.6177978515625,6452.029830932617,6486.907653808594,6320.232696533203,6495.3043212890625,6375.592102050781,6420.751129150391,6266.247848510742,6438.072525024414,6368.361877441406,,,,,,,,,,,,,,,,,,,,
1651.8736572265625,1583.492431640625,1694.18994140625,1606.586669921875,1642.360595703125,1658.1890869140625,1642.9935302734375,1632.525146484375,1618.7490234375,1566.85986328125,1642.8958740234375,1618.222412109375,1609.7724609375,1594.6942138671875,1557.544921875,1625.1859130859375,1676.25830078125,1634.5626220703125,1603.6251220703125,1572.8812255859375,,,,,,,,,,,,,,,,,,,,,6502.4378662109375,6344.606826782227,6477.176818847656,6471.846282958984,6515.298309326172,6441.5506591796875,6568.030517578125,6526.92512512207,6424.057342529297,6438.114898681641,6450.3365478515625,6439.622665405273,6504.08349609375,6315.298477172852,6501.565673828125,6394.150177001953,6455.363220214844,6251.62321472168,6383.837493896484,6348.002304077148,,,,,,,,,,,,,,,,,,,,
1651.5301513671875,1583.591796875,1692.6094970703125,1603.7421875,1643.2532958984375,1658.295166015625,1641.4847412109375,1633.794189453125,1619.6549072265625,1566.4300537109375,1643.068603515625,1616.470703125,1608.494873046875,1594.74267578125,1558.6138916015625,1624.982177734375,1675.0655517578125,1634.077392578125,1602.866943359375,1573.47998046875,,,,,,,,,,,,,,,,,,,,,6491.090148925781,6337.30924987793,6484.194274902344,6485.877166748047,6501.331329345703,6428.877685546875,6515.089004516602,6506.657699584961,6404.2261962890625,6428.719345092773,6434.021667480469,6463.354064941406,6501.993804931641,6281.412353515625,6501.978179931641,6392.555145263672,6471.114440917969,6250.864242553711,6395.071624755859,6339.682800292969,,,,,,,,,,,,,,,,,,,,
1652.49365234375,1580.973388671875,1691.3511962890625,1604.842529296875,1643.2869873046875,1658.3131103515625,1644.0550537109375,1631.8687744140625,1618.495849609375,1567.46240234375,1641.7442626953125,1617.17626953125,1608.5965576171875,1592.497314453125,1560.636962890625,1625.2158203125,1677.8670654296875,1635.9378662109375,1604.883056640625,1573.50244140625,,,,,,,,,,,,,,,,,,,,,6514.272033691406,6345.229339599609,6496.525329589844,6490.436080932617,6501.356414794922,6421.423553466797,6532.403305053711,6516.34423828125,6401.122863769531,6423.242370605469,6455.1217041015625,6472.258499145508,6478.505889892578,6301.865234375,6516.029281616211,6384.449188232422,6452.926193237305,6276.556060791016,6431.539855957031,6343.51904296875,,,,,,,,,,,,,,,,,,,,
1651.40771484375,1582.195556640625,1688.7149658203125,1606.1490478515625,1643.339599609375,1658.32275390625,1643.608642578125,1632.7808837890625,1619.967529296875,1567.275146484375,1641.6534423828125,1617.40283203125,1611.775146484375,1594.400634765625,1560.453857421875,1625.6441650390625,1676.7525634765625,1635.02294921875,1605.518798828125,1573.558349609375,,,,,,,,,,,,,,,,,,,,,6492.9017333984375,6349.194671630859,6516.914123535156,6491.507049560547,6468.394088745117,6451.89208984375,6545.5740966796875,6512.523391723633,6425.224182128906,6420.3482666015625,6469.577575683594,6417.211334228516,6504.8377685546875,6305.522552490234,6491.802062988281,6375.553314208984,6461.208435058594,6256.033386230469,6403.043746948242,6331.088516235352,,,,,,,,,,,,,,,,,,,,
1651.34814453125,1583.531494140625,1691.7843017578125,1605.093017578125,1641.910400390625,1658.6265869140625,1640.6494140625,1634.863037109375,1620.082275390625,1567.822998046875,1643.2391357421875,1616.767333984375,1605.158935546875,1591.3199462890625,1557.7379150390625,1624.1802978515625,1674.861328125,1633.3544921875,1602.060791015625,1573.55517578125,,,,,,,,,,,,,,,,,,,,,6499.293762207031,6332.791290283203,6494.594787597656,6484.315780639648,6500.893783569336,6428.327117919922,6542.477340698242,6544.169876098633,6415.689483642578,6412.0228271484375,6467.399932861328,6446.633712768555,6481.981689453125,6287.278381347656,6504.7894287109375,6386.964263916016,6445.037902832031,6262.9376220703125,6401.644866943359,6367.339096069336,,,,,,,,,,,,,,,,,,,,
1650.873046875,1581.8326416015625,1696.3648681640625,1602.613037109375,1640.4893798828125,1658.1279296875,1640.783935546875,1637.372802734375,1620.6121826171875,1567.6439208984375,1644.367431640625,1619.956298828125,1608.511474609375,1593.801025390625,1563.48388671875,1625.314697265625,1677.0296630859375,1634.1580810546875,1604.03271484375,1575.852294921875,,,,,,,,,,,,,,,,,,,,,6476.299652099609,6338.319732666016,6486.081115722656,6469.904052734375,6490.812072753906,6423.616455078125,6537.003173828125,6511.755218505859,6424.875305175781,6417.946197509766,6431.369049072266,6452.023483276367,6485.817718505859,6310.735900878906,6486.457305908203,6388.5948486328125,6443.443405151367,6252.322189331055,6397.193817138672,6349.696075439453,,,,,,,,,,,,,,,,,,,,
1651.7611083984375,1583.23681640625,1698.5960693359375,1604.53369140625,1642.0657958984375,1657.3843994140625,1641.5997314453125,1632.3365478515625,1617.8349609375,1565.509033203125,1643.4385986328125,1618.6441650390625,1606.599365234375,1592.672119140625,1557.8505859375,1625.861328125,1673.873291015625,1633.2891845703125,1604.83935546875,1572.708984375,,,,,,,,,,,,,,,,,,,,,6508.452331542969,6339.9395751953125,6497.843933105469,6482.53108215332,6521.712554931641,6422.3140869140625,6529.638244628906,6513.235321044922,6401.921905517578,6435.760803222656,6459.512115478516,6456.7410888671875,6497.346649169922,6276.661163330078,6493.5987548828125,6390.115386962891,6454.186264038086,6252.227630615234,6394.616744995117,6360.16943359375,,,,,,,,,,,,,,,,,,,,
1652.349365234375,1582.204833984375,1698.869140625,1608.171875,1641.419189453125,1658.7320556640625,1642.5084228515625,1631.3275146484375,1618.9749755859375,1565.024658203125,1642.5623779296875,1618.546875,1607.4329833984375,1593.191650390625,1556.459716796875,1626.77490234375,1671.2108154296875,1632.9864501953125,1606.189697265625,1573.774169921875,,,,,,,,,,,,,,,,,,,,,6459.258850097656,6348.598419189453,6464.342102050781,6475.299102783203,6488.6876220703125,6413.389892578125,6521.2803955078125,6539.7677001953125,6396.818817138672,6430.5548095703125,6455.967041015625,6450.953262329102,6496.514831542969,6309.148239135742,6492.212677001953,6387.714508056641,6439.412536621094,6272.065979003906,6413.716812133789,6339.127593994141,,,,,,,,,,,,,,,,,,,,
1653.259521484375,1584.406005859375,1695.8924560546875,1605.271240234375,1642.156005859375,1657.85888671875,1646.844482421875,1634.564697265625,1619.09130859375,1563.7645263671875,1641.310302734375,1615.1510009765625,1611.50341796875,1593.6492919921875,1557.890869140625,1626.758544921875,1674.762939453125,1634.5770263671875,1602.101318359375,1573.5712890625,,,,,,,,,,,,,,,,,,,,,6489.522277832031,6347.205474853516,6488.21533203125,6471.044998168945,6481.519241333008,6413.128204345703,6530.232177734375,6531.3070068359375,6400.211990356445,6425.023651123047,6463.316436767578,6468.086410522461,6466.847900390625,6307.585693359375,6499.397201538086,6389.437835693359,6439.502182006836,6257.039398193359,6400.333801269531,6352.084365844727,,,,,,,,,,,,,,,,,,,,
1653.0654296875,1583.0474853515625,1694.9818115234375,1603.1639404296875,1642.0340576171875,1658.268798828125,1642.418212890625,1635.704345703125,1622.6087646484375,1564.4390869140625,1641.6611328125,1614.943115234375,1606.093505859375,1592.1373291015625,1557.34521484375,1625.2685546875,1676.451416015625,1635.359130859375,1600.9197998046875,1571.4110107421875,,,,,,,,,,,,,,,,,,,,,6491.6561279296875,6322.600006103516,6489.728515625,6491.907333374023,6506.611755371094,6390.257232666016,6536.281173706055,6529.405426025391,6420.124694824219,6424.2694091796875,6430.650451660156,6460.057403564453,6474.740234375,6297.290237426758,6505.432220458984,6400.840637207031,6457.444244384766,6262.719161987305,6401.110656738281,6352.7802734375,,,,,,,,,,,,,,,,,,,,
1650.9171142578125,1583.3006591796875,1691.752197265625,1603.222412109375,1642.1048583984375,1658.746337890625,1644.28955078125,1636.6875,1619.4490966796875,1565.418212890625,1642.95751953125,1616.9449462890625,1607.217041015625,1594.38818359375,1557.78173828125,1624.567626953125,1673.2652587890625,1633.7918701171875,1600.029541015625,1572.218505859375,,,,,,,,,,,,,,,,,,,,,6476.67822265625,6354.213653564453,6492.060241699219,6484.027786254883,6488.81217956543,6441.120666503906,6537.599670410156,6517.506439208984,6405.558349609375,6427.235931396484,6446.601501464844,6447.029266357422,6508.717102050781,6317.7391357421875,6491.521209716797,6403.711364746094,6432.661285400391,6272.307159423828,6397.9837646484375,6344.299819946289,,,,,,,,,,,,,,,,,,,,
1650.44775390625,1583.4229736328125,1691.5439453125,1604.422607421875,1642.91064453125,1658.733642578125,1639.88623046875,1635.873291015625,1619.7841796875,1566.266845703125,1646.5443115234375,1617.0164794921875,1603.057373046875,1591.821044921875,1557.1629638671875,1624.208984375,1674.267578125,1634.3074951171875,1601.839111328125,1573.4512939453125,,,,,,,,,,,,,,,,,,,,,6477.181884765625,6347.607864379883,6513.525848388672,6490.099578857422,6498.3154296875,6398.453094482422,6564.247253417969,6503.909637451172,6415.560653686523,6442.069107055664,6468.734588623047,6452.995056152344,6470.617706298828,6295.133972167969,6509.886032104492,6381.3795166015625,6425.224090576172,6248.964813232422,6418.057144165039,6335.442138671875,,,,,,,,,,,,,,,,,,,,
1651.0042724609375,1580.891357421875,1693.2093505859375,1604.768798828125,1641.7818603515625,1659.4443359375,1641.3956298828125,1632.463134765625,1620.0341796875,1567.475830078125,1647.556640625,1619.65576171875,1604.9091796875,1592.908203125,1557.7532958984375,1625.022216796875,1676.8359375,1634.150634765625,1600.931884765625,1572.6962890625,,,,,,,,,,,,,,,,,,,,,6468.262390136719,6347.440902709961,6493.37890625,6474.711486816406,6481.724395751953,6436.5777587890625,6540.642578125,6522.473480224609,6402.555938720703,6418.2373046875,6465.296875,6430.689880371094,6475.5396728515625,6308.9295654296875,6501.565002441406,6393.027069091797,6446.48876953125,6239.520492553711,6401.860549926758,6358.564788818359,,,,,,,,,,,,,,,,,,,,
1651.6552734375,1584.61328125,1690.77490234375,1606.8863525390625,1642.8033447265625,1658.7060546875,1643.7489013671875,1634.12841796875,1617.832763671875,1567.1495361328125,1642.7379150390625,1623.47314453125,1605.5823974609375,1592.304443359375,1556.58349609375,1626.463623046875,1677.12451171875,1635.28466796875,1604.23974609375,1572.338623046875,,,,,,,,,,,,,,,,,,,,,6489.237213134766,6354.251861572266,6512.689666748047,6488.876556396484,6492.751251220703,6418.513488769531,6537.15852355957,6508.236297607422,6387.988372802734,6416.8751220703125,6442.180847167969,6426.539459228516,6470.945556640625,6282.58154296875,6481.612518310547,6375.36767578125,6403.969207763672,6248.750930786133,6399.784591674805,6348.016510009766,,,,,,,,,,,,,,,,,,,,
1651.7476806640625,1582.476318359375,1694.2843017578125,1607.051513671875,1642.049560546875,1656.732666015625,1641.3486328125,1637.2081298828125,1619.23046875,1566.0096435546875,1640.2080078125,1617.8724365234375,1606.740966796875,1591.9981689453125,1557.777587890625,1626.521484375,1672.62060546875,1633.795166015625,1601.9151611328125,1571.372802734375,,,,,,,,,,,,,,,,,,,,,6473.869720458984,6343.817611694336,6470.302001953125,6466.812973022461,6467.1488037109375,6418.503631591797,6535.385681152344,6513.58251953125,6396.690658569336,6405.39338684082,6435.908752441406,6447.0567626953125,6452.650451660156,6308.265075683594,6498.944030761719,6376.417297363281,6436.369277954102,6248.188140869141,6408.623046875,6335.068450927734,,,,,,,,,,,,,,,,,,,,
1652.5263671875,1582.06005859375,1692.2103271484375,1603.8568115234375,1640.08837890625,1656.630615234375,1647.188232421875,1634.290283203125,1618.4033203125,1566.8685302734375,1640.9730224609375,1616.792236328125,1603.847412109375,1592.627197265625,1556.71875,1625.4259033203125,1669.79833984375,1633.0068359375,1602.0166015625,1574.5933837890625,,,,,,,,,,,,,,,,,,,,,6496.9127197265625,6348.990539550781,6488.643310546875,6475.356674194336,6482.963562011719,6418.4569091796875,6543.3441162109375,6518.886795043945,6402.368713378906,6414.752578735352,6458.771240234375,6475.129058837891,6472.7562255859375,6299.498840332031,6506.386627197266,6382.181854248047,6430.300537109375,6253.922698974609,6425.749130249023,6344.600341796875,,,,,,,,,,,,,,,,,,,,
1652.46044921875,1582.15478515625,1690.6702880859375,1605.47119140625,1642.0626220703125,1657.025634765625,1643.063720703125,1633.9990234375,1617.0379638671875,1568.17822265625,1642.1724853515625,1616.510986328125,1604.7384033203125,1593.0477294921875,1557.14306640625,1624.069091796875,1673.801025390625,1633.546875,1605.31689453125,1571.729248046875,,,,,,,,,,,,,,,,,,,,,6491.171142578125,6339.3779296875,6494.484802246094,6502.822677612305,6467.961196899414,6429.025390625,6528.807800292969,6507.345550537109,6400.319152832031,6415.406845092773,6451.648345947266,6426.1483154296875,6485.993225097656,6264.4993896484375,6474.658721923828,6386.5723876953125,6461.5296630859375,6248.440521240234,6401.211868286133,6348.3465576171875,,,,,,,,,,,,,,,,,,,,
1651.5274658203125,1582.8585205078125,1690.285400390625,1606.041015625,1641.012451171875,1657.4853515625,1642.5048828125,1636.654296875,1616.65380859375,1567.13330078125,1642.8623046875,1617.1175537109375,1607.7786865234375,1593.669677734375,1558.652587890625,1624.5361328125,1675.2781982421875,1635.53955078125,1603.394287109375,1573.5302734375,,,,,,,,,,,,,,,,,,,,,6479.4603271484375,6338.058547973633,6473.10791015625,6473.816345214844,6487.990936279297,6420.587829589844,6524.069091796875,6507.57373046875,6408.697998046875,6430.611022949219,6435.9188232421875,6453.777496337891,6478.311767578125,6276.923919677734,6505.331756591797,6365.790557861328,6452.851409912109,6229.395965576172,6386.562469482422,6346.088195800781,,,,,,,,,,,,,,,,,,,,
