eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
9688.582763671875,9535.568725585938,9534.71044921875,9821.69140625,9672.721801757812,9693.551635742188,9583.135986328125,9497.91943359375,9498.264404296875,9775.447998046875,9431.364624023438,9736.426391601562,9675.664794921875,9640.871826171875,9509.181640625,9653.7451171875,9656.57373046875,9621.108154296875,9557.708374023438,9735.997192382812,,,,,,,,,,,,,,,,,,,,,38514.797607421875,38424.53369140625,38082.53332519531,38883.172607421875,38214.032958984375,38745.355224609375,38417.942626953125,38258.95068359375,38277.97546386719,38500.73278808594,38355.16711425781,38474.46691894531,38172.03271484375,37868.459716796875,38669.57824707031,38567.10778808594,38362.823974609375,38431.1171875,37930.83410644531,39208.5205078125,,,,,,,,,,,,,,,,,,,,
9689.85546875,9534.77587890625,9532.575073242188,9821.75537109375,9674.796752929688,9693.827270507812,9585.317626953125,9498.240478515625,9498.657958984375,9781.708129882812,9428.510986328125,9735.189819335938,9674.498901367188,9638.410522460938,9505.36376953125,9654.171630859375,9666.33740234375,9613.739379882812,9551.117797851562,9737.7099609375,,,,,,,,,,,,,,,,,,,,,38502.328857421875,38385.615966796875,38044.99719238281,38895.277099609375,38246.146484375,38733.885498046875,38395.21374511719,38266.2060546875,38271.42541503906,38513.9833984375,38342.48718261719,38446.978515625,38185.59265136719,37878.903564453125,38678.28601074219,38564.676513671875,38351.4130859375,38398.46179199219,37942.94665527344,39186.29675292969,,,,,,,,,,,,,,,,,,,,
9690.205078125,9536.550415039062,9531.135498046875,9819.166870117188,9677.012573242188,9691.059814453125,9588.910034179688,9499.71484375,9497.266967773438,9776.733642578125,9426.5283203125,9736.84814453125,9679.336303710938,9638.669189453125,9505.983642578125,9650.89794921875,9655.570190429688,9615.113891601562,9556.0205078125,9738.742309570312,,,,,,,,,,,,,,,,,,,,,38484.89978027344,38387.531005859375,38036.0498046875,38895.06701660156,38212.47888183594,38709.7392578125,38395.43029785156,38228.642333984375,38270.766845703125,38506.04943847656,38325.7392578125,38451.849853515625,38183.08410644531,37886.67785644531,38681.178466796875,38561.19274902344,38346.47277832031,38416.361328125,37948.36340332031,39191.61535644531,,,,,,,,,,,,,,,,,,,,
9689.528564453125,9538.37158203125,9531.130249023438,9822.895874023438,9678.384155273438,9691.397216796875,9584.762451171875,9500.365844726562,9496.2490234375,9777.344360351562,9422.886474609375,9739.329956054688,9673.24560546875,9639.302490234375,9506.533325195312,9655.134765625,9650.550048828125,9612.244995117188,9556.871826171875,9741.511962890625,,,,,,,,,,,,,,,,,,,,,38506.814697265625,38412.47082519531,38046.13317871094,38903.24426269531,38199.936279296875,38714.212158203125,38409.2119140625,38250.058349609375,38233.56506347656,38529.57360839844,38347.9150390625,38481.83837890625,38216.44738769531,37858.66357421875,38672.210205078125,38585.88684082031,38372.7373046875,38415.39904785156,37951.00451660156,39184.80554199219,,,,,,,,,,,,,,,,,,,,
9688.435913085938,9538.732055664062,9532.60888671875,9815.1064453125,9679.995239257812,9690.2431640625,9580.104125976562,9499.62255859375,9500.6552734375,9776.138793945312,9432.775146484375,9734.09716796875,9679.146728515625,9638.325073242188,9503.163452148438,9655.163452148438,9656.8623046875,9615.495727539062,9551.232666015625,9739.186767578125,,,,,,,,,,,,,,,,,,,,,38502.00305175781,38412.69091796875,38050.241943359375,38864.916015625,38188.639404296875,38729.41357421875,38424.98876953125,38235.27978515625,38272.7001953125,38517.8798828125,38329.57263183594,38449.885498046875,38230.68835449219,37869.76123046875,38682.402587890625,38574.64599609375,38353.40478515625,38412.814453125,37963.711669921875,39199.99426269531,,,,,,,,,,,,,,,,,,,,
9688.030639648438,9538.486206054688,9530.4697265625,9822.53955078125,9674.710327148438,9694.326171875,9581.46533203125,9499.390014648438,9497.48046875,9774.846313476562,9424.496459960938,9735.42822265625,9677.65478515625,9639.419189453125,9502.327758789062,9651.332641601562,9656.300048828125,9613.536743164062,9549.900268554688,9738.02392578125,,,,,,,,,,,,,,,,,,,,,38474.28649902344,38402.154541015625,37984.84240722656,38892.090087890625,38224.408203125,38764.70788574219,38404.1943359375,38260.49597167969,38278.65783691406,38489.919921875,38291.97265625,38445.32116699219,38229.439697265625,37883.385009765625,38665.56994628906,38577.08984375,38309.601806640625,38408.79650878906,37972.35144042969,39175.94885253906,,,,,,,,,,,,,,,,,,,,
9688.027954101562,9539.947875976562,9530.836669921875,9821.158935546875,9678.095336914062,9692.68896484375,9584.7236328125,9502.784423828125,9497.138305664062,9775.53955078125,9419.712890625,9737.0380859375,9674.077880859375,9638.1884765625,9501.313354492188,9651.518676757812,9654.244384765625,9619.449951171875,9553.786376953125,9737.4345703125,,,,,,,,,,,,,,,,,,,,,38501.969482421875,38404.513427734375,38010.015869140625,38832.56896972656,38220.74609375,38745.79211425781,38412.63720703125,38271.149658203125,38271.035888671875,38491.51379394531,38350.49743652344,38435.23474121094,38175.85778808594,37891.85144042969,38666.145751953125,38577.387939453125,38376.153076171875,38403.30322265625,37938.50817871094,39171.22668457031,,,,,,,,,,,,,,,,,,,,
9688.498657226562,9535.458984375,9530.933959960938,9816.875122070312,9676.106811523438,9693.797119140625,9585.308715820312,9500.854858398438,9498.946044921875,9773.780517578125,9423.323120117188,9734.28369140625,9669.589599609375,9637.827026367188,9504.607543945312,9655.311279296875,9656.201782226562,9612.82958984375,9555.552368164062,9739.334106445312,,,,,,,,,,,,,,,,,,,,,38503.85412597656,38401.88122558594,38015.50329589844,38879.53759765625,38187.708740234375,38712.26745605469,38383.48583984375,38255.47509765625,38244.63562011719,38510.493408203125,38350.580810546875,38443.84289550781,38199.0888671875,37900.06359863281,38667.18200683594,38577.84912109375,38375.01318359375,38405.41955566406,37958.58972167969,39167.41857910156,,,,,,,,,,,,,,,,,,,,
9688.016235351562,9536.325927734375,9532.730590820312,9823.09716796875,9675.361328125,9691.62353515625,9582.175537109375,9503.400390625,9497.146728515625,9775.788818359375,9433.653076171875,9736.0224609375,9676.385864257812,9638.21142578125,9503.824829101562,9656.763061523438,9646.825439453125,9620.145263671875,9550.838623046875,9735.02685546875,,,,,,,,,,,,,,,,,,,,,38463.36535644531,38372.25158691406,37989.230712890625,38867.80163574219,38177.01745605469,38740.14099121094,38382.61633300781,38262.471435546875,38290.93249511719,38507.932373046875,38307.872314453125,38445.42431640625,38240.03332519531,37904.7998046875,38684.462890625,38539.50817871094,38358.638671875,38437.940673828125,37952.24328613281,39191.7880859375,,,,,,,,,,,,,,,,,,,,
9686.704467773438,9535.590698242188,9529.868896484375,9821.316650390625,9669.677612304688,9694.757080078125,9581.915893554688,9504.771240234375,9496.931518554688,9772.565673828125,9439.770263671875,9734.620483398438,9672.318359375,9639.810913085938,9499.264526367188,9654.837280273438,9652.620483398438,9609.086181640625,9555.406372070312,9738.110107421875,,,,,,,,,,,,,,,,,,,,,38500.632568359375,38423.43542480469,38023.45056152344,38844.36730957031,38225.76110839844,38747.982177734375,38367.179931640625,38248.03820800781,38236.38391113281,38517.76647949219,38354.05908203125,38474.182373046875,38220.15417480469,37871.14855957031,38674.29650878906,38561.22863769531,38386.185302734375,38430.261474609375,37941.99694824219,39170.423095703125,,,,,,,,,,,,,,,,,,,,
9687.733520507812,9536.064331054688,9531.700439453125,9812.441772460938,9673.599853515625,9692.827270507812,9579.400390625,9499.913696289062,9496.11328125,9773.266479492188,9437.6044921875,9737.953735351562,9679.668212890625,9639.340576171875,9501.705810546875,9652.390380859375,9652.23779296875,9620.489135742188,9546.714111328125,9735.498291015625,,,,,,,,,,,,,,,,,,,,,38476.86193847656,38401.854248046875,38020.6533203125,38854.51220703125,38190.281005859375,38736.58581542969,38362.988525390625,38225.523681640625,38250.700439453125,38485.57531738281,38282.27673339844,38445.32922363281,38186.34423828125,37837.62219238281,38653.71691894531,38563.85681152344,38329.40173339844,38398.166748046875,37944.84680175781,39168.309814453125,,,,,,,,,,,,,,,,,,,,
9685.645263671875,9539.074096679688,9530.266235351562,9813.148559570312,9674.833984375,9692.935791015625,9579.1435546875,9502.063720703125,9495.93408203125,9773.302734375,9433.087158203125,9738.221801757812,9675.955444335938,9639.541870117188,9503.615600585938,9654.915649414062,9650.4013671875,9616.0771484375,9545.430297851562,9737.287963867188,,,,,,,,,,,,,,,,,,,,,38484.07385253906,38396.366455078125,38011.41613769531,38846.29138183594,38185.556396484375,38753.36706542969,38366.06530761719,38272.83776855469,38242.79870605469,38493.57385253906,38297.585205078125,38460.44226074219,38211.37365722656,37865.42785644531,38676.41857910156,38575.02917480469,38367.46032714844,38416.45703125,37946.380859375,39192.07580566406,,,,,,,,,,,,,,,,,,,,
9686.48193359375,9537.52685546875,9532.917358398438,9820.694091796875,9677.802124023438,9694.713012695312,9580.84765625,9502.3818359375,9495.13916015625,9771.824584960938,9431.09130859375,9738.559204101562,9674.670288085938,9640.722534179688,9503.107299804688,9654.227294921875,9646.866455078125,9613.271118164062,9544.775390625,9735.643798828125,,,,,,,,,,,,,,,,,,,,,38504.10009765625,38410.066162109375,38048.31921386719,38845.44580078125,38155.31481933594,38761.43347167969,38378.61682128906,38264.98046875,38251.30554199219,38514.685302734375,38321.39099121094,38438.1728515625,38220.353271484375,37882.11389160156,38665.551025390625,38580.264404296875,38326.9931640625,38399.05627441406,37890.004638671875,39179.61389160156,,,,,,,,,,,,,,,,,,,,
9689.091430664062,9537.13525390625,9531.830810546875,9822.982666015625,9676.815185546875,9691.461059570312,9583.302368164062,9500.349609375,9494.621459960938,9774.799194335938,9417.388916015625,9735.641845703125,9672.098266601562,9641.96875,9504.376098632812,9655.715698242188,9644.382080078125,9615.6513671875,9550.548217773438,9737.479736328125,,,,,,,,,,,,,,,,,,,,,38496.07409667969,38375.771484375,38045.84521484375,38871.05224609375,38184.57141113281,38742.44934082031,38390.52587890625,38246.269287109375,38259.9775390625,38509.23962402344,38262.87927246094,38437.31384277344,38183.23864746094,37867.4931640625,38658.09753417969,38530.09436035156,38314.57702636719,38411.03015136719,37926.82434082031,39148.57287597656,,,,,,,,,,,,,,,,,,,,
9686.403686523438,9537.111938476562,9529.421020507812,9820.8984375,9677.394165039062,9691.205322265625,9583.455200195312,9502.891723632812,9494.501831054688,9772.658203125,9419.825073242188,9735.947143554688,9673.707641601562,9639.006958007812,9501.763061523438,9650.44482421875,9651.4990234375,9614.819458007812,9549.075561523438,9735.0458984375,,,,,,,,,,,,,,,,,,,,,38509.063720703125,38401.12744140625,38027.58544921875,38855.736328125,38178.28564453125,38713.39599609375,38386.483642578125,38254.49157714844,38255.83996582031,38508.26281738281,38309.23193359375,38423.55456542969,38163.69396972656,37890.98828125,38661.34484863281,38572.76843261719,38297.2626953125,38425.72155761719,37946.14343261719,39161.82470703125,,,,,,,,,,,,,,,,,,,,
9684.749267578125,9536.330810546875,9532.018798828125,9810.987915039062,9672.890380859375,9693.12451171875,9580.371948242188,9501.68359375,9497.10302734375,9776.56103515625,9424.329956054688,9734.06787109375,9678.770263671875,9640.15185546875,9504.607299804688,9652.679321289062,9650.908935546875,9621.7333984375,9552.528930664062,9735.182373046875,,,,,,,,,,,,,,,,,,,,,38497.5634765625,38408.343505859375,38007.11962890625,38848.35534667969,38197.150390625,38708.688232421875,38347.70166015625,38254.01574707031,38237.010986328125,38505.141357421875,38283.19982910156,38440.452880859375,38207.362548828125,37850.45715332031,38654.89367675781,38561.228271484375,38353.66943359375,38388.375244140625,37938.516845703125,39133.682861328125,,,,,,,,,,,,,,,,,,,,
9685.961791992188,9537.504028320312,9532.743408203125,9814.748779296875,9674.875,9692.56396484375,9580.483520507812,9500.20654296875,9497.074951171875,9774.348266601562,9421.429565429688,9735.235107421875,9668.285034179688,9637.049438476562,9499.008544921875,9652.28759765625,9647.599975585938,9612.44873046875,9549.755737304688,9737.142578125,,,,,,,,,,,,,,,,,,,,,38486.633544921875,38374.49621582031,38019.393798828125,38813.83947753906,38152.01696777344,38761.77355957031,38358.370849609375,38250.489990234375,38250.04345703125,38503.98876953125,38281.6396484375,38464.58874511719,38232.292724609375,37857.30969238281,38643.37255859375,38551.643798828125,38327.27136230469,38418.077392578125,37943.05725097656,39206.86193847656,,,,,,,,,,,,,,,,,,,,
9687.819213867188,9536.673950195312,9530.260009765625,9815.450927734375,9672.463012695312,9690.8037109375,9581.3486328125,9502.26220703125,9497.446411132812,9771.740478515625,9427.285034179688,9737.30615234375,9669.847900390625,9637.958374023438,9504.394287109375,9651.880737304688,9645.065307617188,9615.912353515625,9545.451049804688,9735.9873046875,,,,,,,,,,,,,,,,,,,,,38479.979248046875,38400.06689453125,37996.78430175781,38878.68078613281,38149.78601074219,38742.045166015625,38367.32568359375,38255.280517578125,38233.12744140625,38499.23986816406,38320.740966796875,38425.32214355469,38170.67529296875,37860.062255859375,38633.10144042969,38544.61279296875,38339.543212890625,38414.13146972656,37958.08142089844,39179.42236328125,,,,,,,,,,,,,,,,,,,,
9686.5458984375,9535.110595703125,9529.908447265625,9813.283081054688,9674.3828125,9692.825439453125,9579.04443359375,9498.620361328125,9495.519897460938,9774.288330078125,9415.840698242188,9737.22412109375,9680.613525390625,9640.221313476562,9501.1640625,9654.41552734375,9645.461791992188,9617.480712890625,9553.142333984375,9736.310913085938,,,,,,,,,,,,,,,,,,,,,38492.0888671875,38390.462158203125,37993.56384277344,38831.2275390625,38216.66931152344,38695.934326171875,38360.21887207031,38267.34606933594,38274.544677734375,38486.20458984375,38265.311279296875,38453.851806640625,38173.23596191406,37858.67724609375,38641.35437011719,38575.97521972656,38332.72253417969,38397.91857910156,37929.9638671875,39163.92138671875,,,,,,,,,,,,,,,,,,,,
9686.0634765625,9538.85400390625,9528.366577148438,9821.722900390625,9673.991088867188,9691.2373046875,9580.13525390625,9500.412231445312,9492.49169921875,9773.043334960938,9429.2578125,9733.458984375,9671.02392578125,9638.686889648438,9502.560180664062,9652.742065429688,9644.283447265625,9615.189208984375,9553.2158203125,9737.8349609375,,,,,,,,,,,,,,,,,,,,,38487.40515136719,38387.85729980469,38019.47619628906,38872.38415527344,38151.482177734375,38732.39025878906,38354.91662597656,38246.74133300781,38244.024169921875,38501.60070800781,38297.53210449219,38408.22509765625,38173.329345703125,37872.13757324219,38651.52087402344,38542.840087890625,38359.30041503906,38414.26184082031,37925.286865234375,39154.288818359375,,,,,,,,,,,,,,,,,,,,
9686.219604492188,9534.267822265625,9530.55126953125,9819.03857421875,9671.7021484375,9693.721923828125,9580.54150390625,9498.514038085938,9496.040283203125,9773.8134765625,9429.360717773438,9734.987426757812,9674.133911132812,9637.856323242188,9505.988403320312,9655.924682617188,9643.68896484375,9617.86181640625,9549.121704101562,9737.450927734375,,,,,,,,,,,,,,,,,,,,,38459.158203125,38407.25146484375,38010.911865234375,38845.77587890625,38185.24938964844,38753.00231933594,38358.52551269531,38246.70666503906,38255.614501953125,38490.299560546875,38283.61853027344,38454.04724121094,38147.59069824219,37852.74865722656,38672.84997558594,38550.627685546875,38329.300537109375,38399.47277832031,37941.38342285156,39189.74328613281,,,,,,,,,,,,,,,,,,,,
9687.691650390625,9538.6484375,9535.267700195312,9822.30078125,9674.569458007812,9691.221801757812,9581.15771484375,9500.23291015625,9494.559204101562,9773.33837890625,9432.698120117188,9734.722900390625,9671.5,9639.127807617188,9500.147827148438,9650.824951171875,9652.603271484375,9614.749877929688,9549.119995117188,9737.625122070312,,,,,,,,,,,,,,,,,,,,,38492.576416015625,38386.3916015625,38025.58776855469,38825.586181640625,38169.72216796875,38725.13049316406,38339.863525390625,38242.169677734375,38241.875,38484.67443847656,38261.35778808594,38422.97668457031,38188.10852050781,37849.67138671875,38653.4482421875,38605.3818359375,38327.88244628906,38402.02258300781,37934.43884277344,39186.072021484375,,,,,,,,,,,,,,,,,,,,
9685.973388671875,9537.23779296875,9529.375366210938,9824.104736328125,9673.673461914062,9689.686157226562,9579.941650390625,9497.864501953125,9498.136962890625,9775.254150390625,9425.3955078125,9738.583618164062,9672.312377929688,9638.323486328125,9503.990112304688,9656.623413085938,9652.282470703125,9621.132934570312,9548.579345703125,9734.63720703125,,,,,,,,,,,,,,,,,,,,,38485.419677734375,38375.17810058594,38003.73498535156,38860.66162109375,38161.45007324219,38754.29382324219,38321.421630859375,38240.400390625,38247.834716796875,38495.09924316406,38290.550048828125,38448.67712402344,38189.63269042969,37866.00537109375,38682.468017578125,38551.7568359375,38343.28649902344,38387.84240722656,37939.705078125,39145.22155761719,,,,,,,,,,,,,,,,,,,,
9684.406494140625,9538.641723632812,9532.515014648438,9812.841064453125,9678.354614257812,9692.761596679688,9577.401245117188,9500.720947265625,9494.039306640625,9773.443481445312,9420.442138671875,9737.076293945312,9674.639282226562,9638.602172851562,9500.826049804688,9652.791259765625,9647.425415039062,9618.627197265625,9550.3447265625,9737.118041992188,,,,,,,,,,,,,,,,,,,,,38488.4267578125,38375.1767578125,38026.397705078125,38830.03576660156,38134.05432128906,38730.920654296875,38352.855712890625,38255.095458984375,38240.61572265625,38483.2705078125,38326.91320800781,38432.781982421875,38175.176025390625,37860.4228515625,38668.79968261719,38542.47766113281,38271.09606933594,38398.041015625,37935.15832519531,39152.49768066406,,,,,,,,,,,,,,,,,,,,
9684.911254882812,9537.173095703125,9531.056396484375,9816.872314453125,9674.424926757812,9691.787719726562,9577.560913085938,9498.807495117188,9495.9736328125,9770.9072265625,9424.642333984375,9737.710205078125,9668.1787109375,9638.084838867188,9504.65234375,9654.300048828125,9641.324340820312,9615.182983398438,9550.665893554688,9736.668701171875,,,,,,,,,,,,,,,,,,,,,38465.03015136719,38418.75134277344,38009.23645019531,38824.645751953125,38175.00476074219,38699.135009765625,38376.81091308594,38252.220947265625,38213.58532714844,38508.22900390625,38227.90075683594,38424.35778808594,38141.73669433594,37882.28405761719,38641.109619140625,38571.50378417969,38362.399658203125,38395.7998046875,37941.076416015625,39165.548583984375,,,,,,,,,,,,,,,,,,,,
9686.034790039062,9537.962158203125,9531.406860351562,9812.187133789062,9673.639526367188,9691.4443359375,9578.015747070312,9501.546752929688,9496.657348632812,9774.0830078125,9433.671020507812,9738.826293945312,9671.930053710938,9640.942138671875,9500.203125,9652.300048828125,9644.181518554688,9619.71533203125,9548.180053710938,9739.315185546875,,,,,,,,,,,,,,,,,,,,,38481.628662109375,38366.18835449219,37993.17761230469,38827.33093261719,38144.10559082031,38741.751953125,38332.37634277344,38229.025634765625,38212.14343261719,38517.19348144531,38264.54455566406,38422.8212890625,38159.49963378906,37865.05090332031,38641.33203125,38551.88488769531,38295.35302734375,38397.888671875,37933.52917480469,39152.13171386719,,,,,,,,,,,,,,,,,,,,
9684.333251953125,9538.630737304688,9530.892944335938,9824.116455078125,9671.9755859375,9693.7666015625,9580.84765625,9501.958251953125,9497.460571289062,9773.535766601562,9424.949096679688,9735.400634765625,9669.3837890625,9638.384033203125,9503.628173828125,9653.433227539062,9654.015014648438,9619.552001953125,9547.0185546875,9734.5048828125,,,,,,,,,,,,,,,,,,,,,38462.591796875,38386.0693359375,38012.381103515625,38845.75866699219,38138.318115234375,38713.96350097656,38373.4990234375,38234.660888671875,38287.34411621094,38475.7861328125,38254.451416015625,38396.469970703125,38145.51672363281,37861.69873046875,38640.15673828125,38547.97399902344,38331.670654296875,38396.345703125,37914.4697265625,39146.39196777344,,,,,,,,,,,,,,,,,,,,
9682.717895507812,9539.0478515625,9530.427490234375,9813.059692382812,9672.423461914062,9694.223999023438,9579.788208007812,9500.065185546875,9495.808349609375,9773.230102539062,9426.90625,9734.620727539062,9671.142700195312,9639.931030273438,9504.20068359375,9656.350341796875,9651.02099609375,9614.055541992188,9550.061157226562,9734.18017578125,,,,,,,,,,,,,,,,,,,,,38478.14270019531,38376.02062988281,37996.07971191406,38825.45275878906,38137.33068847656,38730.51379394531,38339.528076171875,38220.4697265625,38264.91162109375,38497.32385253906,38281.384521484375,38424.2607421875,38188.11853027344,37830.26623535156,38650.232177734375,38554.66198730469,38319.27966308594,38390.78503417969,37931.06591796875,39116.42578125,,,,,,,,,,,,,,,,,,,,
9684.45361328125,9543.552978515625,9531.978759765625,9812.848999023438,9674.984130859375,9694.350341796875,9581.03955078125,9505.7529296875,9494.790283203125,9773.286865234375,9421.961181640625,9734.328369140625,9671.968627929688,9639.050537109375,9500.3271484375,9656.003173828125,9653.4140625,9615.968994140625,9545.70947265625,9736.699462890625,,,,,,,,,,,,,,,,,,,,,38441.49157714844,38395.16003417969,38003.668212890625,38834.44348144531,38135.09912109375,38717.661865234375,38303.00085449219,38244.16027832031,38249.24768066406,38489.97863769531,38271.38146972656,38401.80419921875,38128.313720703125,37840.618408203125,38643.7216796875,38587.06896972656,38306.028076171875,38394.494873046875,37908.842041015625,39159.292236328125,,,,,,,,,,,,,,,,,,,,
9685.011840820312,9539.229370117188,9531.285278320312,9817.124755859375,9677.243286132812,9693.3134765625,9577.230224609375,9499.224365234375,9496.337036132812,9770.83544921875,9420.3056640625,9737.814697265625,9668.254028320312,9640.6201171875,9504.406372070312,9653.024536132812,9646.130126953125,9617.148559570312,9543.889526367188,9738.302490234375,,,,,,,,,,,,,,,,,,,,,38450.33825683594,38397.141845703125,38016.551025390625,38804.20654296875,38218.44787597656,38726.709716796875,38379.887451171875,38254.895263671875,38259.1572265625,38494.344970703125,38296.46105957031,38442.73095703125,38162.1015625,37847.62707519531,38627.89367675781,38580.88513183594,38278.03698730469,38403.46533203125,37889.76013183594,39158.91394042969,,,,,,,,,,,,,,,,,,,,
9684.721923828125,9536.067016601562,9531.081298828125,9808.72412109375,9673.501098632812,9692.7275390625,9579.739379882812,9504.8681640625,9493.70654296875,9771.197387695312,9423.146118164062,9733.0927734375,9669.319213867188,9638.76416015625,9501.0322265625,9650.280639648438,9639.764770507812,9624.265502929688,9541.30712890625,9732.171508789062,,,,,,,,,,,,,,,,,,,,,38455.34729003906,38388.732666015625,38048.341064453125,38844.05285644531,38131.3505859375,38696.834228515625,38371.92077636719,38223.46618652344,38238.785400390625,38487.654541015625,38257.24670410156,38438.78259277344,38178.57385253906,37841.20068359375,38637.38391113281,38553.31262207031,38307.13330078125,38394.457275390625,37909.563232421875,39168.81799316406,,,,,,,,,,,,,,,,,,,,
9686.365478515625,9536.440673828125,9532.354248046875,9816.5986328125,9671.443969726562,9689.74609375,9577.330078125,9498.015625,9495.76513671875,9773.369995117188,9421.948852539062,9737.177001953125,9674.41943359375,9640.45556640625,9498.190673828125,9649.828491210938,9643.451293945312,9613.890502929688,9548.899536132812,9736.673828125,,,,,,,,,,,,,,,,,,,,,38474.463623046875,38393.92810058594,38032.113525390625,38812.55603027344,38160.36926269531,38722.71630859375,38304.22644042969,38239.818115234375,38226.598388671875,38485.13708496094,38277.534912109375,38411.04626464844,38187.03173828125,37852.77429199219,38637.28515625,38556.890869140625,38309.2578125,38403.05480957031,37914.93298339844,39165.45324707031,,,,,,,,,,,,,,,,,,,,
9684.48486328125,9539.168579101562,9532.51611328125,9821.744384765625,9676.448486328125,9691.489013671875,9578.4404296875,9497.803466796875,9495.505859375,9772.0673828125,9426.491577148438,9734.826049804688,9672.9013671875,9639.28564453125,9500.326416015625,9651.729614257812,9647.844116210938,9616.220703125,9546.290283203125,9737.1552734375,,,,,,,,,,,,,,,,,,,,,38463.3623046875,38395.6376953125,38008.04833984375,38847.64306640625,38152.72216796875,38694.41809082031,38349.80847167969,38239.400146484375,38236.717041015625,38472.911865234375,38260.50476074219,38415.451171875,38136.61328125,37852.17919921875,38610.14343261719,38545.972900390625,38294.19873046875,38400.25927734375,37932.21081542969,39123.06103515625,,,,,,,,,,,,,,,,,,,,
9683.628662109375,9538.41015625,9531.454467773438,9815.712646484375,9672.787719726562,9690.537109375,9580.109985351562,9498.688720703125,9495.417724609375,9772.961547851562,9428.738403320312,9738.530517578125,9670.732543945312,9638.481079101562,9499.742919921875,9655.079956054688,9649.402099609375,9622.501220703125,9543.896362304688,9737.962036132812,,,,,,,,,,,,,,,,,,,,,38459.90686035156,38372.12292480469,37997.236083984375,38861.0615234375,38172.5830078125,38685.414794921875,38335.68310546875,38253.12512207031,38248.362548828125,38478.006103515625,38311.95031738281,38384.20544433594,38136.854248046875,37861.263916015625,38680.06591796875,38560.809326171875,38320.310791015625,38390.9599609375,37922.19775390625,39192.135986328125,,,,,,,,,,,,,,,,,,,,
9684.411865234375,9536.046630859375,9533.045654296875,9807.952392578125,9674.56396484375,9690.893310546875,9579.718017578125,9503.258422851562,9496.116333007812,9776.037109375,9429.832885742188,9736.243530273438,9669.613647460938,9639.217407226562,9507.393798828125,9651.24609375,9642.099731445312,9616.404418945312,9547.3720703125,9737.4306640625,,,,,,,,,,,,,,,,,,,,,38454.254638671875,38389.437744140625,38016.33898925781,38784.49951171875,38144.650634765625,38715.02331542969,38315.99084472656,38244.09289550781,38222.04846191406,38471.16760253906,38292.695068359375,38440.83898925781,38180.47302246094,37840.00146484375,38693.028076171875,38542.99169921875,38283.90295410156,38387.82824707031,37900.783447265625,39148.404541015625,,,,,,,,,,,,,,,,,,,,
9684.462768554688,9540.131225585938,9530.589477539062,9808.447509765625,9677.7001953125,9688.28662109375,9577.808959960938,9502.7431640625,9496.689819335938,9771.9443359375,9425.3955078125,9736.1669921875,9667.782470703125,9639.0107421875,9500.947875976562,9656.308959960938,9651.236572265625,9615.43408203125,9547.608520507812,9741.600341796875,,,,,,,,,,,,,,,,,,,,,38445.3525390625,38400.793212890625,38022.28991699219,38781.1552734375,38162.04833984375,38704.102294921875,38323.06237792969,38228.115966796875,38208.19909667969,38482.95153808594,38300.77893066406,38414.9912109375,38149.68249511719,37844.33850097656,38636.74670410156,38557.917724609375,38302.97106933594,38416.60400390625,37895.28759765625,39134.31408691406,,,,,,,,,,,,,,,,,,,,
