eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
851.8427734375,812.4178466796875,833.2041015625,774.1825561523438,832.5421142578125,875.207275390625,857.0363159179688,809.2491455078125,869.81201171875,808.9227905273438,810.0594482421875,792.216064453125,854.7744140625,802.0291748046875,801.132568359375,848.2626342773438,828.1553344726562,821.156494140625,776.704345703125,907.71728515625,,,,,,,,,,,,,,,,,,,,,3197.9954833984375,3098.96435546875,3234.7454833984375,3229.251708984375,3233.69580078125,3269.086181640625,3144.1861572265625,3122.9678955078125,3246.12548828125,3156.7589111328125,3185.9705810546875,3094.3536376953125,3133.537353515625,3198.401611328125,3151.01220703125,3091.2481689453125,3317.311279296875,3190.695556640625,3107.30126953125,3275.5408935546875,,,,,,,,,,,,,,,,,,,,
852.2779541015625,812.8248291015625,833.775390625,773.4835205078125,834.4349365234375,874.709716796875,857.713134765625,809.9791259765625,868.6364135742188,809.20263671875,810.6165161132812,795.2510375976562,854.9002685546875,802.435546875,801.8604125976562,847.9885864257812,826.2789306640625,820.232421875,777.093505859375,908.7678833007812,,,,,,,,,,,,,,,,,,,,,3210.99462890625,3116.0748291015625,3212.232177734375,3224.991455078125,3226.2191162109375,3249.1505126953125,3177.4527587890625,3121.01953125,3258.8760986328125,3157.657470703125,3200.3885498046875,3086.1864013671875,3147.3299560546875,3172.51416015625,3147.6650390625,3092.293212890625,3302.3349609375,3187.755859375,3097.673095703125,3257.492919921875,,,,,,,,,,,,,,,,,,,,
852.02587890625,813.05908203125,834.1924438476562,773.8531494140625,836.3763427734375,873.9902954101562,858.3094482421875,812.1558837890625,869.302978515625,809.2633056640625,809.4566650390625,794.5057373046875,854.8076171875,803.6856689453125,800.3643188476562,848.1458740234375,824.5010375976562,819.4329833984375,776.7530517578125,909.8570556640625,,,,,,,,,,,,,,,,,,,,,3217.5416259765625,3129.105712890625,3227.11083984375,3228.413818359375,3231.587890625,3266.796630859375,3169.761474609375,3129.614501953125,3256.7579345703125,3145.7508544921875,3177.67626953125,3079.12646484375,3139.126953125,3187.576416015625,3131.613037109375,3101.9404296875,3294.2301025390625,3192.35546875,3117.1632080078125,3277.240234375,,,,,,,,,,,,,,,,,,,,
851.4254150390625,813.6430053710938,834.1766357421875,775.3077392578125,834.3975830078125,873.99951171875,858.92333984375,812.6812744140625,869.5263061523438,809.7620849609375,808.4693603515625,793.4947509765625,855.4576416015625,802.6961669921875,800.559814453125,847.99267578125,824.522216796875,817.8768310546875,776.9812622070312,911.0550537109375,,,,,,,,,,,,,,,,,,,,,3215.53271484375,3118.4625244140625,3217.09912109375,3238.2789306640625,3233.89892578125,3256.2926025390625,3153.9788818359375,3124.181640625,3232.851318359375,3158.76904296875,3182.77392578125,3070.8599853515625,3141.446533203125,3185.584716796875,3149.86767578125,3112.7315673828125,3307.799560546875,3193.279541015625,3117.89453125,3274.8936767578125,,,,,,,,,,,,,,,,,,,,
851.4818115234375,813.6592407226562,833.8902587890625,777.2559814453125,833.1807861328125,874.877197265625,858.2714233398438,811.4661865234375,871.028076171875,809.5272216796875,807.6102905273438,794.4740600585938,854.8621826171875,801.9954833984375,801.432373046875,847.961181640625,825.893798828125,817.4620361328125,777.5433349609375,911.92919921875,,,,,,,,,,,,,,,,,,,,,3210.952880859375,3117.307373046875,3226.5589599609375,3244.65966796875,3223.1824951171875,3255.94091796875,3165.6654052734375,3146.171142578125,3242.3353271484375,3154.47265625,3184.4385986328125,3087.086669921875,3145.657958984375,3178.2979736328125,3156.0643310546875,3105.590576171875,3298.472900390625,3196.2701416015625,3095.237548828125,3287.4658203125,,,,,,,,,,,,,,,,,,,,
852.0343017578125,813.514892578125,833.135498046875,775.7945556640625,837.3438720703125,875.620849609375,857.3630981445312,810.41259765625,871.578125,809.3603515625,808.585693359375,794.2425537109375,853.2476806640625,802.3837890625,801.7523803710938,848.137451171875,826.2307739257812,816.7999267578125,777.3311157226562,911.052734375,,,,,,,,,,,,,,,,,,,,,3189.31884765625,3106.1474609375,3231.13232421875,3253.349853515625,3228.463623046875,3248.17822265625,3146.28955078125,3132.856689453125,3241.8612060546875,3151.7049560546875,3191.5404052734375,3091.7598876953125,3158.2392578125,3175.916748046875,3153.4296875,3106.8455810546875,3300.882080078125,3159.7530517578125,3110.572265625,3271.926513671875,,,,,,,,,,,,,,,,,,,,
853.2793579101562,813.6598510742188,832.9583740234375,774.1551513671875,838.3816528320312,874.128173828125,857.4298706054688,810.3108520507812,871.1986083984375,809.383544921875,809.4384765625,792.9879150390625,852.7806396484375,802.22802734375,801.3851318359375,848.07470703125,826.3209228515625,817.5814208984375,778.2380981445312,909.1136474609375,,,,,,,,,,,,,,,,,,,,,3199.2216796875,3109.896484375,3231.3232421875,3223.1634521484375,3243.972412109375,3257.123291015625,3148.8128662109375,3121.86474609375,3271.345703125,3130.5240478515625,3196.8375244140625,3081.5338134765625,3146.6817626953125,3168.11572265625,3160.0155029296875,3099.427490234375,3300.3876953125,3170.5076904296875,3109.45703125,3254.677978515625,,,,,,,,,,,,,,,,,,,,
853.701171875,812.7044677734375,833.1953125,773.4366455078125,835.6301879882812,874.8229370117188,859.13134765625,813.4706420898438,870.9412841796875,809.2081298828125,808.8966064453125,791.57275390625,854.5609130859375,801.616455078125,800.1099853515625,848.2647705078125,827.6466674804688,818.6185302734375,778.2113647460938,908.1603393554688,,,,,,,,,,,,,,,,,,,,,3208.94677734375,3117.43994140625,3227.35888671875,3232.8466796875,3241.1552734375,3249.6259765625,3184.7200927734375,3126.36279296875,3253.723876953125,3147.46826171875,3200.111572265625,3080.857666015625,3141.28955078125,3201.0203857421875,3155.546875,3104.0577392578125,3293.287109375,3172.593017578125,3091.8695068359375,3271.764892578125,,,,,,,,,,,,,,,,,,,,
853.4327392578125,812.708251953125,833.4075927734375,774.0441284179688,834.7147216796875,874.9413452148438,859.4087524414062,814.7189331054688,870.8863525390625,809.87890625,808.5029296875,790.3743896484375,857.3106689453125,802.1602783203125,798.8021240234375,848.1422729492188,829.40185546875,819.223388671875,778.48486328125,909.2827758789062,,,,,,,,,,,,,,,,,,,,,3206.8935546875,3133.1259765625,3231.716552734375,3224.377685546875,3224.048095703125,3258.937255859375,3166.531005859375,3114.352294921875,3242.5806884765625,3147.083740234375,3195.952880859375,3077.020751953125,3145.4715576171875,3202.7769775390625,3149.0517578125,3094.5242919921875,3306.5855712890625,3183.3670654296875,3123.5247802734375,3276.96533203125,,,,,,,,,,,,,,,,,,,,
853.2071533203125,813.1495971679688,833.4188232421875,773.4269409179688,836.1939697265625,873.3080444335938,857.88330078125,811.9802856445312,870.9456787109375,810.915771484375,808.0856323242188,791.153564453125,858.6746826171875,803.0682373046875,798.6094970703125,847.895263671875,829.8812866210938,819.4164428710938,778.2815551757812,909.7945556640625,,,,,,,,,,,,,,,,,,,,,3192.837646484375,3103.37646484375,3229.342529296875,3226.8304443359375,3217.56884765625,3250.2969970703125,3177.3499755859375,3117.2808837890625,3248.951904296875,3152.456298828125,3194.040771484375,3088.8321533203125,3136.857421875,3171.313232421875,3160.7259521484375,3081.4385986328125,3300.46875,3160.510986328125,3108.595458984375,3278.4869384765625,,,,,,,,,,,,,,,,,,,,
852.28759765625,813.9912109375,833.4061889648438,774.0303955078125,837.6699829101562,872.980712890625,857.506103515625,811.5752563476562,870.6500244140625,811.0003662109375,809.005126953125,792.0945434570312,857.33203125,803.8885498046875,799.2758178710938,847.7603149414062,828.213134765625,819.1536865234375,776.185791015625,909.1527099609375,,,,,,,,,,,,,,,,,,,,,3192.25244140625,3109.8853759765625,3218.43798828125,3238.520263671875,3238.540771484375,3248.758056640625,3161.96044921875,3112.9661865234375,3233.82861328125,3129.306640625,3202.301513671875,3087.5946044921875,3138.2420654296875,3170.90234375,3148.137451171875,3108.0958251953125,3289.7218017578125,3182.4033203125,3104.4857177734375,3261.047119140625,,,,,,,,,,,,,,,,,,,,
851.9388427734375,814.797607421875,833.348388671875,774.1112060546875,837.0953369140625,874.2933349609375,858.8616333007812,810.874755859375,870.7393798828125,809.7333984375,810.9349365234375,792.05126953125,854.4781494140625,804.9775390625,799.60107421875,847.933837890625,827.842041015625,818.4312744140625,774.670166015625,909.106689453125,,,,,,,,,,,,,,,,,,,,,3186.3355712890625,3114.267578125,3232.2783203125,3232.6094970703125,3234.10693359375,3245.6767578125,3151.73095703125,3138.77490234375,3251.1182861328125,3163.274658203125,3189.7042236328125,3078.1986083984375,3144.456298828125,3164.625732421875,3147.77734375,3104.7412109375,3310.7978515625,3178.9310302734375,3093.53466796875,3282.544189453125,,,,,,,,,,,,,,,,,,,,
852.2655029296875,814.6212158203125,833.005859375,773.2413940429688,834.5540161132812,874.1185913085938,858.59765625,810.083251953125,870.4835815429688,808.8563232421875,811.2865600585938,792.7449340820312,852.564208984375,801.583251953125,799.7155151367188,847.913818359375,829.4764404296875,817.919677734375,774.618896484375,909.8656005859375,,,,,,,,,,,,,,,,,,,,,3195.7578125,3116.9287109375,3212.163818359375,3248.201416015625,3227.4752197265625,3249.49462890625,3171.013671875,3132.38671875,3248.83203125,3148.140869140625,3191.204345703125,3091.7469482421875,3144.1065673828125,3190.0185546875,3142.796875,3106.7578125,3296.860595703125,3176.2550048828125,3106.48095703125,3270.107177734375,,,,,,,,,,,,,,,,,,,,
853.5479125976562,814.647216796875,832.3486328125,773.5291748046875,833.8831176757812,872.71728515625,859.0025634765625,811.02587890625,870.7573852539062,809.1876220703125,810.8656005859375,793.3126220703125,852.5859375,800.94677734375,800.6905517578125,847.7850341796875,830.9434814453125,816.3450927734375,775.7676391601562,911.643310546875,,,,,,,,,,,,,,,,,,,,,3190.6937255859375,3107.87646484375,3211.4300537109375,3242.434326171875,3233.042236328125,3253.387939453125,3166.409423828125,3127.834716796875,3238.92138671875,3159.0062255859375,3187.0498046875,3081.583984375,3149.480712890625,3187.2142333984375,3165.626708984375,3114.8116455078125,3301.8212890625,3179.5693359375,3094.069091796875,3257.1473388671875,,,,,,,,,,,,,,,,,,,,
852.7311401367188,814.6317138671875,831.8798828125,773.2809448242188,835.7058715820312,872.6536865234375,859.5388793945312,813.7360229492188,870.558837890625,810.0625,810.7091064453125,794.0288696289062,852.9866943359375,802.389892578125,800.0606079101562,847.708251953125,830.6443481445312,815.7611083984375,775.8844604492188,912.2623291015625,,,,,,,,,,,,,,,,,,,,,3199.22216796875,3109.006591796875,3241.704833984375,3237.343017578125,3232.6552734375,3253.56787109375,3152.2802734375,3129.7347412109375,3239.3173828125,3147.633056640625,3181.7255859375,3083.4453125,3135.6715087890625,3173.009033203125,3134.7703857421875,3093.5430908203125,3306.8853759765625,3171.7001953125,3096.240234375,3267.32470703125,,,,,,,,,,,,,,,,,,,,
852.113525390625,814.5968017578125,831.5909423828125,774.4765014648438,836.9879760742188,872.74365234375,858.8563842773438,813.0517578125,870.858154296875,810.5020751953125,810.4794921875,792.93505859375,854.267333984375,805.5515747070312,799.1793212890625,847.7894287109375,827.03173828125,817.1210327148438,776.3684692382812,910.9693603515625,,,,,,,,,,,,,,,,,,,,,3201.618896484375,3127.939208984375,3245.8447265625,3239.9024658203125,3217.852783203125,3245.6270751953125,3164.36083984375,3126.076904296875,3251.025634765625,3136.1292724609375,3182.070068359375,3085.7254638671875,3133.2552490234375,3166.6507568359375,3139.6138916015625,3093.5054931640625,3285.425537109375,3167.359375,3094.2799072265625,3269.505859375,,,,,,,,,,,,,,,,,,,,
852.1979370117188,813.6455688476562,831.6336669921875,774.741943359375,836.5233154296875,873.0250244140625,859.669921875,809.7723999023438,871.06884765625,810.321044921875,811.204345703125,791.098388671875,855.05712890625,804.3837280273438,799.4227294921875,847.8828125,823.682861328125,819.4871826171875,776.9990844726562,909.5174560546875,,,,,,,,,,,,,,,,,,,,,3205.4259033203125,3133.446533203125,3198.28857421875,3234.1517333984375,3232.95361328125,3253.42822265625,3173.4354248046875,3125.9261474609375,3237.7540283203125,3148.2362060546875,3192.66845703125,3084.861083984375,3141.1021728515625,3177.30712890625,3162.7020263671875,3105.82861328125,3316.0892333984375,3153.1748046875,3106.149169921875,3255.2528076171875,,,,,,,,,,,,,,,,,,,,
852.1133422851562,812.27294921875,832.2130737304688,773.9486083984375,837.2909545898438,873.4749145507812,861.20556640625,807.3170166015625,870.7261962890625,809.9951171875,810.9237060546875,791.3449096679688,855.54638671875,800.5217895507812,800.513671875,848.0679931640625,823.8213500976562,819.0239868164062,778.5072021484375,908.758544921875,,,,,,,,,,,,,,,,,,,,,3207.1229248046875,3114.5374755859375,3239.8841552734375,3246.3060302734375,3234.0540771484375,3236.23876953125,3157.148681640625,3126.3104248046875,3239.660400390625,3135.2166748046875,3180.130615234375,3092.24609375,3133.8853759765625,3173.975341796875,3140.59521484375,3107.7662353515625,3299.91796875,3186.0677490234375,3096.28369140625,3253.7646484375,,,,,,,,,,,,,,,,,,,,
851.9111938476562,812.34765625,833.181884765625,773.2697143554688,837.695556640625,872.0401611328125,859.8016357421875,807.251953125,870.8763427734375,809.6593017578125,810.2931518554688,791.4173583984375,854.927001953125,799.7298583984375,799.9181518554688,847.9674072265625,826.8407592773438,819.23828125,778.1763305664062,908.7854614257812,,,,,,,,,,,,,,,,,,,,,3192.34033203125,3101.25146484375,3210.8983154296875,3222.7108154296875,3228.352294921875,3251.95361328125,3171.472412109375,3111.88671875,3214.82275390625,3157.2481689453125,3197.3956298828125,3104.3118896484375,3162.451171875,3167.4251708984375,3146.11572265625,3094.634765625,3269.5015869140625,3178.447021484375,3090.6824951171875,3273.0460205078125,,,,,,,,,,,,,,,,,,,,
851.81298828125,813.3321533203125,833.6661987304688,774.0304565429688,838.25390625,871.5941162109375,859.402099609375,809.99951171875,870.5112915039062,809.2158203125,810.8192749023438,792.1903076171875,854.32666015625,801.2049560546875,798.8486328125,847.8401489257812,826.9876708984375,818.2128295898438,777.864013671875,910.548583984375,,,,,,,,,,,,,,,,,,,,,3190.1044921875,3112.21142578125,3232.5145263671875,3235.899658203125,3210.7352294921875,3261.1986083984375,3147.7794189453125,3139.383056640625,3247.1077880859375,3135.626953125,3206.8973388671875,3076.7694091796875,3149.840576171875,3182.0013427734375,3152.7384033203125,3105.3609619140625,3305.131591796875,3191.586669921875,3102.859375,3274.832763671875,,,,,,,,,,,,,,,,,,,,
852.0531005859375,814.075439453125,833.9852905273438,775.4747924804688,838.3809814453125,871.53125,859.5459594726562,813.0135498046875,871.151611328125,809.0324096679688,809.6157836914062,792.0078735351562,854.9237060546875,803.7236328125,798.62841796875,847.4729614257812,826.727783203125,816.9193115234375,778.8894653320312,910.770751953125,,,,,,,,,,,,,,,,,,,,,3199.8912353515625,3107.02490234375,3230.2227783203125,3244.5894775390625,3234.0067138671875,3248.21923828125,3158.50732421875,3122.09326171875,3228.5244140625,3157.416015625,3187.6173095703125,3106.6475830078125,3151.9163818359375,3173.2568359375,3131.728515625,3094.256103515625,3295.9495849609375,3170.9801025390625,3105.7767333984375,3262.08056640625,,,,,,,,,,,,,,,,,,,,
852.111083984375,813.8551025390625,833.4640502929688,775.88037109375,837.39453125,871.986328125,859.5823974609375,813.7498779296875,871.636474609375,809.6586303710938,808.3694458007812,790.38232421875,856.6607666015625,803.5646362304688,798.5664672851562,847.6031494140625,825.970947265625,815.5172119140625,780.5072631835938,910.2941284179688,,,,,,,,,,,,,,,,,,,,,3195.6387939453125,3113.218994140625,3236.5196533203125,3239.58740234375,3222.510986328125,3248.27001953125,3146.565185546875,3107.9888916015625,3232.09033203125,3155.3958740234375,3176.8665771484375,3088.4774169921875,3147.6602783203125,3189.2913818359375,3146.1075439453125,3104.7012939453125,3292.4847412109375,3181.0596923828125,3108.8865966796875,3258.789794921875,,,,,,,,,,,,,,,,,,,,
852.905029296875,813.8151245117188,833.13525390625,775.6358032226562,836.9852294921875,872.7811889648438,860.1712036132812,813.6338500976562,872.1627807617188,810.816162109375,809.3828735351562,790.1238403320312,858.643310546875,802.2366943359375,798.7291259765625,847.3223876953125,825.8275756835938,815.5036010742188,779.5859375,909.60009765625,,,,,,,,,,,,,,,,,,,,,3195.482666015625,3109.1353759765625,3206.779541015625,3227.5849609375,3226.0946044921875,3244.4012451171875,3127.4522705078125,3114.8818359375,3226.5751953125,3142.9232177734375,3202.83154296875,3088.654052734375,3140.010986328125,3173.363037109375,3131.114990234375,3089.7379150390625,3286.3721923828125,3181.8106689453125,3099.0654296875,3273.009521484375,,,,,,,,,,,,,,,,,,,,
854.2991943359375,814.1033935546875,832.925537109375,775.2913208007812,837.2913818359375,872.329833984375,858.8485107421875,811.823974609375,871.862060546875,810.899169921875,810.1817016601562,791.479736328125,859.2210693359375,802.5977172851562,798.6170654296875,846.982177734375,827.723388671875,817.7813720703125,777.690185546875,910.045654296875,,,,,,,,,,,,,,,,,,,,,3204.6427001953125,3118.1043701171875,3213.3359375,3228.698974609375,3235.093505859375,3244.737548828125,3167.9453125,3133.6129150390625,3247.83837890625,3143.139892578125,3196.2376708984375,3097.125732421875,3136.875244140625,3182.385498046875,3128.373779296875,3108.004638671875,3285.103271484375,3197.6727294921875,3083.288330078125,3280.1865234375,,,,,,,,,,,,,,,,,,,,
854.3042602539062,814.7069091796875,832.9508056640625,775.2677001953125,838.2613525390625,872.697998046875,858.6031494140625,810.6782836914062,871.1865234375,811.0701293945312,811.5572509765625,792.7232666015625,858.1641845703125,804.5606079101562,798.901123046875,847.0146484375,825.1965942382812,818.739501953125,777.2078857421875,911.0701904296875,,,,,,,,,,,,,,,,,,,,,3185.3680419921875,3118.1236572265625,3226.636962890625,3246.010009765625,3218.26220703125,3254.5628662109375,3151.0765380859375,3126.4405517578125,3240.8779296875,3119.3419189453125,3202.0379638671875,3091.0623779296875,3126.658935546875,3173.841796875,3144.15283203125,3095.8084716796875,3312.992431640625,3180.0650634765625,3090.8275146484375,3251.827392578125,,,,,,,,,,,,,,,,,,,,
853.4986572265625,814.2271728515625,833.6148681640625,776.1072998046875,837.54541015625,872.603271484375,859.8626708984375,810.282470703125,870.5091552734375,811.2496948242188,811.8033447265625,791.7996826171875,856.611572265625,805.4847412109375,799.8150634765625,847.126953125,823.72705078125,817.9373779296875,778.8723754882812,911.825927734375,,,,,,,,,,,,,,,,,,,,,3207.4061279296875,3100.8026123046875,3219.519775390625,3234.8135986328125,3234.548095703125,3240.585693359375,3146.3311767578125,3132.93115234375,3250.7711181640625,3141.789794921875,3196.6904296875,3073.8033447265625,3140.27001953125,3184.9173583984375,3132.3455810546875,3105.2119140625,3293.729736328125,3162.1373291015625,3082.4617919921875,3264.860107421875,,,,,,,,,,,,,,,,,,,,
852.7164306640625,812.4866333007812,834.52294921875,773.49560546875,835.5792236328125,872.02490234375,859.5755004882812,811.5835571289062,869.7216796875,810.8456420898438,810.3904418945312,790.948974609375,855.9246826171875,803.394287109375,799.4605102539062,846.7972412109375,824.2435302734375,818.1246337890625,779.814208984375,912.1331787109375,,,,,,,,,,,,,,,,,,,,,3208.7958984375,3121.403076171875,3222.3170166015625,3254.042724609375,3231.7490234375,3257.371337890625,3149.41259765625,3116.000732421875,3222.85107421875,3155.1761474609375,3177.6090087890625,3080.0784912109375,3142.1033935546875,3185.8270263671875,3136.4781494140625,3104.9736328125,3296.14501953125,3161.028564453125,3083.0589599609375,3255.0653076171875,,,,,,,,,,,,,,,,,,,,
852.0992431640625,811.373779296875,834.680908203125,772.025390625,834.71142578125,871.7108154296875,858.4942626953125,811.910888671875,869.7787475585938,810.3682861328125,809.0452880859375,790.564208984375,855.9730834960938,802.5029907226562,798.2706909179688,846.8029174804688,826.358154296875,819.2091064453125,779.2801513671875,911.806884765625,,,,,,,,,,,,,,,,,,,,,3192.47900390625,3111.9935302734375,3227.47119140625,3238.5235595703125,3227.2470703125,3252.758056640625,3155.53955078125,3127.6737060546875,3223.630126953125,3142.4200439453125,3192.30126953125,3074.353759765625,3146.075927734375,3167.73681640625,3116.56103515625,3095.36474609375,3289.21484375,3174.488037109375,3093.5416259765625,3251.16455078125,,,,,,,,,,,,,,,,,,,,
851.4290161132812,811.7711181640625,834.4166259765625,772.26123046875,835.688232421875,873.060791015625,858.1959838867188,810.21484375,870.636474609375,809.9898071289062,809.2762451171875,791.626220703125,857.2053833007812,803.5991821289062,798.3817749023438,846.9202270507812,826.9683227539062,817.1419677734375,778.8907470703125,911.58740234375,,,,,,,,,,,,,,,,,,,,,3211.931396484375,3110.140625,3220.114013671875,3223.1142578125,3228.2545166015625,3242.67626953125,3153.879150390625,3127.44091796875,3233.051513671875,3128.57373046875,3211.473876953125,3080.801513671875,3130.509765625,3177.486572265625,3139.869384765625,3103.797607421875,3299.779052734375,3165.8231201171875,3086.57373046875,3268.384033203125,,,,,,,,,,,,,,,,,,,,
852.013671875,812.74951171875,834.6380615234375,773.529296875,837.0178833007812,873.2452392578125,858.7218017578125,808.6361083984375,871.5095825195312,811.0077514648438,810.4984130859375,792.1182250976562,857.294677734375,803.8528442382812,799.197509765625,847.1593017578125,825.816162109375,816.7486572265625,778.5734252929688,912.053466796875,,,,,,,,,,,,,,,,,,,,,3185.64013671875,3132.8983154296875,3217.9744873046875,3229.125244140625,3226.150634765625,3246.533935546875,3160.5301513671875,3129.1248779296875,3221.6497802734375,3142.265869140625,3182.5511474609375,3065.1229248046875,3134.009033203125,3165.798095703125,3128.10400390625,3088.2562255859375,3276.1402587890625,3157.2117919921875,3085.2919921875,3264.0732421875,,,,,,,,,,,,,,,,,,,,
852.7824096679688,813.6078491210938,834.8129272460938,775.2003784179688,837.7001953125,871.5158081054688,859.5540161132812,809.537841796875,872.0315551757812,812.7733154296875,809.3875122070312,792.255859375,857.463623046875,802.8506469726562,800.5869140625,847.8082275390625,824.7079467773438,816.6591186523438,778.1431884765625,912.0047607421875,,,,,,,,,,,,,,,,,,,,,3189.02294921875,3123.1591796875,3239.2802734375,3233.625244140625,3229.194091796875,3258.7747802734375,3167.54541015625,3117.070556640625,3261.7711181640625,3138.5279541015625,3172.329345703125,3085.0081787109375,3134.560546875,3177.1949462890625,3138.9383544921875,3087.7479248046875,3302.154052734375,3155.21484375,3094.1727294921875,3250.05126953125,,,,,,,,,,,,,,,,,,,,
853.9298095703125,815.0203247070312,835.17333984375,774.764892578125,837.1407470703125,871.158935546875,861.24951171875,810.002197265625,872.2552490234375,812.8543701171875,809.001708984375,792.203857421875,857.0469970703125,801.9780883789062,800.5565185546875,848.6455078125,824.628173828125,817.562744140625,777.3782958984375,911.307373046875,,,,,,,,,,,,,,,,,,,,,3190.5806884765625,3106.492431640625,3220.569580078125,3230.718505859375,3214.4052734375,3245.8638916015625,3171.6385498046875,3113.73779296875,3232.3134765625,3150.2501220703125,3188.580078125,3075.3140869140625,3147.6131591796875,3180.088134765625,3148.4603271484375,3089.387939453125,3280.759033203125,3189.848388671875,3094.712890625,3272.2099609375,,,,,,,,,,,,,,,,,,,,
854.1718139648438,816.386962890625,835.04345703125,774.7689819335938,837.0130615234375,871.66455078125,859.8528442382812,811.2705078125,871.8983764648438,810.6815185546875,809.03759765625,793.187744140625,856.2689208984375,801.707763671875,799.790283203125,849.2220458984375,825.3030395507812,817.707275390625,776.486083984375,911.035400390625,,,,,,,,,,,,,,,,,,,,,3195.577880859375,3118.3291015625,3239.460205078125,3226.9681396484375,3226.37939453125,3230.542724609375,3150.8408203125,3123.5802001953125,3242.572021484375,3170.056884765625,3179.734375,3070.10693359375,3127.9503173828125,3163.9222412109375,3145.430908203125,3100.1912841796875,3277.0015869140625,3192.47314453125,3096.4940185546875,3268.4462890625,,,,,,,,,,,,,,,,,,,,
854.50341796875,816.1627807617188,834.7494506835938,773.72607421875,836.72802734375,871.2488403320312,857.7296142578125,811.3941650390625,871.8776245117188,809.6680908203125,809.491943359375,793.9385986328125,854.744873046875,801.2301025390625,800.2865600585938,849.1121826171875,826.7154541015625,816.7816772460938,776.8605346679688,911.308349609375,,,,,,,,,,,,,,,,,,,,,3186.89208984375,3116.87060546875,3208.70361328125,3239.623046875,3218.5697021484375,3225.86181640625,3167.9825439453125,3128.938720703125,3229.5958251953125,3143.9571533203125,3181.4495849609375,3089.26513671875,3114.979736328125,3166.5989990234375,3137.37109375,3097.39892578125,3288.8568115234375,3171.8863525390625,3100.2276611328125,3257.662353515625,,,,,,,,,,,,,,,,,,,,
854.200439453125,814.8529052734375,834.2291259765625,772.7471923828125,838.3485107421875,870.9576416015625,857.07275390625,811.230224609375,872.107177734375,810.51025390625,810.5419311523438,793.6673583984375,854.1888427734375,802.2313842773438,800.9305419921875,848.9320068359375,827.5051879882812,816.4986572265625,777.0045166015625,911.404541015625,,,,,,,,,,,,,,,,,,,,,3180.8935546875,3111.71533203125,3213.783447265625,3238.01513671875,3231.5859375,3254.537109375,3152.6673583984375,3138.188232421875,3242.8087158203125,3133.3304443359375,3205.8797607421875,3094.417236328125,3139.72021484375,3179.755126953125,3141.9798583984375,3074.4755859375,3288.3248291015625,3175.4625244140625,3084.361572265625,3266.2464599609375,,,,,,,,,,,,,,,,,,,,
853.9071044921875,813.2496948242188,834.0543823242188,771.875,839.36328125,871.1365356445312,857.59033203125,812.46337890625,872.6065673828125,812.41552734375,810.6563720703125,793.335205078125,854.599609375,803.3785400390625,800.3546142578125,848.8198852539062,826.9921875,816.1845703125,776.2088623046875,912.2581787109375,,,,,,,,,,,,,,,,,,,,,3203.8955078125,3128.1754150390625,3218.2772216796875,3233.607177734375,3230.5384521484375,3245.3939208984375,3145.1864013671875,3126.865966796875,3226.65283203125,3151.4732666015625,3193.927001953125,3082.924560546875,3139.693359375,3170.668701171875,3148.14697265625,3088.743896484375,3295.7542724609375,3163.872314453125,3087.4078369140625,3254.6934814453125,,,,,,,,,,,,,,,,,,,,
